Plot Title: 10169176,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",Bad Battery,End Of File
555,6/26/2019 9:00,10.748,352,2.7,,
556,6/26/2019 15:00,8.779,83,2.7,,
557,6/26/2019 21:00,6.064,0,2.68,,
558,6/27/2019 3:00,5.037,0,2.68,,
559,6/27/2019 9:00,6.37,101,2.68,,
560,6/27/2019 15:00,6.775,27,2.68,,
561,6/27/2019 21:00,5.655,0,2.68,,
562,6/28/2019 3:00,4.519,0,2.68,,
563,6/28/2019 9:00,7.582,68,2.7,,
564,6/28/2019 15:00,12.883,448,2.72,,
565,6/28/2019 21:00,8.282,0,2.7,,
566,6/29/2019 3:00,7.582,0,2.7,,
567,6/29/2019 9:00,12.11,352,2.72,,
568,6/29/2019 15:00,15.76,192,2.72,,
569,6/29/2019 21:00,10.846,0,2.7,,
570,6/30/2019 3:00,8.879,0,2.7,,
571,6/30/2019 9:00,12.883,384,2.72,,
572,6/30/2019 15:00,17.665,576,2.74,,
573,6/30/2019 21:00,12.11,0,2.72,,
574,7/1/2019 3:00,11.041,0,2.7,,
575,7/1/2019 9:00,12.11,400,2.72,,
576,7/1/2019 15:00,11.431,49,2.7,,
577,7/1/2019 21:00,9.077,0,2.7,,
578,7/2/2019 3:00,8.481,0,2.7,,
579,7/2/2019 9:00,8.481,122,2.7,,
580,7/2/2019 15:00,11.334,480,2.7,,
581,7/2/2019 21:00,7.882,0,2.7,,
582,7/3/2019 3:00,7.682,0,2.68,,
583,7/3/2019 9:00,9.373,200,2.7,,
584,7/3/2019 15:00,14.23,608,2.72,,
585,7/3/2019 21:00,9.768,0,2.68,,
586,7/4/2019 3:00,8.779,0,2.7,,
587,7/4/2019 9:00,12.497,336,2.7,,
588,7/4/2019 15:00,17.665,464,2.74,,
589,7/4/2019 21:00,12.013,0,2.7,,
590,7/5/2019 3:00,11.139,0,2.7,,
591,7/5/2019 9:00,14.517,384,2.72,,
592,7/5/2019 15:00,18.806,480,2.74,,
593,7/5/2019 21:00,12.207,0,2.7,,
594,7/6/2019 3:00,9.768,0,2.68,,
595,7/6/2019 9:00,10.553,352,2.7,,
596,7/6/2019 15:00,14.804,480,2.74,,
597,7/6/2019 21:00,9.472,0,2.7,,
598,7/7/2019 3:00,8.082,0,2.7,,
599,7/7/2019 9:00,10.944,288,2.7,,
600,7/7/2019 15:00,16.808,288,2.72,,
601,7/7/2019 21:00,10.455,0,2.7,,
602,7/8/2019 3:00,8.978,0,2.7,,
603,7/8/2019 9:00,12.401,400,2.7,,
604,7/8/2019 15:00,17.57,496,2.74,,
605,7/8/2019 21:00,11.916,0,2.7,,
606,7/9/2019 3:00,11.625,0,2.7,,
607,7/9/2019 9:00,15.569,368,2.72,,
608,7/9/2019 15:00,14.23,240,2.72,,
609,7/9/2019 21:00,12.98,0,2.72,,
610,7/10/2019 3:00,11.722,0,2.7,,
611,7/10/2019 9:00,15.282,480,2.72,,
612,7/10/2019 15:00,16.808,368,2.72,,
613,7/10/2019 21:00,13.461,0,2.72,,
614,7/11/2019 3:00,12.207,0,2.7,,
615,7/11/2019 9:00,13.75,368,2.72,,
616,7/11/2019 15:00,18.806,464,2.74,,
617,7/11/2019 21:00,13.269,0,2.72,,
618,7/12/2019 3:00,12.497,0,2.7,,
619,7/12/2019 9:00,16.523,336,2.72,,
620,7/12/2019 15:00,18.711,256,2.74,,
621,7/12/2019 21:00,13.75,0,2.72,,
622,7/13/2019 3:00,11.916,0,2.7,,
623,7/13/2019 9:00,14.613,336,2.72,,
624,7/13/2019 15:00,18.806,480,2.74,,
625,7/13/2019 21:00,12.98,0,2.72,,
626,7/14/2019 3:00,11.916,0,2.7,,
627,7/14/2019 9:00,15.76,352,2.72,,
628,7/14/2019 15:00,20.519,480,2.72,,
629,7/14/2019 21:00,14.421,0,2.72,,
630,7/15/2019 3:00,11.625,0,2.7,,
631,7/15/2019 9:00,13.365,368,2.7,,
632,7/15/2019 15:00,16.332,352,2.72,,
633,7/15/2019 21:00,12.883,0,2.7,,
634,7/16/2019 3:00,12.11,0,2.7,,
635,7/16/2019 9:00,13.75,272,2.72,,
636,7/16/2019 15:00,18.331,608,2.72,,
637,7/16/2019 21:00,12.207,0,2.7,,
638,7/17/2019 3:00,11.041,0,2.68,,
639,7/17/2019 9:00,12.594,400,2.7,,
640,7/17/2019 15:00,17.379,464,2.72,,
641,7/17/2019 21:00,13.269,0,2.7,,
642,7/18/2019 3:00,11.722,0,2.7,,
643,7/18/2019 9:00,11.819,576,2.68,,
644,7/18/2019 15:00,14.613,480,2.7,,
645,7/18/2019 21:00,9.176,0,2.68,,
646,7/19/2019 3:00,7.582,0,2.68,,
647,7/19/2019 9:00,10.357,352,2.68,,
648,7/19/2019 15:00,15.473,368,2.7,,
649,7/19/2019 21:00,10.651,0,2.68,,
650,7/20/2019 3:00,9.176,0,2.68,,
651,7/20/2019 9:00,14.23,352,2.72,,
652,7/20/2019 15:00,19.948,368,2.72,,
653,7/20/2019 21:00,14.23,0,2.72,,
654,7/21/2019 3:00,12.883,0,2.7,,
655,7/21/2019 9:00,16.808,352,2.72,,
656,7/21/2019 15:00,22.046,368,2.74,,
657,7/21/2019 21:00,16.141,0,2.72,,
658,7/22/2019 3:00,13.558,0,2.7,,
659,7/22/2019 9:00,16.237,368,2.7,,
660,7/22/2019 15:00,21.091,352,2.74,,
661,7/22/2019 21:00,15.187,0,2.7,,
662,7/23/2019 3:00,13.942,0,2.72,,
663,7/23/2019 9:00,16.237,352,2.7,,
664,7/23/2019 15:00,17.189,176,2.72,,
665,7/23/2019 21:00,11.236,0,2.68,,
666,7/24/2019 3:00,8.978,0,2.68,,
667,7/24/2019 9:00,14.134,368,2.7,,
668,7/24/2019 15:00,20.901,352,2.72,,
669,7/24/2019 21:00,14.9,0,2.72,,
670,7/25/2019 3:00,14.134,0,2.72,,
671,7/25/2019 9:00,19.853,352,2.72,,
672,7/25/2019 15:00,25.222,352,2.74,,
673,7/25/2019 21:00,17.665,0,2.72,,
674,7/26/2019 3:00,16.141,0,2.7,,
675,7/26/2019 9:00,19.282,352,2.74,,
676,7/26/2019 15:00,23.581,368,2.75,,
677,7/26/2019 21:00,16.332,0,2.72,,
678,7/27/2019 3:00,12.497,0,2.7,,
679,7/27/2019 9:00,15.76,336,2.7,,
680,7/27/2019 15:00,20.71,448,2.72,,
681,7/27/2019 21:00,14.134,0,2.7,,
682,7/28/2019 3:00,12.883,0,2.7,,
683,7/28/2019 9:00,16.427,352,2.7,,
684,7/28/2019 15:00,21.855,352,2.74,,
685,7/28/2019 21:00,14.9,0,2.72,,
686,7/29/2019 3:00,12.883,0,2.7,,
687,7/29/2019 9:00,16.141,352,2.7,,
688,7/29/2019 15:00,20.71,352,2.72,,
689,7/29/2019 21:00,13.558,0,2.7,,
690,7/30/2019 3:00,11.139,0,2.68,,
691,7/30/2019 9:00,14.421,368,2.7,,
692,7/30/2019 15:00,20.615,352,2.72,,
693,7/30/2019 21:00,12.98,0,2.7,,
694,7/31/2019 3:00,11.431,0,2.68,,
695,7/31/2019 9:00,15.187,352,2.7,,
696,7/31/2019 15:00,23.581,336,2.74,,
697,7/31/2019 21:00,15.187,0,2.7,,
698,8/1/2019 3:00,13.076,0,2.7,,
699,8/1/2019 9:00,18.14,352,2.72,,
700,8/1/2019 15:00,27.075,336,2.75,,
701,8/1/2019 21:00,15.664,0,2.7,,
702,8/2/2019 3:00,12.497,0,2.68,,
703,8/2/2019 9:00,15.664,368,2.7,,
704,8/2/2019 15:00,21.473,400,2.72,,
705,8/2/2019 21:00,15.091,0,2.7,,
706,8/3/2019 3:00,14.325,0,2.7,,
707,8/3/2019 9:00,18.521,352,2.72,,
708,8/3/2019 15:00,23.966,336,2.74,,
709,8/3/2019 21:00,17.475,0,2.72,,
710,8/4/2019 3:00,15.855,0,2.7,,
711,8/4/2019 9:00,20.138,352,2.72,,
712,8/4/2019 15:00,25.416,464,2.74,,
713,8/4/2019 21:00,18.236,0,2.72,,
714,8/5/2019 3:00,16.713,0,2.7,,
715,8/5/2019 9:00,20.329,368,2.72,,
716,8/5/2019 15:00,26,336,2.74,,
717,8/5/2019 21:00,18.331,0,2.72,,
718,8/6/2019 3:00,16.046,0,2.7,,
719,8/6/2019 9:00,18.901,384,2.72,,
720,8/6/2019 15:00,23.773,464,2.74,,
721,8/6/2019 21:00,17.57,0,2.72,,
722,8/7/2019 3:00,16.332,0,2.7,,
723,8/7/2019 9:00,18.711,368,2.72,,
724,8/7/2019 15:00,23.196,368,2.74,,
725,8/7/2019 21:00,14.804,0,2.7,,
726,8/8/2019 3:00,12.883,0,2.68,,
727,8/8/2019 9:00,13.558,320,2.68,,
728,8/8/2019 15:00,16.713,768,2.68,,
729,8/8/2019 21:00,12.594,0,2.68,,
730,8/9/2019 3:00,11.916,0,2.68,,
731,8/9/2019 9:00,12.883,224,2.68,,
732,8/9/2019 15:00,15.855,114,2.68,,
733,8/9/2019 21:00,11.528,0,2.67,,
734,8/10/2019 3:00,10.455,0,2.67,,
735,8/10/2019 9:00,11.528,400,2.67,,
736,8/10/2019 15:00,13.558,400,2.68,,
737,8/10/2019 21:00,10.846,0,2.67,,
738,8/11/2019 3:00,8.978,0,2.67,,
739,8/11/2019 9:00,9.768,448,2.65,,
740,8/11/2019 15:00,13.269,448,2.68,,
741,8/11/2019 21:00,10.259,0,2.67,,
742,8/12/2019 3:00,9.768,0,2.65,,
743,8/12/2019 9:00,13.558,384,2.68,,
744,8/12/2019 15:00,18.14,320,2.7,,
745,8/12/2019 21:00,13.75,0,2.68,,
746,8/13/2019 3:00,12.69,0,2.68,,
747,8/13/2019 9:00,16.903,416,2.7,,
748,8/13/2019 15:00,20.805,304,2.7,,
749,8/13/2019 21:00,14.996,0,2.7,,
750,8/14/2019 3:00,13.75,0,2.68,,
751,8/14/2019 9:00,17.475,432,2.7,,
752,8/14/2019 15:00,22.142,288,2.72,,
753,8/14/2019 21:00,15.187,0,2.68,,
754,8/15/2019 3:00,13.461,0,2.68,,
755,8/15/2019 9:00,16.237,384,2.68,,
756,8/15/2019 15:00,20.138,288,2.7,,
757,8/15/2019 21:00,13.942,0,2.68,,
758,8/16/2019 3:00,12.013,0,2.67,,
759,8/16/2019 9:00,14.613,416,2.68,,
760,8/16/2019 15:00,18.14,320,2.7,,
761,8/16/2019 21:00,12.304,0,2.67,,
762,8/17/2019 3:00,10.553,0,2.67,,
763,8/17/2019 9:00,13.654,448,2.68,,
764,8/17/2019 15:00,18.426,320,2.7,,
765,8/17/2019 21:00,13.461,0,2.68,,
766,8/18/2019 3:00,12.11,0,2.67,,
767,8/18/2019 9:00,17.094,800,2.68,,
768,8/18/2019 15:00,21.282,288,2.7,,
769,8/18/2019 21:00,14.709,0,2.68,,
770,8/19/2019 3:00,12.497,0,2.67,,
771,8/19/2019 9:00,17.189,768,2.68,,
772,8/19/2019 15:00,21.76,288,2.72,,
773,8/19/2019 21:00,15.664,0,2.68,,
774,8/20/2019 3:00,16.141,0,2.68,,
775,8/20/2019 9:00,20.424,1920,2.68,,
776,8/20/2019 15:00,21.76,384,2.7,,
777,8/20/2019 21:00,15.473,0,2.68,,
778,8/21/2019 3:00,13.75,0,2.68,,
779,8/21/2019 9:00,17.284,352,2.68,,
780,8/21/2019 15:00,13.173,136,2.68,,
781,8/21/2019 21:00,12.497,0,2.67,,
782,8/22/2019 3:00,11.722,0,2.67,,
783,8/22/2019 9:00,12.207,152,2.67,,
784,8/22/2019 15:00,16.808,288,2.68,,
785,8/22/2019 21:00,12.497,0,2.67,,
786,8/23/2019 3:00,12.401,0,2.67,,
787,8/23/2019 9:00,18.616,4096,2.68,,
788,8/23/2019 15:00,22.812,352,2.72,,
789,8/23/2019 21:00,14.613,0,2.68,,
790,8/24/2019 3:00,12.69,0,2.67,,
791,8/24/2019 9:00,18.045,1536,2.68,,
792,8/24/2019 15:00,23.484,576,2.72,,
793,8/24/2019 21:00,13.365,0,2.68,,
794,8/25/2019 3:00,11.625,0,2.67,,
795,8/25/2019 9:00,16.332,1152,2.67,,
796,8/25/2019 15:00,21.091,320,2.7,,
797,8/25/2019 21:00,14.421,0,2.68,,
798,8/26/2019 3:00,13.173,0,2.67,,
799,8/26/2019 9:00,18.045,864,2.68,,
800,8/26/2019 15:00,24.158,256,2.72,,
801,8/26/2019 21:00,16.903,0,2.68,,
802,8/27/2019 3:00,15.664,0,2.68,,
803,8/27/2019 9:00,20.805,448,2.7,,
804,8/27/2019 15:00,27.075,256,2.74,,
805,8/27/2019 21:00,20.519,0,2.7,,
806,8/28/2019 3:00,20.424,0,2.7,,
807,8/28/2019 9:00,24.835,432,2.74,,
808,8/28/2019 15:00,27.764,304,2.74,,
809,8/28/2019 21:00,20.329,0,2.7,,
810,8/29/2019 3:00,18.616,0,2.7,,
811,8/29/2019 9:00,20.043,416,2.7,,
812,8/29/2019 15:00,23.966,496,2.72,,
813,8/29/2019 21:00,16.141,0,2.68,,
814,8/30/2019 3:00,13.75,0,2.68,,
815,8/30/2019 9:00,17.189,432,2.68,,
816,8/30/2019 15:00,21.187,320,2.7,,
817,8/30/2019 21:00,15.855,0,2.68,,
818,8/31/2019 3:00,15.76,0,2.68,,
819,8/31/2019 9:00,19.187,448,2.7,,
820,8/31/2019 15:00,22.333,320,2.7,,
821,8/31/2019 21:00,15.569,0,2.68,,
822,9/1/2019 3:00,13.846,0,2.68,,
823,9/1/2019 9:00,15.855,432,2.67,,
824,9/1/2019 15:00,20.234,576,2.68,,
825,9/1/2019 21:00,14.23,0,2.68,,
826,9/2/2019 3:00,12.207,0,2.67,,
827,9/2/2019 9:00,16.618,416,2.68,,
828,9/2/2019 15:00,20.901,304,2.7,,
829,9/2/2019 21:00,15.378,0,2.67,,
830,9/3/2019 3:00,13.846,0,2.67,,
831,9/3/2019 9:00,17.475,464,2.68,,
832,9/3/2019 15:00,21.187,464,2.7,,
833,9/3/2019 21:00,14.804,0,2.68,,
834,9/4/2019 3:00,13.558,0,2.67,,
835,9/4/2019 9:00,18.616,432,2.68,,
836,9/4/2019 15:00,23.966,320,2.72,,
837,9/4/2019 21:00,17.95,0,2.68,,
838,9/5/2019 3:00,18.806,0,2.7,,
839,9/5/2019 9:00,20.996,384,2.7,,
840,9/5/2019 15:00,20.424,34,2.68,,
841,9/5/2019 21:00,16.427,0,2.68,,
842,9/6/2019 3:00,15.282,0,2.67,,
843,9/6/2019 9:00,16.046,176,2.67,,
844,9/6/2019 15:00,21.282,384,2.68,,
845,9/6/2019 21:00,15.76,0,2.67,,
846,9/7/2019 3:00,16.332,0,2.67,,
847,9/7/2019 9:00,18.14,416,2.68,,
848,9/7/2019 15:00,12.787,60,2.67,,
849,9/7/2019 21:00,10.553,0,2.65,,
850,9/8/2019 3:00,9.077,0,2.65,,
851,9/8/2019 9:00,9.472,144,2.65,,
852,9/8/2019 15:00,9.965,38,2.63,,
853,9/8/2019 21:00,9.472,0,2.65,,
854,9/9/2019 3:00,8.581,0,2.65,,
855,9/9/2019 9:00,9.176,480,2.65,,
856,9/9/2019 15:00,9.275,96,2.65,,
857,9/9/2019 21:00,8.779,0,2.65,,
858,9/10/2019 3:00,8.182,0,2.63,,
859,9/10/2019 9:00,9.571,464,2.65,,
860,9/10/2019 15:00,9.965,58,2.63,,
861,9/10/2019 21:00,8.182,0,2.63,,
862,9/11/2019 3:00,7.782,0,2.63,,
863,9/11/2019 9:00,9.768,304,2.63,,
864,9/11/2019 15:00,13.75,304,2.65,,
865,9/11/2019 21:00,10.651,0,2.63,,
866,9/12/2019 3:00,11.041,0,2.63,,
867,9/12/2019 9:00,14.23,464,2.67,,
868,9/12/2019 15:00,17.379,256,2.67,,
869,9/12/2019 21:00,12.883,0,2.65,,
870,9/13/2019 3:00,11.625,0,2.65,,
871,9/13/2019 9:00,13.365,480,2.65,,
872,9/13/2019 15:00,16.046,304,2.65,,
873,9/13/2019 21:00,12.497,0,2.65,,
874,9/14/2019 3:00,12.207,0,2.65,,
875,9/14/2019 9:00,14.421,480,2.67,,
876,9/14/2019 15:00,17.379,248,2.67,,
877,9/14/2019 21:00,12.304,0,2.65,,
878,9/15/2019 3:00,10.651,0,2.63,,
879,9/15/2019 9:00,10.846,136,2.63,,
880,9/15/2019 15:00,8.68,50,2.63,,
881,9/15/2019 21:00,7.582,0,2.63,,
882,9/16/2019 3:00,7.079,0,2.62,,
883,9/16/2019 9:00,7.381,304,2.62,,
884,9/16/2019 15:00,7.782,184,2.63,,
885,9/16/2019 21:00,6.573,0,2.62,,
886,9/17/2019 3:00,6.37,0,2.62,,
887,9/17/2019 9:00,6.268,76,2.62,,
888,9/17/2019 15:00,8.382,45,2.63,,
889,9/17/2019 21:00,7.782,0,2.63,,
890,9/18/2019 3:00,6.573,0,2.62,,
891,9/18/2019 9:00,7.179,240,2.62,,
892,9/18/2019 15:00,8.978,216,2.63,,
893,9/18/2019 21:00,6.877,0,2.62,,
894,9/19/2019 3:00,6.166,0,2.62,,
895,9/19/2019 9:00,7.481,192,2.62,,
896,9/19/2019 15:00,9.077,106,2.63,,
897,9/19/2019 21:00,7.079,0,2.62,,
898,9/20/2019 3:00,7.582,0,2.62,,
899,9/20/2019 9:00,7.882,90,2.62,,
900,9/20/2019 15:00,9.571,216,2.63,,
901,9/20/2019 21:00,7.481,0,2.62,,
902,9/21/2019 3:00,7.782,0,2.62,,
903,9/21/2019 9:00,10.063,448,2.62,,
904,9/21/2019 15:00,14.709,304,2.65,,
905,9/21/2019 21:00,10.846,0,2.63,,
906,9/22/2019 3:00,10.553,0,2.62,,
907,9/22/2019 9:00,10.846,192,2.63,,
908,9/22/2019 15:00,10.553,88,2.62,,
909,9/22/2019 21:00,9.176,0,2.63,,
910,9/23/2019 3:00,8.282,0,2.62,,
911,9/23/2019 9:00,8.779,480,2.62,,
912,9/23/2019 15:00,12.594,256,2.63,,
913,9/23/2019 21:00,10.259,0,2.62,,
914,9/24/2019 3:00,9.768,0,2.62,,
915,9/24/2019 9:00,11.819,352,2.63,,
916,9/24/2019 15:00,14.804,288,2.65,,
917,9/24/2019 21:00,11.139,0,2.63,,
918,9/25/2019 3:00,9.176,0,2.63,,
919,9/25/2019 9:00,10.651,512,2.6,,
920,9/25/2019 15:00,15.951,224,2.65,,
921,9/25/2019 21:00,12.11,0,2.63,,
922,9/26/2019 3:00,11.334,0,2.63,,
923,9/26/2019 9:00,13.173,432,2.63,,
924,9/26/2019 15:00,12.304,51,2.63,,
925,9/26/2019 21:00,10.944,0,2.63,,
926,9/27/2019 3:00,7.782,0,2.62,,
927,9/27/2019 9:00,8.68,136,2.62,,
928,9/27/2019 15:00,9.472,416,2.63,,
929,9/27/2019 21:00,5.45,0,2.6,,
930,9/28/2019 3:00,3.261,0,2.6,,
931,9/28/2019 9:00,1.003,128,2.58,,
932,9/28/2019 15:00,1.33,144,2.58,,
933,9/28/2019 21:00,0.674,0,2.58,,
934,9/29/2019 3:00,0.563,0,2.58,,
935,9/29/2019 9:00,1.872,336,2.58,,
936,9/29/2019 15:00,3.261,78,2.6,,
937,9/29/2019 21:00,0.893,0,2.58,,
938,9/30/2019 3:00,0.121,0,2.57,,
939,9/30/2019 9:00,3.472,576,2.57,,
940,9/30/2019 15:00,4.207,109,2.6,,
941,9/30/2019 21:00,1.98,0,2.58,,
942,10/1/2019 3:00,1.112,0,2.58,,
943,10/1/2019 9:00,3.788,512,2.58,,
944,10/1/2019 15:00,6.775,224,2.6,,
945,10/1/2019 21:00,2.73,0,2.58,,
946,10/2/2019 3:00,2.517,0,2.58,,
947,10/2/2019 9:00,7.381,576,2.58,,
948,10/2/2019 15:00,7.983,116,2.62,,
949,10/2/2019 21:00,5.655,0,2.6,,
950,10/3/2019 3:00,4.623,0,2.6,,
951,10/3/2019 9:00,4.934,800,2.57,,
952,10/3/2019 15:00,6.775,35,2.6,,
953,10/3/2019 21:00,3.367,0,2.6,,
954,10/4/2019 3:00,2.943,0,2.58,,
955,10/4/2019 9:00,3.683,136,2.6,,
956,10/4/2019 15:00,5.86,256,2.58,,
957,10/4/2019 21:00,4.207,0,2.6,,
958,10/5/2019 3:00,3.472,0,2.58,,
959,10/5/2019 9:00,6.37,576,2.58,,
960,10/5/2019 15:00,9.472,216,2.62,,
961,10/5/2019 21:00,5.962,0,2.6,,
962,10/6/2019 3:00,5.347,0,2.58,,
963,10/6/2019 9:00,9.472,608,2.6,,
964,10/6/2019 15:00,12.497,216,2.63,,
965,10/6/2019 21:00,9.965,0,2.6,,
966,10/7/2019 3:00,9.472,0,2.62,,
967,10/7/2019 9:00,12.207,608,2.62,,
968,10/7/2019 15:00,14.23,216,2.63,,
969,10/7/2019 21:00,9.373,0,2.62,,
970,10/8/2019 3:00,8.68,0,2.62,,
971,10/8/2019 9:00,5.962,84,2.6,,
972,10/8/2019 15:00,3.683,21,2.6,,
973,10/8/2019 21:00,1.003,0,2.57,,
974,10/9/2019 3:00,0.674,0,2.57,,
975,10/9/2019 9:00,1.112,272,2.57,,
976,10/9/2019 15:00,3.893,208,2.58,,
977,10/9/2019 21:00,0.121,0,2.57,,
978,10/10/2019 3:00,-0.213,0,2.57,,
979,10/10/2019 9:00,2.943,496,2.58,,
980,10/10/2019 15:00,7.782,208,2.6,,
981,10/10/2019 21:00,3.367,0,2.58,,
982,10/11/2019 3:00,2.624,0,2.58,,
983,10/11/2019 9:00,6.573,432,2.58,,
984,10/11/2019 15:00,11.916,216,2.62,,
985,10/11/2019 21:00,8.182,0,2.6,,
986,10/12/2019 3:00,8.082,0,2.6,,
987,10/12/2019 9:00,10.357,512,2.6,,
988,10/12/2019 15:00,10.455,128,2.6,,
989,10/12/2019 21:00,6.674,0,2.6,,
990,10/13/2019 3:00,7.381,0,2.6,,
991,10/13/2019 9:00,8.282,216,2.6,,
992,10/13/2019 15:00,9.669,152,2.6,,
993,10/13/2019 21:00,6.775,0,2.6,,
994,10/14/2019 3:00,5.141,0,2.58,,
995,10/14/2019 9:00,7.079,608,2.58,,Logged
