"Plot Title: 10169145"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","Bad Battery","Coupler Attached","Stopped","End Of File"
837,02/18/22 06:36:32 PM,3.367,0.0,2.70,,,,
838,02/19/22 12:36:32 AM,3.049,0.0,2.70,,,,
839,02/19/22 06:36:32 AM,2.943,0.0,2.70,,,,
840,02/19/22 12:36:32 PM,3.261,1345.5,2.70,,,,
841,02/19/22 06:36:32 PM,1.980,0.0,2.70,,,,
842,02/20/22 12:36:32 AM,0.453,0.0,2.68,,,,
843,02/20/22 06:36:32 AM,0.121,0.0,2.68,,,,
844,02/20/22 12:36:32 PM,0.121,86.1,2.68,,,,
845,02/20/22 06:36:32 PM,0.121,0.0,2.68,,,,
846,02/21/22 12:36:32 AM,0.121,0.0,2.68,,,,
847,02/21/22 06:36:32 AM,0.121,0.0,2.68,,,,
848,02/21/22 12:36:32 PM,0.121,0.0,2.68,,,,
849,02/21/22 06:36:32 PM,0.121,0.0,2.68,,,,
850,02/22/22 12:36:32 AM,0.232,0.0,2.68,,,,
851,02/22/22 06:36:32 AM,0.232,0.0,2.68,,,,
852,02/22/22 12:36:32 PM,0.232,0.0,2.68,,,,
853,02/22/22 06:36:32 PM,0.232,0.0,2.68,,,,
854,02/23/22 12:36:32 AM,0.232,0.0,2.68,,,,
855,02/23/22 06:36:32 AM,0.232,0.0,2.68,,,,
856,02/23/22 12:36:32 PM,0.121,0.0,2.68,,,,
857,02/23/22 06:36:32 PM,0.121,0.0,2.68,,,,
858,02/24/22 12:36:32 AM,0.121,0.0,2.68,,,,
859,02/24/22 06:36:32 AM,0.121,0.0,2.68,,,,
860,02/24/22 12:36:32 PM,0.121,0.0,2.68,,,,
861,02/24/22 06:36:32 PM,0.121,0.0,2.68,,,,
862,02/25/22 12:36:32 AM,0.121,0.0,2.68,,,,
863,02/25/22 06:36:32 AM,0.121,0.0,2.68,,,,
864,02/25/22 12:36:32 PM,0.121,0.0,2.68,,,,
865,02/25/22 06:36:32 PM,0.121,0.0,2.68,,,,
866,02/26/22 12:36:32 AM,0.121,0.0,2.68,,,,
867,02/26/22 06:36:32 AM,0.121,0.0,2.68,,,,
868,02/26/22 12:36:32 PM,0.121,0.0,2.68,,,,
869,02/26/22 06:36:32 PM,0.121,0.0,2.68,,,,
870,02/27/22 12:36:32 AM,0.121,0.0,2.68,,,,
871,02/27/22 06:36:32 AM,0.121,0.0,2.68,,,,
872,02/27/22 12:36:32 PM,0.121,0.0,2.68,,,,
873,02/27/22 06:36:32 PM,0.121,0.0,2.68,,,,
874,02/28/22 12:36:32 AM,0.121,0.0,2.68,,,,
875,02/28/22 06:36:32 AM,0.121,0.0,2.68,,,,
876,02/28/22 12:36:32 PM,4.934,398.3,2.68,,,,
877,02/28/22 06:36:32 PM,4.727,0.0,2.70,,,,
878,03/01/22 12:36:32 AM,4.623,0.0,2.72,,,,
879,03/01/22 06:36:32 AM,4.727,0.0,2.72,,,,
880,03/01/22 12:36:32 PM,5.757,1108.7,2.70,,,,
881,03/01/22 06:36:32 PM,6.166,0.0,2.70,,,,
882,03/02/22 12:36:32 AM,5.244,0.0,2.70,,,,
883,03/02/22 06:36:32 AM,4.311,0.0,2.72,,,,
884,03/02/22 12:36:32 PM,5.450,1237.9,2.70,,,,
885,03/02/22 06:36:32 PM,3.472,0.0,2.70,,,,
886,03/03/22 12:36:32 AM,0.674,0.0,2.68,,,,
887,03/03/22 06:36:32 AM,0.674,0.0,2.68,,,,
888,03/03/22 12:36:32 PM,1.439,4305.6,2.68,,,,
889,03/03/22 06:36:32 PM,0.343,0.0,2.68,,,,
890,03/04/22 12:36:32 AM,0.121,0.0,2.68,,,,
891,03/04/22 06:36:32 AM,-0.213,0.0,2.68,,,,
892,03/04/22 12:36:32 PM,0.121,968.8,2.68,,,,
893,03/04/22 06:36:32 PM,0.121,0.0,2.68,,,,
894,03/05/22 12:36:32 AM,0.010,0.0,2.68,,,,
895,03/05/22 06:36:32 AM,-0.102,0.0,2.68,,,,
896,03/05/22 12:36:32 PM,0.121,527.4,2.68,,,,
897,03/05/22 06:36:32 PM,0.121,0.0,2.68,,,,
898,03/06/22 12:36:32 AM,-0.102,0.0,2.68,,,,
899,03/06/22 06:36:32 AM,-0.437,0.0,2.68,,,,
900,03/06/22 12:36:32 PM,0.121,2066.7,2.68,,,,
901,03/06/22 06:36:32 PM,0.121,0.0,2.68,,,,
902,03/07/22 12:36:32 AM,0.010,0.0,2.68,,,,
903,03/07/22 06:36:32 AM,0.010,0.0,2.68,,,,
904,03/07/22 12:36:32 PM,0.674,6544.5,2.67,,,,
905,03/07/22 06:36:32 PM,0.893,0.0,2.68,,,,
906,03/08/22 12:36:32 AM,0.343,0.0,2.68,,,,
907,03/08/22 06:36:32 AM,0.121,0.0,2.68,,,,
908,03/08/22 12:36:32 PM,1.656,1722.2,2.68,,,,
909,03/08/22 06:36:32 PM,0.010,0.0,2.68,,,,
910,03/09/22 12:36:32 AM,-0.325,0.0,2.67,,,,
911,03/09/22 06:36:32 AM,-0.325,0.0,2.67,,,,
912,03/09/22 12:36:32 PM,0.121,129.2,2.68,,,,
913,03/09/22 06:36:32 PM,0.010,0.0,2.68,,,,
914,03/10/22 12:36:32 AM,-0.102,0.0,2.67,,,,
915,03/10/22 06:36:32 AM,-0.213,0.0,2.67,,,,
916,03/10/22 12:36:32 PM,0.010,301.4,2.68,,,,
917,03/10/22 06:36:32 PM,0.121,0.0,2.68,,,,
918,03/11/22 12:36:32 AM,0.121,0.0,2.68,,,,
919,03/11/22 06:36:32 AM,0.010,0.0,2.68,,,,
920,03/11/22 12:36:32 PM,0.121,236.8,2.68,,,,
921,03/11/22 06:36:32 PM,0.121,0.0,2.68,,,,
922,03/12/22 12:36:32 AM,0.121,0.0,2.68,,,,
923,03/12/22 06:36:32 AM,0.121,0.0,2.68,,,,
924,03/12/22 12:36:32 PM,4.207,3616.7,2.70,,,,
925,03/12/22 06:36:32 PM,1.980,0.0,2.68,,,,
926,03/13/22 12:36:32 AM,0.121,0.0,2.68,,,,
927,03/13/22 06:36:32 AM,0.121,0.0,2.68,,,,
928,03/13/22 12:36:32 PM,0.121,0.0,2.68,,,,
929,03/13/22 06:36:32 PM,0.121,0.0,2.68,,,,
930,03/14/22 12:36:32 AM,0.121,0.0,2.68,,,,
931,03/14/22 06:36:32 AM,0.121,0.0,2.68,,,,
932,03/14/22 12:36:32 PM,0.121,0.0,2.68,,,,
933,03/14/22 06:36:32 PM,0.121,0.0,2.68,,,,
934,03/15/22 12:36:32 AM,0.121,0.0,2.68,,,,
935,03/15/22 06:36:32 AM,0.232,0.0,2.68,,,,
936,03/15/22 12:36:32 PM,0.232,204.5,2.68,,,,
937,03/15/22 06:36:32 PM,0.232,0.0,2.68,,,,
938,03/16/22 12:36:32 AM,0.232,0.0,2.68,,,,
939,03/16/22 06:36:32 AM,0.232,0.0,2.68,,,,
940,03/16/22 12:36:32 PM,0.232,150.7,2.68,,,,
941,03/16/22 06:36:32 PM,0.232,0.0,2.68,,,,
942,03/17/22 12:36:32 AM,0.232,0.0,2.68,,,,
943,03/17/22 06:36:32 AM,0.232,21.5,2.68,,,,
944,03/17/22 12:36:32 PM,1.548,2927.8,2.68,,,,
945,03/17/22 06:36:32 PM,1.872,0.0,2.68,,,,
946,03/18/22 12:36:32 AM,1.764,0.0,2.68,,,,
947,03/18/22 06:36:32 AM,1.764,172.2,2.68,,,,
948,03/18/22 12:36:32 PM,5.860,4477.8,2.70,,,,
949,03/18/22 06:36:32 PM,3.788,0.0,2.70,,,,
950,03/19/22 12:36:32 AM,2.943,0.0,2.70,,,,
951,03/19/22 06:36:32 AM,0.453,43.1,2.68,,,,
952,03/19/22 12:36:32 PM,0.784,2583.4,2.68,,,,
953,03/19/22 06:36:32 PM,0.343,0.0,2.68,,,,
954,03/20/22 12:36:32 AM,-0.102,0.0,2.68,,,,
955,03/20/22 06:36:32 AM,-0.213,10.8,2.68,,,,
956,03/20/22 12:36:32 PM,0.121,495.1,2.68,,,,
957,03/20/22 06:36:32 PM,0.010,0.0,2.68,,,,
958,03/21/22 12:36:32 AM,0.010,0.0,2.68,,,,
959,03/21/22 06:36:32 AM,0.010,21.5,2.68,,,,
960,03/21/22 12:36:32 PM,0.232,990.3,2.68,,,,
961,03/21/22 06:36:32 PM,0.121,0.0,2.68,,,,
962,03/22/22 12:36:32 AM,0.784,0.0,2.68,,,,
963,03/22/22 06:36:32 AM,2.943,43.1,2.70,,,,
964,03/22/22 12:36:32 PM,9.373,13089.0,2.70,,,,
965,03/22/22 06:36:32 PM,9.571,0.0,2.74,,,,
966,03/23/22 12:36:32 AM,8.082,0.0,2.72,,,,
967,03/23/22 06:36:32 AM,7.782,172.2,2.72,,,,
968,03/23/22 12:36:32 PM,7.381,2325.0,2.72,,,,
969,03/23/22 06:36:32 PM,5.655,0.0,2.72,,,,
970,03/24/22 12:36:32 AM,4.727,0.0,2.72,,,,
971,03/24/22 06:36:32 AM,3.578,107.6,2.72,,,,
972,03/24/22 12:36:32 PM,9.965,5166.7,2.70,,,,
973,03/24/22 06:36:32 PM,7.481,0.0,2.72,,,,
974,03/25/22 12:36:32 AM,5.552,0.0,2.72,,,,
975,03/25/22 06:36:32 AM,4.934,279.9,2.70,,,,
976,03/25/22 12:36:32 PM,9.275,4822.3,2.74,,,,
977,03/25/22 06:36:32 PM,5.757,0.0,2.72,,,,
978,03/26/22 12:36:32 AM,4.623,0.0,2.72,,,,
979,03/26/22 06:36:32 AM,4.727,226.0,2.72,,,,
980,03/26/22 12:36:32 PM,10.748,3961.1,2.72,,,,
981,03/26/22 06:36:32 PM,8.581,0.0,2.74,,,,
982,03/27/22 12:36:32 AM,7.280,0.0,2.72,,,,
983,03/27/22 06:36:32 AM,6.877,290.6,2.72,,,,
984,03/27/22 12:36:32 PM,11.819,5338.9,2.74,,,,
985,03/27/22 06:36:32 PM,8.978,0.0,2.74,,,,
986,03/28/22 12:36:32 AM,6.775,0.0,2.72,,,,
987,03/28/22 06:36:32 AM,5.860,462.9,2.72,,,,
988,03/28/22 12:36:32 PM,6.573,1270.1,2.72,,,,
989,03/28/22 06:36:32 PM,5.244,0.0,2.72,,,,
990,03/29/22 12:36:32 AM,4.831,0.0,2.70,,,,
991,03/29/22 06:36:32 AM,4.102,107.6,2.72,,,,
992,03/29/22 12:36:32 PM,8.481,2927.8,2.74,,,,
993,03/29/22 06:36:32 PM,6.166,0.0,2.72,,,,
994,03/30/22 12:36:32 AM,4.311,0.0,2.72,,,,
995,03/30/22 06:36:32 AM,0.784,96.9,2.70,,,,
996,03/30/22 12:36:32 PM,2.624,828.8,2.72,,,,
997,03/30/22 06:36:32 PM,1.221,0.0,2.70,,,,
998,03/31/22 12:36:32 AM,0.453,0.0,2.70,,,,
999,03/31/22 06:36:32 AM,0.121,96.9,2.68,,,,
1000,03/31/22 12:36:32 PM,0.893,2411.1,2.70,,,,
1001,03/31/22 06:36:32 PM,1.221,0.0,2.70,,,,
1002,04/01/22 12:36:32 AM,0.121,0.0,2.68,,,,
1003,04/01/22 06:36:32 AM,0.232,376.7,2.68,,,,
1004,04/01/22 12:36:32 PM,10.455,2927.8,2.72,,,,
1005,04/01/22 06:36:32 PM,3.893,0.0,2.72,,,,
1006,04/02/22 12:36:32 AM,1.656,0.0,2.70,,,,
1007,04/02/22 06:36:32 AM,0.343,376.7,2.68,,,,
1008,04/02/22 12:36:32 PM,8.978,6200.0,2.72,,,,
1009,04/02/22 06:36:32 PM,3.578,10.8,2.72,,,,
1010,04/03/22 12:36:32 AM,2.088,0.0,2.70,,,,
1011,04/03/22 06:36:32 AM,1.872,527.4,2.70,,,,
1012,04/03/22 12:36:32 PM,5.347,5338.9,2.70,,,,
1013,04/03/22 06:36:32 PM,3.049,0.0,2.72,,,,
1014,04/04/22 12:36:32 AM,1.003,0.0,2.70,,,,
1015,04/04/22 06:36:32 AM,0.453,0.0,2.68,,,,
1016,04/04/22 12:36:32 PM,0.453,764.2,2.68,,,,
1017,04/04/22 06:36:32 PM,0.453,0.0,2.68,,,,
1018,04/05/22 12:36:32 AM,0.343,0.0,2.68,,,,
1019,04/05/22 06:36:32 AM,0.343,0.0,2.68,,,,
1020,04/05/22 12:36:32 PM,0.343,10.8,2.68,,,,
1021,04/05/22 06:36:32 PM,0.343,0.0,2.68,,,,
1022,04/06/22 12:36:32 AM,0.343,0.0,2.68,,,,
1023,04/06/22 06:36:32 AM,0.232,0.0,2.68,,,,
1024,04/06/22 12:36:32 PM,0.343,236.8,2.68,,,,
1025,04/06/22 06:36:32 PM,0.343,0.0,2.68,,,,
1026,04/07/22 12:36:32 AM,1.548,0.0,2.70,,,,
1027,04/07/22 06:36:32 AM,5.037,96.9,2.70,,,,
1028,04/07/22 12:36:32 PM,14.996,9644.5,2.74,,,,
1029,04/07/22 06:36:32 PM,11.625,0.0,2.74,,,,
1030,04/08/22 12:36:32 AM,7.079,0.0,2.74,,,,
1031,04/08/22 06:36:32 AM,3.367,64.6,2.72,,,,
1032,04/08/22 12:36:32 PM,6.370,4650.0,2.70,,,,
1033,04/08/22 06:36:32 PM,0.893,0.0,2.70,,,,
1034,04/09/22 12:36:32 AM,0.893,0.0,2.70,,,,
1035,04/09/22 06:36:32 AM,0.674,0.0,2.70,,,,
1036,04/09/22 12:36:32 PM,0.784,139.9,2.70,,,,
1037,04/09/22 06:36:32 PM,0.674,0.0,2.70,,,,
1038,04/10/22 12:36:32 AM,0.453,0.0,2.70,,,,
1039,04/10/22 06:36:32 AM,0.453,0.0,2.70,,,,
1040,04/10/22 12:36:32 PM,0.453,0.0,2.70,,,,
1041,04/10/22 06:36:32 PM,0.453,0.0,2.70,,,,
1042,04/11/22 12:36:32 AM,0.343,0.0,2.68,,,,
1043,04/11/22 06:36:32 AM,0.343,0.0,2.68,,,,
1044,04/11/22 12:36:32 PM,0.343,0.0,2.68,,,,
1045,04/11/22 06:36:32 PM,0.343,0.0,2.68,,,,
1046,04/12/22 12:36:32 AM,0.343,0.0,2.68,,,,
1047,04/12/22 06:36:32 AM,0.343,0.0,2.68,,,,
1048,04/12/22 12:36:32 PM,0.343,0.0,2.68,,,,
1049,04/12/22 06:36:32 PM,0.343,0.0,2.68,,,,
1050,04/13/22 12:36:32 AM,0.343,0.0,2.68,,,,
1051,04/13/22 06:36:32 AM,0.343,0.0,2.68,,,,
1052,04/13/22 12:36:32 PM,0.343,0.0,2.68,,,,
1053,04/13/22 06:36:32 PM,0.343,0.0,2.68,,,,
1054,04/14/22 12:36:32 AM,0.343,0.0,2.68,,,,
1055,04/14/22 06:36:32 AM,0.343,0.0,2.68,,,,
1056,04/14/22 12:36:32 PM,0.343,0.0,2.68,,,,
1057,04/14/22 06:36:32 PM,0.343,0.0,2.68,,,,
1058,04/15/22 12:36:32 AM,0.343,0.0,2.68,,,,
1059,04/15/22 06:36:32 AM,0.343,0.0,2.68,,,,
1060,04/15/22 12:36:32 PM,0.343,0.0,2.68,,,,
1061,04/15/22 06:36:32 PM,0.343,0.0,2.68,,,,
1062,04/16/22 12:36:32 AM,0.343,0.0,2.68,,,,
1063,04/16/22 06:36:32 AM,0.232,0.0,2.68,,,,
1064,04/16/22 12:36:32 PM,0.232,0.0,2.68,,,,
1065,04/16/22 06:36:32 PM,0.343,0.0,2.68,,,,
1066,04/17/22 12:36:32 AM,0.232,0.0,2.68,,,,
1067,04/17/22 06:36:32 AM,0.232,0.0,2.68,,,,
1068,04/17/22 12:36:32 PM,0.232,0.0,2.68,,,,
1069,04/17/22 06:36:32 PM,0.232,0.0,2.68,,,,
1070,04/18/22 12:36:32 AM,0.232,0.0,2.68,,,,
1071,04/18/22 06:36:32 AM,0.232,0.0,2.68,,,,
1072,04/18/22 12:36:32 PM,0.232,0.0,2.68,,,,
1073,04/18/22 06:36:32 PM,0.232,0.0,2.68,,,,
1074,04/19/22 12:36:32 AM,0.232,0.0,2.68,,,,
1075,04/19/22 06:36:32 AM,0.232,0.0,2.68,,,,
1076,04/19/22 12:36:32 PM,0.232,0.0,2.68,,,,
1077,04/19/22 06:36:32 PM,0.232,0.0,2.68,,,,
1078,04/20/22 12:36:32 AM,0.232,0.0,2.68,,,,
1079,04/20/22 06:36:32 AM,0.232,0.0,2.68,,,,
1080,04/20/22 12:36:32 PM,0.232,0.0,2.68,,,,
1081,04/20/22 06:36:32 PM,0.232,0.0,2.68,,,,
1082,04/21/22 12:36:32 AM,0.232,0.0,2.68,,,,
1083,04/21/22 06:36:32 AM,0.232,0.0,2.68,,,,
1084,04/21/22 12:36:32 PM,0.232,0.0,2.68,,,,
1085,04/21/22 06:36:32 PM,0.232,0.0,2.68,,,,
1086,04/22/22 12:36:32 AM,0.232,0.0,2.68,,,,
1087,04/22/22 06:36:32 AM,0.232,0.0,2.68,,,,
1088,04/22/22 12:36:32 PM,0.232,0.0,2.68,,,,
1089,04/22/22 06:36:32 PM,0.232,0.0,2.68,,,,
1090,04/23/22 12:36:32 AM,0.232,0.0,2.68,,,,
1091,04/23/22 06:36:32 AM,0.232,0.0,2.68,,,,
1092,04/23/22 12:36:32 PM,0.232,0.0,2.68,,,,
1093,04/23/22 06:36:32 PM,0.232,0.0,2.68,,,,
1094,04/24/22 12:36:32 AM,0.232,0.0,2.68,,,,
1095,04/24/22 06:36:32 AM,0.232,0.0,2.68,,,,
1096,04/24/22 12:36:32 PM,0.232,0.0,2.68,,,,
1097,04/24/22 06:36:32 PM,0.232,0.0,2.68,,,,
1098,04/25/22 12:36:32 AM,0.232,0.0,2.68,,,,
1099,04/25/22 06:36:32 AM,0.232,0.0,2.68,,,,
1100,04/25/22 12:36:32 PM,0.232,0.0,2.68,,,,
1101,04/25/22 06:36:32 PM,0.232,0.0,2.68,,,,
1102,04/26/22 12:36:32 AM,0.232,0.0,2.68,,,,
1103,04/26/22 06:36:32 AM,0.232,0.0,2.68,,,,
1104,04/26/22 12:36:32 PM,0.232,0.0,2.68,,,,
1105,04/26/22 06:36:32 PM,0.232,0.0,2.68,,,,
1106,04/27/22 12:36:32 AM,0.232,0.0,2.68,,,,
1107,04/27/22 06:36:32 AM,0.232,0.0,2.68,,,,
1108,04/27/22 12:36:32 PM,0.232,0.0,2.68,,,,
1109,04/27/22 06:36:32 PM,0.232,0.0,2.68,,,,
1110,04/28/22 12:36:32 AM,0.232,0.0,2.68,,,,
1111,04/28/22 06:36:32 AM,0.232,0.0,2.68,,,,
1112,04/28/22 12:36:32 PM,0.232,0.0,2.68,,,,
1113,04/28/22 06:36:32 PM,0.232,0.0,2.68,,,,
1114,04/29/22 12:36:32 AM,0.232,0.0,2.68,,,,
1115,04/29/22 06:36:32 AM,0.232,0.0,2.68,,,,
1116,04/29/22 12:36:32 PM,0.232,0.0,2.68,,,,
1117,04/29/22 06:36:32 PM,0.232,0.0,2.68,,,,
1118,04/30/22 12:36:32 AM,0.232,0.0,2.68,,,,
1119,04/30/22 06:36:32 AM,0.232,0.0,2.68,,,,
1120,04/30/22 12:36:32 PM,0.232,0.0,2.68,,,,
1121,04/30/22 06:36:32 PM,0.232,0.0,2.68,,,,
1122,05/01/22 12:36:32 AM,0.232,0.0,2.68,,,,
1123,05/01/22 06:36:32 AM,0.232,0.0,2.68,,,,
1124,05/01/22 12:36:32 PM,0.232,0.0,2.68,,,,
1125,05/01/22 06:36:32 PM,0.232,0.0,2.68,,,,
1126,05/02/22 12:36:32 AM,0.232,0.0,2.68,,,,
1127,05/02/22 06:36:32 AM,0.232,0.0,2.68,,,,
1128,05/02/22 12:36:32 PM,0.121,0.0,2.68,,,,
1129,05/02/22 06:36:32 PM,0.232,0.0,2.68,,,,
1130,05/03/22 12:36:32 AM,0.232,0.0,2.68,,,,
1131,05/03/22 06:36:32 AM,0.232,0.0,2.68,,,,
1132,05/03/22 12:36:32 PM,0.232,0.0,2.68,,,,
1133,05/03/22 06:36:32 PM,0.121,0.0,2.68,,,,
1134,05/04/22 12:36:32 AM,0.121,0.0,2.68,,,,
1135,05/04/22 06:36:32 AM,0.232,0.0,2.68,,,,
1136,05/04/22 12:36:32 PM,0.121,0.0,2.68,,,,
1137,05/04/22 06:36:32 PM,0.121,0.0,2.68,,,,
1138,05/05/22 12:36:32 AM,0.121,0.0,2.68,,,,
1139,05/05/22 06:36:32 AM,0.232,0.0,2.68,,,,
1140,05/05/22 12:36:32 PM,0.121,0.0,2.68,,,,
1141,05/05/22 06:36:32 PM,0.121,0.0,2.68,,,,
1142,05/06/22 12:36:32 AM,0.121,0.0,2.68,,,,
1143,05/06/22 06:36:32 AM,0.121,10.8,2.68,,,,
1144,05/06/22 12:36:32 PM,0.232,688.9,2.68,,,,
1145,05/06/22 06:36:32 PM,1.112,0.0,2.70,,,,
1146,05/07/22 12:36:32 AM,1.656,0.0,2.70,,,,
1147,05/07/22 06:36:32 AM,0.232,462.9,2.68,,,,
1148,05/07/22 12:36:32 PM,0.343,344.4,2.68,,,,
1149,05/07/22 06:36:32 PM,0.232,0.0,2.68,,,,
1150,05/08/22 12:36:32 AM,0.232,0.0,2.68,,,,
1151,05/08/22 06:36:32 AM,0.232,0.0,2.68,,,,
1152,05/08/22 12:36:32 PM,0.232,0.0,2.68,,,,
1153,05/08/22 06:36:32 PM,0.232,0.0,2.68,,,,
1154,05/09/22 12:36:32 AM,0.232,0.0,2.68,,,,
1155,05/09/22 06:36:32 AM,0.232,0.0,2.68,,,,
1156,05/09/22 12:36:32 PM,0.232,0.0,2.68,,,,
1157,05/09/22 06:36:32 PM,0.232,0.0,2.68,,,,
1158,05/10/22 12:36:32 AM,0.232,0.0,2.68,,,,
1159,05/10/22 06:36:32 AM,0.232,0.0,2.68,,,,
1160,05/10/22 12:36:32 PM,0.232,0.0,2.68,,,,
1161,05/10/22 06:36:32 PM,0.232,0.0,2.68,,,,
1162,05/11/22 12:36:32 AM,0.232,0.0,2.68,,,,
1163,05/11/22 06:36:32 AM,0.232,0.0,2.68,,,,
1164,05/11/22 12:36:32 PM,0.232,107.6,2.68,,,,
1165,05/11/22 06:36:32 PM,0.232,0.0,2.68,,,,
1166,05/12/22 12:36:32 AM,0.232,0.0,2.68,,,,
1167,05/12/22 06:36:32 AM,0.232,0.0,2.68,,,,
1168,05/12/22 12:36:32 PM,0.232,0.0,2.68,,,,
1169,05/12/22 06:36:32 PM,0.121,0.0,2.68,,,,
1170,05/13/22 12:36:32 AM,0.121,0.0,2.68,,,,
1171,05/13/22 06:36:32 AM,0.121,0.0,2.68,,,,
1172,05/13/22 12:36:32 PM,0.232,215.3,2.68,,,,
1173,05/13/22 06:36:32 PM,0.121,0.0,2.68,,,,
1174,05/14/22 12:36:32 AM,0.121,0.0,2.68,,,,
1175,05/14/22 06:36:32 AM,0.232,43.1,2.68,,,,
1176,05/14/22 12:36:32 PM,3.788,2927.8,2.70,,,,
1177,05/14/22 06:36:32 PM,6.674,172.2,2.72,,,,
1178,05/15/22 12:36:32 AM,5.552,0.0,2.72,,,,
1179,05/15/22 06:36:32 AM,6.166,258.3,2.72,,,,
1180,05/15/22 12:36:32 PM,11.041,7577.8,2.72,,,,
1181,05/15/22 06:36:32 PM,10.063,183.0,2.74,,,,
1182,05/16/22 12:36:32 AM,6.775,0.0,2.74,,,,
1183,05/16/22 06:36:32 AM,5.244,925.7,2.72,,,,
1184,05/16/22 12:36:32 PM,7.381,4477.8,2.74,,,,
1185,05/16/22 06:36:32 PM,6.978,1324.0,2.74,,,,
1186,05/17/22 12:36:32 AM,4.311,0.0,2.74,,,,
1187,05/17/22 06:36:32 AM,3.683,1119.5,2.74,,,,
1188,05/17/22 12:36:32 PM,12.013,5338.9,2.75,,,,
1189,05/17/22 06:36:32 PM,8.282,376.7,2.75,,,,
1190,05/18/22 12:36:32 AM,5.860,0.0,2.74,,,,
1191,05/18/22 06:36:32 AM,4.207,796.5,2.74,,,,
1192,05/18/22 12:36:32 PM,6.268,2669.5,2.74,,,,
1193,05/18/22 06:36:32 PM,5.757,172.2,2.74,,,,
1194,05/19/22 12:36:32 AM,3.155,0.0,2.74,,,,
1195,05/19/22 06:36:32 AM,0.784,247.6,2.72,,,,
1196,05/19/22 12:36:32 PM,0.893,635.1,2.72,,,,
1197,05/19/22 06:36:32 PM,1.003,710.4,2.72,,,,
1198,05/20/22 12:36:32 AM,0.674,0.0,2.70,,,,
1199,05/20/22 06:36:32 AM,0.453,118.4,2.70,,,,
1200,05/20/22 12:36:32 PM,4.207,7233.4,2.72,,,,
1201,05/20/22 06:36:32 PM,5.655,1130.2,2.72,,,,
1202,05/21/22 12:36:32 AM,2.624,0.0,2.72,,,,
1203,05/21/22 06:36:32 AM,2.517,129.2,2.72,,,,
1204,05/21/22 12:36:32 PM,9.176,3444.5,2.74,,,,
1205,05/21/22 06:36:32 PM,8.282,1162.5,2.74,,,,
1206,05/22/22 12:36:32 AM,4.727,0.0,2.74,,,,
1207,05/22/22 06:36:32 AM,4.102,172.2,2.74,,,,
1208,05/22/22 12:36:32 PM,13.461,4650.0,2.75,,,,
1209,05/22/22 06:36:32 PM,9.472,387.5,2.75,,,,
1210,05/23/22 12:36:32 AM,6.573,0.0,2.74,,,,
1211,05/23/22 06:36:32 AM,5.962,818.1,2.74,,,,
1212,05/23/22 12:36:32 PM,13.365,3444.5,2.75,,,,
1213,05/23/22 06:36:32 PM,10.357,1636.1,2.74,,,,
1214,05/24/22 12:36:32 AM,6.877,0.0,2.74,,,,
1215,05/24/22 06:36:32 AM,6.268,129.2,2.74,,,,
1216,05/24/22 12:36:32 PM,15.951,4994.5,2.75,,,,
1217,05/24/22 06:36:32 PM,10.357,333.7,2.75,,,,
1218,05/25/22 12:36:32 AM,8.481,0.0,2.75,,,,
1219,05/25/22 06:36:32 AM,7.882,387.5,2.75,,,,
1220,05/25/22 12:36:32 PM,17.094,6200.0,2.75,,,,
1221,05/25/22 06:36:32 PM,13.654,753.5,2.77,,,,
1222,05/26/22 12:36:32 AM,10.455,0.0,2.75,,,,
1223,05/26/22 06:36:32 AM,10.553,893.4,2.75,,,,
1224,05/26/22 12:36:32 PM,16.332,5166.7,2.75,,,,
1225,05/26/22 06:36:32 PM,10.063,947.2,2.75,,,,
1226,05/27/22 12:36:32 AM,9.077,0.0,2.75,,,,
1227,05/27/22 06:36:32 AM,7.481,484.4,2.75,,,,
1228,05/27/22 12:36:32 PM,7.582,3961.1,2.75,,,,
1229,05/27/22 06:36:32 PM,6.573,86.1,2.74,,,,
1230,05/28/22 12:36:32 AM,5.552,0.0,2.74,,,,
1231,05/28/22 06:36:32 AM,5.860,1345.5,2.74,,,,
1232,05/28/22 12:36:32 PM,7.381,1087.2,2.75,,,,
1233,05/28/22 06:36:32 PM,3.788,0.0,2.74,,,,
1234,05/29/22 12:36:32 AM,2.837,0.0,2.74,,,,
1235,05/29/22 06:36:32 AM,2.410,775.0,2.74,,,,
1236,05/29/22 12:36:32 PM,3.998,3100.0,2.74,,,,
1237,05/29/22 06:36:32 PM,3.367,344.4,2.74,,,,
1238,05/30/22 12:36:32 AM,1.003,0.0,2.72,,,,
1239,05/30/22 06:36:32 AM,2.088,1324.0,2.72,,,,
1240,05/30/22 12:36:32 PM,6.573,13089.0,2.72,,,,
1241,05/30/22 06:36:32 PM,5.347,1345.5,2.72,,,,
1242,05/31/22 12:36:32 AM,3.683,0.0,2.74,,,,
1243,05/31/22 06:36:32 AM,3.578,193.8,2.74,,,,
1244,05/31/22 12:36:32 PM,12.110,4305.6,2.75,,,,
1245,05/31/22 06:36:32 PM,11.625,1087.2,2.75,,,,
1246,06/01/22 12:36:32 AM,8.182,0.0,2.75,,,,
1247,06/01/22 06:36:32 AM,8.382,1119.5,2.75,,,,
1248,06/01/22 12:36:32 PM,18.806,6544.5,2.77,,,,
