"Plot Title: 10169160"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","Coupler Attached","Stopped","End Of File"
427,10/03/14 09:00:00 AM,11.528,624.3,2.87,,,
428,10/03/14 03:00:00 PM,22.621,4822.3,2.91,,,
429,10/03/14 09:00:00 PM,14.900,0.0,2.91,,,
430,10/04/14 03:00:00 AM,14.613,0.0,2.91,,,
431,10/04/14 09:00:00 AM,15.282,624.3,2.89,,,
432,10/04/14 03:00:00 PM,23.100,4133.4,2.91,,,
433,10/04/14 09:00:00 PM,16.141,0.0,2.89,,,
434,10/05/14 03:00:00 AM,15.282,0.0,2.89,,,
435,10/05/14 09:00:00 AM,15.378,592.0,2.89,,,
436,10/05/14 03:00:00 PM,24.448,4133.4,2.93,,,
437,10/05/14 09:00:00 PM,17.475,0.0,2.91,,,
438,10/06/14 03:00:00 AM,16.618,0.0,2.91,,,
439,10/06/14 09:00:00 AM,17.094,602.8,2.91,,,
440,10/06/14 03:00:00 PM,25.028,5166.7,2.91,,,
441,10/06/14 09:00:00 PM,17.665,0.0,2.91,,,
442,10/07/14 03:00:00 AM,16.427,0.0,2.91,,,
443,10/07/14 09:00:00 AM,15.664,624.3,2.91,,,
444,10/07/14 03:00:00 PM,22.525,4133.4,2.91,,,
445,10/07/14 09:00:00 PM,15.664,0.0,2.91,,,
446,10/08/14 03:00:00 AM,13.750,0.0,2.91,,,
447,10/08/14 09:00:00 AM,13.461,1087.2,2.91,,,
448,10/08/14 03:00:00 PM,19.472,6544.5,2.91,,,
449,10/08/14 09:00:00 PM,12.497,0.0,2.89,,,
450,10/09/14 03:00:00 AM,11.041,0.0,2.89,,,
451,10/09/14 09:00:00 AM,11.916,613.5,2.89,,,
452,10/09/14 03:00:00 PM,18.521,3444.5,2.91,,,
453,10/09/14 09:00:00 PM,13.269,0.0,2.89,,,
454,10/10/14 03:00:00 AM,12.207,0.0,2.89,,,
455,10/10/14 09:00:00 AM,12.013,592.0,2.89,,,
456,10/10/14 03:00:00 PM,17.094,2325.0,2.89,,,
457,10/10/14 09:00:00 PM,11.625,0.0,2.89,,,
458,10/11/14 03:00:00 AM,10.748,0.0,2.89,,,
459,10/11/14 09:00:00 AM,9.768,645.8,2.87,,,
460,10/11/14 03:00:00 PM,9.866,366.0,2.87,,,
461,10/11/14 09:00:00 PM,7.983,0.0,2.87,,,
462,10/12/14 03:00:00 AM,6.674,0.0,2.87,,,
463,10/12/14 09:00:00 AM,6.978,1808.3,2.87,,,
464,10/12/14 03:00:00 PM,12.883,3100.0,2.89,,,
465,10/12/14 09:00:00 PM,9.866,0.0,2.87,,,
466,10/13/14 03:00:00 AM,10.846,0.0,2.87,,,
467,10/13/14 09:00:00 AM,12.304,699.7,2.87,,,
468,10/13/14 03:00:00 PM,16.046,2669.5,2.89,,,
469,10/13/14 09:00:00 PM,10.455,0.0,2.87,,,
470,10/14/14 03:00:00 AM,8.182,0.0,2.87,,,
471,10/14/14 09:00:00 AM,7.882,925.7,2.87,,,
472,10/14/14 03:00:00 PM,8.182,1894.5,2.87,,,
473,10/14/14 09:00:00 PM,7.381,0.0,2.87,,,
474,10/15/14 03:00:00 AM,5.450,0.0,2.87,,,
475,10/15/14 09:00:00 AM,3.998,409.0,2.87,,,
476,10/15/14 03:00:00 PM,6.775,4822.3,2.87,,,
477,10/15/14 09:00:00 PM,5.037,0.0,2.87,,,
478,10/16/14 03:00:00 AM,4.311,0.0,2.87,,,
479,10/16/14 09:00:00 AM,5.244,409.0,2.87,,,
480,10/16/14 03:00:00 PM,12.013,4133.4,2.87,,,
481,10/16/14 09:00:00 PM,8.282,0.0,2.87,,,
482,10/17/14 03:00:00 AM,8.978,0.0,2.87,,,
483,10/17/14 09:00:00 AM,9.472,1722.2,2.87,,,
484,10/17/14 03:00:00 PM,9.571,968.8,2.87,,,
485,10/17/14 09:00:00 PM,9.768,0.0,2.85,,,
486,10/18/14 03:00:00 AM,9.373,0.0,2.87,,,
487,10/18/14 09:00:00 AM,10.553,2497.2,2.87,,,
488,10/18/14 03:00:00 PM,14.804,3272.2,2.89,,,
489,10/18/14 09:00:00 PM,11.625,0.0,2.87,,,
490,10/19/14 03:00:00 AM,11.916,0.0,2.87,,,
491,10/19/14 09:00:00 AM,11.528,1302.4,2.87,,,
492,10/19/14 03:00:00 PM,16.427,4822.3,2.89,,,
493,10/19/14 09:00:00 PM,11.722,0.0,2.87,,,
494,10/20/14 03:00:00 AM,10.455,0.0,2.87,,,
495,10/20/14 09:00:00 AM,7.882,269.1,2.87,,,
496,10/20/14 03:00:00 PM,7.280,688.9,2.87,,,
497,10/20/14 09:00:00 PM,6.166,0.0,2.87,,,
498,10/21/14 03:00:00 AM,5.244,0.0,2.87,,,
499,10/21/14 09:00:00 AM,5.244,592.0,2.87,,,
500,10/21/14 03:00:00 PM,7.381,20666.8,2.87,,,
501,10/21/14 09:00:00 PM,5.655,0.0,2.87,,,
502,10/22/14 03:00:00 AM,6.877,0.0,2.87,,,
503,10/22/14 09:00:00 AM,7.782,656.6,2.87,,,
504,10/22/14 03:00:00 PM,8.680,150.7,2.87,,,
505,10/22/14 09:00:00 PM,8.680,0.0,2.87,,,
506,10/23/14 03:00:00 AM,7.782,0.0,2.87,,,
507,10/23/14 09:00:00 AM,6.573,139.9,2.87,,,
508,10/23/14 03:00:00 PM,6.064,269.1,2.87,,,
509,10/23/14 09:00:00 PM,5.037,0.0,2.85,,,
510,10/24/14 03:00:00 AM,5.450,0.0,2.87,,,
511,10/24/14 09:00:00 AM,5.757,904.2,2.87,,,
512,10/24/14 03:00:00 PM,8.282,2583.4,2.87,,,
513,10/24/14 09:00:00 PM,9.472,0.0,2.87,,,
514,10/25/14 03:00:00 AM,8.879,0.0,2.87,,,
515,10/25/14 09:00:00 AM,7.481,527.4,2.87,,,
516,10/25/14 03:00:00 PM,7.179,322.9,2.87,,,
517,10/25/14 09:00:00 PM,4.519,0.0,2.87,,,
518,10/26/14 03:00:00 AM,2.730,0.0,2.85,,,
519,10/26/14 09:00:00 AM,2.303,430.6,2.85,,,
520,10/26/14 03:00:00 PM,3.049,355.2,2.87,,,
521,10/26/14 09:00:00 PM,3.049,0.0,2.85,,,
522,10/27/14 03:00:00 AM,2.730,0.0,2.85,,,
523,10/27/14 09:00:00 AM,2.195,269.1,2.85,,,
524,10/27/14 03:00:00 PM,6.268,2066.7,2.85,,,
525,10/27/14 09:00:00 PM,5.037,0.0,2.85,,,
526,10/28/14 03:00:00 AM,5.860,0.0,2.85,,,
527,10/28/14 09:00:00 AM,6.064,1044.1,2.85,,,
528,10/28/14 03:00:00 PM,7.582,118.4,2.87,,,
529,10/28/14 09:00:00 PM,8.082,0.0,2.87,,,
530,10/29/14 03:00:00 AM,6.573,0.0,2.87,,,
531,10/29/14 09:00:00 AM,7.179,1237.9,2.87,,,
532,10/29/14 03:00:00 PM,9.275,710.4,2.87,,,
533,10/29/14 09:00:00 PM,9.176,0.0,2.87,,,
534,10/30/14 03:00:00 AM,10.357,0.0,2.85,,,
535,10/30/14 09:00:00 AM,10.944,796.5,2.85,,,
536,10/30/14 03:00:00 PM,12.013,1097.9,2.87,,,
537,10/30/14 09:00:00 PM,7.882,0.0,2.87,,,
538,10/31/14 03:00:00 AM,6.674,0.0,2.87,,,
539,10/31/14 09:00:00 AM,4.207,624.3,2.87,,,
540,10/31/14 03:00:00 PM,5.347,1377.8,2.87,,,
541,10/31/14 09:00:00 PM,3.261,0.0,2.87,,,
542,11/01/14 03:00:00 AM,1.980,0.0,2.85,,,
543,11/01/14 09:00:00 AM,1.980,807.3,2.85,,,
544,11/01/14 03:00:00 PM,2.837,355.2,2.85,,,
545,11/01/14 09:00:00 PM,2.624,0.0,2.85,,,
546,11/02/14 03:00:00 AM,2.624,0.0,2.85,,,
547,11/02/14 09:00:00 AM,2.837,376.7,2.85,,,
548,11/02/14 03:00:00 PM,3.578,376.7,2.85,,,
549,11/02/14 09:00:00 PM,3.788,0.0,2.87,,,
550,11/03/14 03:00:00 AM,4.102,0.0,2.87,,,
551,11/03/14 09:00:00 AM,4.727,484.4,2.87,,,
552,11/03/14 03:00:00 PM,6.166,118.4,2.85,,,
553,11/03/14 09:00:00 PM,6.064,0.0,2.85,,,
554,11/04/14 03:00:00 AM,5.962,0.0,2.85,,,
555,11/04/14 09:00:00 AM,7.079,312.2,2.87,,,
556,11/04/14 03:00:00 PM,8.182,86.1,2.87,,,
557,11/04/14 09:00:00 PM,8.182,0.0,2.87,,,
558,11/05/14 03:00:00 AM,8.082,0.0,2.87,,,
559,11/05/14 09:00:00 AM,8.879,807.3,2.87,,,
560,11/05/14 03:00:00 PM,13.076,1550.0,2.87,,,
561,11/05/14 09:00:00 PM,11.819,0.0,2.87,,,
562,11/06/14 03:00:00 AM,11.334,0.0,2.87,,,
563,11/06/14 09:00:00 AM,9.965,538.2,2.85,,,
564,11/06/14 03:00:00 PM,6.775,75.3,2.87,,,
565,11/06/14 09:00:00 PM,5.860,0.0,2.87,,,
566,11/07/14 03:00:00 AM,3.683,0.0,2.87,,,
567,11/07/14 09:00:00 AM,3.155,107.6,2.87,,,
568,11/07/14 03:00:00 PM,7.983,2152.8,2.87,,,
569,11/07/14 09:00:00 PM,6.573,0.0,2.87,,,
570,11/08/14 03:00:00 AM,7.782,0.0,2.87,,,
571,11/08/14 09:00:00 AM,9.373,322.9,2.87,,,
572,11/08/14 03:00:00 PM,14.134,2152.8,2.87,,,
573,11/08/14 09:00:00 PM,11.916,0.0,2.87,,,
574,11/09/14 03:00:00 AM,8.978,0.0,2.87,,,
575,11/09/14 09:00:00 AM,7.280,355.2,2.87,,,
576,11/09/14 03:00:00 PM,6.064,150.7,2.87,,,
577,11/09/14 09:00:00 PM,3.049,0.0,2.87,,,
578,11/10/14 03:00:00 AM,1.548,0.0,2.85,,,
579,11/10/14 09:00:00 AM,0.784,86.1,2.85,,,
580,11/10/14 03:00:00 PM,4.311,1216.3,2.87,,,
581,11/10/14 09:00:00 PM,0.893,0.0,2.85,,,
582,11/11/14 03:00:00 AM,-0.549,0.0,2.85,,,
583,11/11/14 09:00:00 AM,-1.001,75.3,2.85,,,
584,11/11/14 03:00:00 PM,-0.437,1377.8,2.85,,,
585,11/11/14 09:00:00 PM,-5.125,0.0,2.81,,,
586,11/12/14 03:00:00 AM,-5.995,0.0,2.81,,,
587,11/12/14 09:00:00 AM,-6.499,107.6,2.79,,,
588,11/12/14 03:00:00 PM,-1.570,1550.0,2.83,,,
589,11/12/14 09:00:00 PM,-4.393,0.0,2.81,,,
590,11/13/14 03:00:00 AM,-4.393,0.0,2.81,,,
591,11/13/14 09:00:00 AM,0.232,226.0,2.83,,,
592,11/13/14 03:00:00 PM,2.730,43.1,2.85,,,
593,11/13/14 09:00:00 PM,4.102,0.0,2.85,,,
594,11/14/14 03:00:00 AM,3.683,0.0,2.85,,,
595,11/14/14 09:00:00 AM,1.112,86.1,2.83,,,
596,11/14/14 03:00:00 PM,1.980,1463.9,2.83,,,
597,11/14/14 09:00:00 PM,-0.774,0.0,2.85,,,
598,11/15/14 03:00:00 AM,-4.272,0.0,2.81,,,
599,11/15/14 09:00:00 AM,-5.125,96.9,2.81,,,
600,11/15/14 03:00:00 PM,-2.145,2669.5,2.83,,,
601,11/15/14 09:00:00 PM,-3.553,0.0,2.81,,,
602,11/16/14 03:00:00 AM,-3.197,0.0,2.81,,,
603,11/16/14 09:00:00 AM,-1.799,86.1,2.83,,,
604,11/16/14 03:00:00 PM,3.683,2927.8,2.85,,,
605,11/16/14 09:00:00 PM,-0.437,0.0,2.83,,,
606,11/17/14 03:00:00 AM,-0.213,0.0,2.81,,,
607,11/17/14 09:00:00 AM,0.674,86.1,2.83,,,
608,11/17/14 03:00:00 PM,7.079,1636.1,2.85,,,
609,11/17/14 09:00:00 PM,4.415,0.0,2.85,,,
610,11/18/14 03:00:00 AM,4.207,0.0,2.85,,,
611,11/18/14 09:00:00 AM,5.655,215.3,2.85,,,
612,11/18/14 03:00:00 PM,7.582,807.3,2.87,,,
613,11/18/14 09:00:00 PM,6.370,0.0,2.85,,,
614,11/19/14 03:00:00 AM,6.370,0.0,2.85,,,
615,11/19/14 09:00:00 AM,6.573,796.5,2.85,,,
616,11/19/14 03:00:00 PM,7.782,635.1,2.87,,,
617,11/19/14 09:00:00 PM,4.311,0.0,2.87,,,
618,11/20/14 03:00:00 AM,4.311,0.0,2.87,,,
619,11/20/14 09:00:00 AM,3.367,624.3,2.85,,,
620,11/20/14 03:00:00 PM,4.311,462.9,2.87,,,
621,11/20/14 09:00:00 PM,3.261,0.0,2.85,,,
622,11/21/14 03:00:00 AM,3.155,0.0,2.85,,,
623,11/21/14 09:00:00 AM,3.683,226.0,2.85,,,
624,11/21/14 03:00:00 PM,5.244,64.6,2.85,,,
625,11/21/14 09:00:00 PM,7.882,0.0,2.87,,,
626,11/22/14 03:00:00 AM,3.472,0.0,2.85,,,
627,11/22/14 09:00:00 AM,1.764,236.8,2.85,,,
628,11/22/14 03:00:00 PM,0.563,376.7,2.83,,,
629,11/22/14 09:00:00 PM,0.893,0.0,2.83,,,
630,11/23/14 03:00:00 AM,1.003,0.0,2.83,,,
631,11/23/14 09:00:00 AM,1.656,322.9,2.83,,,
632,11/23/14 03:00:00 PM,3.049,441.3,2.85,,,
633,11/23/14 09:00:00 PM,2.517,0.0,2.85,,,
634,11/24/14 03:00:00 AM,2.517,0.0,2.85,,,
635,11/24/14 09:00:00 AM,2.088,828.8,2.85,,,
636,11/24/14 03:00:00 PM,4.727,236.8,2.87,,,
637,11/24/14 09:00:00 PM,4.623,0.0,2.85,,,
638,11/25/14 03:00:00 AM,7.280,0.0,2.85,,,
639,11/25/14 09:00:00 AM,7.179,43.1,2.87,,,
640,11/25/14 03:00:00 PM,7.179,107.6,2.87,,,
641,11/25/14 09:00:00 PM,6.370,0.0,2.85,,,
642,11/26/14 03:00:00 AM,6.471,0.0,2.85,,,
643,11/26/14 09:00:00 AM,6.471,635.1,2.85,,,
644,11/26/14 03:00:00 PM,8.282,624.3,2.87,,,
645,11/26/14 09:00:00 PM,7.782,0.0,2.87,,,
646,11/27/14 03:00:00 AM,7.280,0.0,2.87,,,
647,11/27/14 09:00:00 AM,6.064,96.9,2.85,,,
648,11/27/14 03:00:00 PM,5.757,107.6,2.85,,,
649,11/27/14 09:00:00 PM,5.552,0.0,2.85,,,
650,11/28/14 03:00:00 AM,5.552,0.0,2.85,,,
651,11/28/14 09:00:00 AM,4.623,64.6,2.87,,,
652,11/28/14 03:00:00 PM,5.655,118.4,2.85,,,
653,11/28/14 09:00:00 PM,4.623,0.0,2.87,,,
654,11/29/14 03:00:00 AM,0.232,0.0,2.83,,,
655,11/29/14 09:00:00 AM,-0.549,96.9,2.85,,,
656,11/29/14 03:00:00 PM,-1.001,75.3,2.85,,,
657,11/29/14 09:00:00 PM,-2.030,0.0,2.83,,,
658,11/30/14 03:00:00 AM,-2.844,0.0,2.83,,,
659,11/30/14 09:00:00 AM,-3.079,43.1,2.83,,,
660,11/30/14 03:00:00 PM,-1.914,344.4,2.83,,,
661,11/30/14 09:00:00 PM,-0.213,0.0,2.83,,,
662,12/01/14 03:00:00 AM,0.232,0.0,2.83,,,
663,12/01/14 09:00:00 AM,0.343,107.6,2.83,,,
664,12/01/14 03:00:00 PM,0.453,139.9,2.83,,,
665,12/01/14 09:00:00 PM,1.548,0.0,2.83,,,
666,12/02/14 03:00:00 AM,3.367,0.0,2.85,,,
667,12/02/14 09:00:00 AM,3.578,775.0,2.85,,,
668,12/02/14 03:00:00 PM,2.730,602.8,2.85,,,
669,12/02/14 09:00:00 PM,2.410,0.0,2.85,,,
670,12/03/14 03:00:00 AM,0.893,0.0,2.83,,,
671,12/03/14 09:00:00 AM,3.683,495.1,2.85,,,
672,12/03/14 03:00:00 PM,5.347,581.3,2.85,,,
673,12/03/14 09:00:00 PM,4.207,0.0,2.85,,,
674,12/04/14 03:00:00 AM,5.037,0.0,2.85,,,
675,12/04/14 09:00:00 AM,5.552,322.9,2.85,,,
676,12/04/14 03:00:00 PM,5.860,193.8,2.85,,,
677,12/04/14 09:00:00 PM,5.450,0.0,2.85,,,
678,12/05/14 03:00:00 AM,6.064,0.0,2.85,,,
679,12/05/14 09:00:00 AM,5.450,86.1,2.85,,,
680,12/05/14 03:00:00 PM,6.674,441.3,2.85,,,
681,12/05/14 09:00:00 PM,7.079,0.0,2.85,,,
682,12/06/14 03:00:00 AM,4.311,0.0,2.87,,,
683,12/06/14 09:00:00 AM,3.261,764.2,2.85,,,
684,12/06/14 03:00:00 PM,4.415,312.2,2.87,,,
685,12/06/14 09:00:00 PM,3.472,0.0,2.85,,,
686,12/07/14 03:00:00 AM,4.102,0.0,2.85,,,
687,12/07/14 09:00:00 AM,5.347,495.1,2.85,,,
688,12/07/14 03:00:00 PM,8.182,549.0,2.87,,,
689,12/07/14 09:00:00 PM,7.280,0.0,2.87,,,
690,12/08/14 03:00:00 AM,5.757,0.0,2.85,,,
691,12/08/14 09:00:00 AM,6.471,430.6,2.85,,,
692,12/08/14 03:00:00 PM,8.481,570.5,2.87,,,
693,12/08/14 09:00:00 PM,7.882,0.0,2.87,,,
694,12/09/14 03:00:00 AM,7.280,0.0,2.87,,,
695,12/09/14 09:00:00 AM,8.680,129.2,2.87,,,
696,12/09/14 03:00:00 PM,7.882,226.0,2.87,,,
697,12/09/14 09:00:00 PM,7.381,0.0,2.87,,,
698,12/10/14 03:00:00 AM,8.581,0.0,2.87,,,
699,12/10/14 09:00:00 AM,7.983,645.8,2.87,,,
700,12/10/14 03:00:00 PM,8.282,86.1,2.87,,,
701,12/10/14 09:00:00 PM,5.037,0.0,2.85,,,
702,12/11/14 03:00:00 AM,4.519,0.0,2.87,,,
703,12/11/14 09:00:00 AM,6.370,215.3,2.87,,,
704,12/11/14 03:00:00 PM,4.831,344.4,2.85,,,
705,12/11/14 09:00:00 PM,3.578,0.0,2.87,,,
706,12/12/14 03:00:00 AM,3.155,0.0,2.85,,,
707,12/12/14 09:00:00 AM,2.730,258.3,2.85,,,
708,12/12/14 03:00:00 PM,2.943,925.7,2.85,,,
709,12/12/14 09:00:00 PM,0.893,0.0,2.83,,,
710,12/13/14 03:00:00 AM,0.453,0.0,2.83,,,
711,12/13/14 09:00:00 AM,0.893,516.7,2.83,,,
712,12/13/14 03:00:00 PM,1.764,570.5,2.85,,,
713,12/13/14 09:00:00 PM,0.121,0.0,2.83,,,
714,12/14/14 03:00:00 AM,-0.102,0.0,2.83,,,
715,12/14/14 09:00:00 AM,-0.437,75.3,2.85,,,
716,12/14/14 03:00:00 PM,1.330,1463.9,2.83,,,
717,12/14/14 09:00:00 PM,-0.213,0.0,2.83,,,
718,12/15/14 03:00:00 AM,-0.549,0.0,2.83,,,
719,12/15/14 09:00:00 AM,0.232,333.7,2.83,,,
720,12/15/14 03:00:00 PM,0.674,193.8,2.83,,,
721,12/15/14 09:00:00 PM,0.784,0.0,2.83,,,
722,12/16/14 03:00:00 AM,1.112,0.0,2.83,,,
723,12/16/14 09:00:00 AM,1.764,850.4,2.83,,,
724,12/16/14 03:00:00 PM,2.517,387.5,2.83,,,
725,12/16/14 09:00:00 PM,2.624,0.0,2.83,,,
726,12/17/14 03:00:00 AM,2.624,0.0,2.83,,,
727,12/17/14 09:00:00 AM,2.943,818.1,2.85,,,
728,12/17/14 03:00:00 PM,1.872,269.1,2.83,,,
729,12/17/14 09:00:00 PM,1.221,0.0,2.83,,,
730,12/18/14 03:00:00 AM,1.872,0.0,2.83,,,
731,12/18/14 09:00:00 AM,2.837,279.9,2.85,,,
732,12/18/14 03:00:00 PM,4.102,301.4,2.85,,,
733,12/18/14 09:00:00 PM,4.623,0.0,2.85,,,
734,12/19/14 03:00:00 AM,1.872,0.0,2.83,,,
735,12/19/14 09:00:00 AM,0.232,107.6,2.83,,,
736,12/19/14 03:00:00 PM,0.784,1044.1,2.83,,,
737,12/19/14 09:00:00 PM,1.548,0.0,2.83,,,
738,12/20/14 03:00:00 AM,1.003,0.0,2.83,,,
739,12/20/14 09:00:00 AM,1.656,43.1,2.83,,,
740,12/20/14 03:00:00 PM,3.998,96.9,2.85,,,
741,12/20/14 09:00:00 PM,7.381,0.0,2.85,,,
742,12/21/14 03:00:00 AM,7.682,0.0,2.85,,,
743,12/21/14 09:00:00 AM,5.757,21.5,2.85,,,
744,12/21/14 03:00:00 PM,5.244,64.6,2.85,,,
745,12/21/14 09:00:00 PM,4.519,0.0,2.85,,,
746,12/22/14 03:00:00 AM,4.623,0.0,2.85,,,
747,12/22/14 09:00:00 AM,4.519,247.6,2.85,,,
748,12/22/14 03:00:00 PM,5.141,1141.0,2.85,,,
749,12/22/14 09:00:00 PM,4.207,0.0,2.85,,,
750,12/23/14 03:00:00 AM,5.552,0.0,2.85,,,
751,12/23/14 09:00:00 AM,6.064,312.2,2.85,,,
752,12/23/14 03:00:00 PM,6.674,236.8,2.85,,,
753,12/23/14 09:00:00 PM,6.166,0.0,2.85,,,
754,12/24/14 03:00:00 AM,4.934,0.0,2.85,,,
755,12/24/14 09:00:00 AM,0.343,150.7,2.83,,,
756,12/24/14 03:00:00 PM,-0.102,139.9,2.83,,,
757,12/24/14 09:00:00 PM,0.232,0.0,2.83,,,
758,12/25/14 03:00:00 AM,0.232,0.0,2.83,,,
759,12/25/14 09:00:00 AM,0.232,0.0,2.83,,,
760,12/25/14 03:00:00 PM,0.343,0.0,2.83,,,
761,12/25/14 09:00:00 PM,0.343,0.0,2.83,,,
762,12/26/14 03:00:00 AM,0.343,0.0,2.83,,,
763,12/26/14 09:00:00 AM,0.343,0.0,2.83,,,
764,12/26/14 03:00:00 PM,0.343,10.8,2.83,,,
765,12/26/14 09:00:00 PM,0.343,0.0,2.83,,,
766,12/27/14 03:00:00 AM,0.343,0.0,2.83,,,
767,12/27/14 09:00:00 AM,0.343,0.0,2.83,,,
768,12/27/14 03:00:00 PM,0.343,0.0,2.83,,,
769,12/27/14 09:00:00 PM,0.343,0.0,2.83,,,
770,12/28/14 03:00:00 AM,0.343,0.0,2.83,,,
771,12/28/14 09:00:00 AM,0.343,0.0,2.83,,,
772,12/28/14 03:00:00 PM,0.343,0.0,2.83,,,
773,12/28/14 09:00:00 PM,0.343,0.0,2.81,,,
774,12/29/14 03:00:00 AM,0.343,0.0,2.81,,,
775,12/29/14 09:00:00 AM,0.343,0.0,2.81,,,
776,12/29/14 03:00:00 PM,0.343,0.0,2.81,,,
777,12/29/14 09:00:00 PM,0.343,0.0,2.81,,,
778,12/30/14 03:00:00 AM,0.343,0.0,2.81,,,
779,12/30/14 09:00:00 AM,0.343,0.0,2.81,,,
780,12/30/14 03:00:00 PM,0.232,0.0,2.81,,,
781,12/30/14 09:00:00 PM,0.010,0.0,2.81,,,
782,12/31/14 03:00:00 AM,-0.102,0.0,2.81,,,
783,12/31/14 09:00:00 AM,0.010,0.0,2.81,,,
784,12/31/14 03:00:00 PM,0.010,0.0,2.81,,,
785,12/31/14 09:00:00 PM,0.121,0.0,2.81,,,
786,01/01/15 03:00:00 AM,0.121,0.0,2.81,,,
787,01/01/15 09:00:00 AM,0.232,0.0,2.81,,,
788,01/01/15 03:00:00 PM,0.232,0.0,2.81,,,
789,01/01/15 09:00:00 PM,0.343,0.0,2.81,,,
790,01/02/15 03:00:00 AM,0.343,0.0,2.81,,,
791,01/02/15 09:00:00 AM,0.343,0.0,2.81,,,
792,01/02/15 03:00:00 PM,0.343,0.0,2.81,,,
793,01/02/15 09:00:00 PM,0.343,0.0,2.81,,,
794,01/03/15 03:00:00 AM,0.232,0.0,2.81,,,
795,01/03/15 09:00:00 AM,0.232,0.0,2.81,,,
796,01/03/15 03:00:00 PM,0.232,0.0,2.81,,,
797,01/03/15 09:00:00 PM,0.232,0.0,2.81,,,
798,01/04/15 03:00:00 AM,0.343,0.0,2.81,,,
799,01/04/15 09:00:00 AM,0.343,0.0,2.81,,,
800,01/04/15 03:00:00 PM,0.232,0.0,2.81,,,
801,01/04/15 09:00:00 PM,0.232,0.0,2.81,,,
802,01/05/15 03:00:00 AM,0.343,0.0,2.81,,,
803,01/05/15 09:00:00 AM,0.232,0.0,2.81,,,
804,01/05/15 03:00:00 PM,0.232,0.0,2.81,,,
805,01/05/15 09:00:00 PM,0.232,0.0,2.81,,,
806,01/06/15 03:00:00 AM,0.232,0.0,2.81,,,
807,01/06/15 09:00:00 AM,0.232,0.0,2.81,,,
808,01/06/15 03:00:00 PM,0.343,0.0,2.81,,,
809,01/06/15 09:00:00 PM,0.343,0.0,2.81,,,
810,01/07/15 03:00:00 AM,0.563,0.0,2.81,,,
811,01/07/15 09:00:00 AM,1.221,0.0,2.83,,,
812,01/07/15 03:00:00 PM,7.582,1722.2,2.85,,,
813,01/07/15 09:00:00 PM,6.674,0.0,2.85,,,
814,01/08/15 03:00:00 AM,7.179,0.0,2.85,,,
815,01/08/15 09:00:00 AM,6.674,118.4,2.85,,,
816,01/08/15 03:00:00 PM,11.041,2755.6,2.85,,,
817,01/08/15 09:00:00 PM,5.655,0.0,2.85,,,
818,01/09/15 03:00:00 AM,6.166,0.0,2.85,,,
819,01/09/15 09:00:00 AM,6.775,925.7,2.85,,,
820,01/09/15 03:00:00 PM,8.282,1463.9,2.87,,,
821,01/09/15 09:00:00 PM,5.552,0.0,2.85,,,
822,01/10/15 03:00:00 AM,5.757,0.0,2.85,,,
823,01/10/15 09:00:00 AM,4.934,172.2,2.85,,,
824,01/10/15 03:00:00 PM,5.141,570.5,2.85,,,
825,01/10/15 09:00:00 PM,4.102,0.0,2.85,,,
826,01/11/15 03:00:00 AM,2.943,0.0,2.85,,,
827,01/11/15 09:00:00 AM,2.303,828.8,2.85,,,
828,01/11/15 03:00:00 PM,2.303,559.7,2.85,,,
829,01/11/15 09:00:00 PM,2.088,0.0,2.85,,,
830,01/12/15 03:00:00 AM,2.303,0.0,2.85,,,
831,01/12/15 09:00:00 AM,2.837,516.7,2.85,,,
832,01/12/15 03:00:00 PM,5.244,5166.7,2.83,,,
833,01/12/15 09:00:00 PM,2.517,0.0,2.85,,,
834,01/13/15 03:00:00 AM,1.221,0.0,2.83,,,
835,01/13/15 09:00:00 AM,0.343,129.2,2.83,,,
836,01/13/15 03:00:00 PM,3.998,1722.2,2.85,,,
837,01/13/15 09:00:00 PM,0.893,0.0,2.83,,,
838,01/14/15 03:00:00 AM,0.121,0.0,2.83,,,
839,01/14/15 09:00:00 AM,1.330,269.1,2.83,,,
840,01/14/15 03:00:00 PM,5.962,3100.0,2.85,,,
841,01/14/15 09:00:00 PM,3.261,0.0,2.85,,,
842,01/15/15 03:00:00 AM,4.207,0.0,2.85,,,
843,01/15/15 09:00:00 AM,4.934,516.7,2.83,,,
844,01/15/15 03:00:00 PM,5.655,516.7,2.85,,,
845,01/15/15 09:00:00 PM,4.311,0.0,2.85,,,
846,01/16/15 03:00:00 AM,4.415,0.0,2.85,,,
847,01/16/15 09:00:00 AM,3.367,462.9,2.85,,,
848,01/16/15 03:00:00 PM,4.415,4133.4,2.85,,,
849,01/16/15 09:00:00 PM,2.517,0.0,2.85,,,
850,01/17/15 03:00:00 AM,4.102,0.0,2.85,,,
851,01/17/15 09:00:00 AM,5.757,344.4,2.85,,,
852,01/17/15 03:00:00 PM,8.082,312.2,2.87,,,
853,01/17/15 09:00:00 PM,8.082,0.0,2.87,,,
854,01/18/15 03:00:00 AM,6.573,0.0,2.85,,,
855,01/18/15 09:00:00 AM,2.943,602.8,2.85,,,
856,01/18/15 03:00:00 PM,2.624,775.0,2.85,,,
857,01/18/15 09:00:00 PM,2.195,0.0,2.85,,,
858,01/19/15 03:00:00 AM,0.893,0.0,2.83,,,
