"Plot Title: 10169166"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","Coupler Attached","Stopped","End Of File"
429,10/03/14 09:00:00 PM,14.230,0.0,2.91,,,
430,10/04/14 03:00:00 AM,14.038,0.0,2.89,,,
431,10/04/14 09:00:00 AM,14.421,183.0,2.91,,,
432,10/04/14 03:00:00 PM,18.996,1377.8,2.91,,,
433,10/04/14 09:00:00 PM,15.569,0.0,2.89,,,
434,10/05/14 03:00:00 AM,14.613,0.0,2.91,,,
435,10/05/14 09:00:00 AM,14.709,172.2,2.91,,,
436,10/05/14 03:00:00 PM,21.664,1377.8,2.91,,,
437,10/05/14 09:00:00 PM,16.999,0.0,2.91,,,
438,10/06/14 03:00:00 AM,16.237,0.0,2.91,,,
439,10/06/14 09:00:00 AM,16.332,172.2,2.91,,,
440,10/06/14 03:00:00 PM,21.760,1463.9,2.91,,,
441,10/06/14 09:00:00 PM,17.189,0.0,2.91,,,
442,10/07/14 03:00:00 AM,16.141,0.0,2.91,,,
443,10/07/14 09:00:00 AM,15.187,183.0,2.89,,,
444,10/07/14 03:00:00 PM,19.472,947.2,2.93,,,
445,10/07/14 09:00:00 PM,15.378,0.0,2.89,,,
446,10/08/14 03:00:00 AM,13.558,0.0,2.91,,,
447,10/08/14 09:00:00 AM,13.173,441.3,2.91,,,
448,10/08/14 03:00:00 PM,16.523,1722.2,2.91,,,
449,10/08/14 09:00:00 PM,12.304,0.0,2.89,,,
450,10/09/14 03:00:00 AM,10.748,0.0,2.89,,,
451,10/09/14 09:00:00 AM,11.334,183.0,2.89,,,
452,10/09/14 03:00:00 PM,16.332,1550.0,2.89,,,
453,10/09/14 09:00:00 PM,12.883,0.0,2.89,,,
454,10/10/14 03:00:00 AM,11.819,0.0,2.89,,,
455,10/10/14 09:00:00 AM,11.528,172.2,2.89,,,
456,10/10/14 03:00:00 PM,15.569,1463.9,2.89,,,
457,10/10/14 09:00:00 PM,11.431,0.0,2.89,,,
458,10/11/14 03:00:00 AM,10.651,0.0,2.89,,,
459,10/11/14 09:00:00 AM,9.571,366.0,2.89,,,
460,10/11/14 03:00:00 PM,9.768,236.8,2.87,,,
461,10/11/14 09:00:00 PM,7.983,0.0,2.87,,,
462,10/12/14 03:00:00 AM,6.775,0.0,2.87,,,
463,10/12/14 09:00:00 AM,7.179,1227.1,2.87,,,
464,10/12/14 03:00:00 PM,11.334,1980.6,2.87,,,
465,10/12/14 09:00:00 PM,9.275,0.0,2.89,,,
466,10/13/14 03:00:00 AM,9.965,0.0,2.87,,,
467,10/13/14 09:00:00 AM,11.722,215.3,2.87,,,
468,10/13/14 03:00:00 PM,13.846,764.2,2.89,,,
469,10/13/14 09:00:00 PM,9.965,0.0,2.87,,,
470,10/14/14 03:00:00 AM,8.382,0.0,2.87,,,
471,10/14/14 09:00:00 AM,7.682,613.5,2.87,,,
472,10/14/14 03:00:00 PM,8.182,1151.7,2.87,,,
473,10/14/14 09:00:00 PM,7.381,0.0,2.87,,,
474,10/15/14 03:00:00 AM,5.244,0.0,2.87,,,
475,10/15/14 09:00:00 AM,3.998,269.1,2.87,,,
476,10/15/14 03:00:00 PM,6.064,2325.0,2.87,,,
477,10/15/14 09:00:00 PM,4.934,0.0,2.87,,,
478,10/16/14 03:00:00 AM,4.623,0.0,2.87,,,
479,10/16/14 09:00:00 AM,5.244,150.7,2.87,,,
480,10/16/14 03:00:00 PM,10.161,1377.8,2.85,,,
481,10/16/14 09:00:00 PM,8.082,0.0,2.87,,,
482,10/17/14 03:00:00 AM,8.382,0.0,2.87,,,
483,10/17/14 09:00:00 AM,8.481,1044.1,2.87,,,
484,10/17/14 03:00:00 PM,9.275,559.7,2.87,,,
485,10/17/14 09:00:00 PM,9.373,0.0,2.87,,,
486,10/18/14 03:00:00 AM,9.275,0.0,2.87,,,
487,10/18/14 09:00:00 AM,10.259,1377.8,2.87,,,
488,10/18/14 03:00:00 PM,13.076,1377.8,2.89,,,
489,10/18/14 09:00:00 PM,11.139,0.0,2.87,,,
490,10/19/14 03:00:00 AM,11.236,0.0,2.87,,,
491,10/19/14 09:00:00 AM,11.139,667.4,2.87,,,
492,10/19/14 03:00:00 PM,14.325,1324.0,2.89,,,
493,10/19/14 09:00:00 PM,11.528,0.0,2.87,,,
494,10/20/14 03:00:00 AM,10.357,0.0,2.87,,,
495,10/20/14 09:00:00 AM,7.882,172.2,2.87,,,
496,10/20/14 03:00:00 PM,7.280,452.1,2.87,,,
497,10/20/14 09:00:00 PM,6.064,0.0,2.87,,,
498,10/21/14 03:00:00 AM,5.141,0.0,2.87,,,
499,10/21/14 09:00:00 AM,5.141,387.5,2.87,,,
500,10/21/14 03:00:00 PM,6.573,2755.6,2.87,,,
501,10/21/14 09:00:00 PM,5.552,0.0,2.87,,,
502,10/22/14 03:00:00 AM,6.775,0.0,2.87,,,
503,10/22/14 09:00:00 AM,7.582,409.0,2.87,,,
504,10/22/14 03:00:00 PM,8.481,64.6,2.87,,,
505,10/22/14 09:00:00 PM,8.581,0.0,2.87,,,
506,10/23/14 03:00:00 AM,7.682,0.0,2.87,,,
507,10/23/14 09:00:00 AM,6.674,107.6,2.87,,,
508,10/23/14 03:00:00 PM,6.064,139.9,2.87,,,
509,10/23/14 09:00:00 PM,5.037,0.0,2.87,,,
510,10/24/14 03:00:00 AM,5.552,0.0,2.87,,,
511,10/24/14 09:00:00 AM,5.552,592.0,2.87,,,
512,10/24/14 03:00:00 PM,7.882,1097.9,2.87,,,
513,10/24/14 09:00:00 PM,8.680,0.0,2.87,,,
514,10/25/14 03:00:00 AM,7.782,0.0,2.87,,,
515,10/25/14 09:00:00 AM,7.179,258.3,2.87,,,
516,10/25/14 03:00:00 PM,7.079,129.2,2.87,,,
517,10/25/14 09:00:00 PM,4.415,0.0,2.87,,,
518,10/26/14 03:00:00 AM,2.730,0.0,2.87,,,
519,10/26/14 09:00:00 AM,2.195,290.6,2.85,,,
520,10/26/14 03:00:00 PM,3.049,204.5,2.87,,,
521,10/26/14 09:00:00 PM,2.837,0.0,2.85,,,
522,10/27/14 03:00:00 AM,2.730,0.0,2.85,,,
523,10/27/14 09:00:00 AM,2.410,118.4,2.85,,,
524,10/27/14 03:00:00 PM,6.370,1216.3,2.87,,,
525,10/27/14 09:00:00 PM,4.934,0.0,2.85,,,
526,10/28/14 03:00:00 AM,5.450,0.0,2.85,,,
527,10/28/14 09:00:00 AM,5.757,592.0,2.87,,,
528,10/28/14 03:00:00 PM,7.481,75.3,2.87,,,
529,10/28/14 09:00:00 PM,7.983,0.0,2.87,,,
530,10/29/14 03:00:00 AM,6.573,0.0,2.87,,,
531,10/29/14 09:00:00 AM,7.079,925.7,2.87,,,
532,10/29/14 03:00:00 PM,9.077,527.4,2.87,,,
533,10/29/14 09:00:00 PM,8.978,0.0,2.87,,,
534,10/30/14 03:00:00 AM,9.669,0.0,2.85,,,
535,10/30/14 09:00:00 AM,10.259,645.8,2.87,,,
536,10/30/14 03:00:00 PM,11.722,893.4,2.87,,,
537,10/30/14 09:00:00 PM,7.682,0.0,2.87,,,
538,10/31/14 03:00:00 AM,6.471,0.0,2.87,,,
539,10/31/14 09:00:00 AM,4.207,559.7,2.87,,,
540,10/31/14 03:00:00 PM,5.450,1162.5,2.87,,,
541,10/31/14 09:00:00 PM,3.472,0.0,2.87,,,
542,11/01/14 03:00:00 AM,2.195,0.0,2.85,,,
543,11/01/14 09:00:00 AM,2.088,979.5,2.85,,,
544,11/01/14 03:00:00 PM,2.943,312.2,2.87,,,
545,11/01/14 09:00:00 PM,2.517,0.0,2.85,,,
546,11/02/14 03:00:00 AM,2.624,0.0,2.85,,,
547,11/02/14 09:00:00 AM,2.837,344.4,2.85,,,
548,11/02/14 03:00:00 PM,3.578,398.3,2.87,,,
549,11/02/14 09:00:00 PM,3.683,0.0,2.87,,,
550,11/03/14 03:00:00 AM,3.998,0.0,2.87,,,
551,11/03/14 09:00:00 AM,4.727,538.2,2.87,,,
552,11/03/14 03:00:00 PM,6.064,129.2,2.87,,,
553,11/03/14 09:00:00 PM,5.860,0.0,2.87,,,
554,11/04/14 03:00:00 AM,5.757,0.0,2.87,,,
555,11/04/14 09:00:00 AM,6.877,398.3,2.87,,,
556,11/04/14 03:00:00 PM,7.983,118.4,2.87,,,
557,11/04/14 09:00:00 PM,7.983,0.0,2.87,,,
558,11/05/14 03:00:00 AM,7.882,0.0,2.87,,,
559,11/05/14 09:00:00 AM,8.779,850.4,2.87,,,
560,11/05/14 03:00:00 PM,12.110,796.5,2.87,,,
561,11/05/14 09:00:00 PM,10.846,0.0,2.87,,,
562,11/06/14 03:00:00 AM,10.944,0.0,2.87,,,
563,11/06/14 09:00:00 AM,9.768,602.8,2.87,,,
564,11/06/14 03:00:00 PM,6.877,139.9,2.87,,,
565,11/06/14 09:00:00 PM,5.962,0.0,2.87,,,
566,11/07/14 03:00:00 AM,3.998,0.0,2.87,,,
567,11/07/14 09:00:00 AM,3.367,129.2,2.87,,,
568,11/07/14 03:00:00 PM,8.082,1377.8,2.87,,,
569,11/07/14 09:00:00 PM,6.370,0.0,2.87,,,
570,11/08/14 03:00:00 AM,7.280,0.0,2.87,,,
571,11/08/14 09:00:00 AM,8.779,462.9,2.87,,,
572,11/08/14 03:00:00 PM,13.558,1463.9,2.89,,,
573,11/08/14 09:00:00 PM,11.334,0.0,2.87,,,
574,11/09/14 03:00:00 AM,8.879,0.0,2.87,,,
575,11/09/14 09:00:00 AM,7.179,645.8,2.87,,,
576,11/09/14 03:00:00 PM,6.166,279.9,2.87,,,
577,11/09/14 09:00:00 PM,3.049,0.0,2.87,,,
578,11/10/14 03:00:00 AM,0.784,0.0,2.85,,,
579,11/10/14 09:00:00 AM,0.893,118.4,2.85,,,
580,11/10/14 03:00:00 PM,4.519,1194.8,2.87,,,
581,11/10/14 09:00:00 PM,1.112,0.0,2.85,,,
582,11/11/14 03:00:00 AM,-0.102,0.0,2.83,,,
583,11/11/14 09:00:00 AM,-0.887,53.8,2.85,,,
584,11/11/14 03:00:00 PM,-0.213,947.2,2.83,,,
585,11/11/14 09:00:00 PM,-4.152,0.0,2.81,,,
586,11/12/14 03:00:00 AM,-5.496,0.0,2.81,,,
587,11/12/14 09:00:00 AM,-6.120,150.7,2.79,,,
588,11/12/14 03:00:00 PM,-1.684,1377.8,2.83,,,
589,11/12/14 09:00:00 PM,-4.272,0.0,2.81,,,
590,11/13/14 03:00:00 AM,-4.031,0.0,2.81,,,
591,11/13/14 09:00:00 AM,0.010,43.1,2.83,,,
592,11/13/14 03:00:00 PM,1.221,53.8,2.83,,,
593,11/13/14 09:00:00 PM,3.998,0.0,2.85,,,
594,11/14/14 03:00:00 AM,3.578,0.0,2.85,,,
595,11/14/14 09:00:00 AM,0.453,161.5,2.83,,,
596,11/14/14 03:00:00 PM,1.980,1345.5,2.85,,,
597,11/14/14 09:00:00 PM,-0.437,0.0,2.85,,,
598,11/15/14 03:00:00 AM,-3.672,0.0,2.81,,,
599,11/15/14 09:00:00 AM,-4.880,139.9,2.81,,,
600,11/15/14 03:00:00 PM,-2.610,1463.9,2.83,,,
601,11/15/14 09:00:00 PM,-4.031,0.0,2.81,,,
602,11/16/14 03:00:00 AM,-3.672,0.0,2.81,,,
603,11/16/14 09:00:00 AM,-2.030,129.2,2.83,,,
604,11/16/14 03:00:00 PM,1.764,1334.7,2.83,,,
605,11/16/14 09:00:00 PM,-0.549,0.0,2.83,,,
606,11/17/14 03:00:00 AM,-0.325,0.0,2.81,,,
607,11/17/14 09:00:00 AM,0.453,129.2,2.83,,,
608,11/17/14 03:00:00 PM,5.037,1377.8,2.85,,,
609,11/17/14 09:00:00 PM,3.472,0.0,2.85,,,
610,11/18/14 03:00:00 AM,3.683,0.0,2.85,,,
611,11/18/14 09:00:00 AM,4.831,279.9,2.85,,,
612,11/18/14 03:00:00 PM,6.978,850.4,2.87,,,
613,11/18/14 09:00:00 PM,5.860,0.0,2.85,,,
614,11/19/14 03:00:00 AM,6.166,0.0,2.85,,,
615,11/19/14 09:00:00 AM,6.775,1227.1,2.87,,,
616,11/19/14 03:00:00 PM,7.882,828.8,2.87,,,
617,11/19/14 09:00:00 PM,4.311,0.0,2.87,,,
618,11/20/14 03:00:00 AM,4.311,0.0,2.87,,,
619,11/20/14 09:00:00 AM,3.472,850.4,2.87,,,
620,11/20/14 03:00:00 PM,4.623,602.8,2.87,,,
621,11/20/14 09:00:00 PM,3.367,0.0,2.87,,,
622,11/21/14 03:00:00 AM,3.155,0.0,2.85,,,
623,11/21/14 09:00:00 AM,3.472,301.4,2.85,,,
624,11/21/14 03:00:00 PM,5.037,96.9,2.85,,,
625,11/21/14 09:00:00 PM,7.682,0.0,2.87,,,
626,11/22/14 03:00:00 AM,3.261,0.0,2.85,,,
627,11/22/14 09:00:00 AM,0.563,269.1,2.83,,,
628,11/22/14 03:00:00 PM,0.343,269.1,2.83,,,
629,11/22/14 09:00:00 PM,0.453,0.0,2.83,,,
630,11/23/14 03:00:00 AM,0.453,0.0,2.83,,,
631,11/23/14 09:00:00 AM,1.221,409.0,2.83,,,
632,11/23/14 03:00:00 PM,2.943,667.4,2.85,,,
633,11/23/14 09:00:00 PM,2.410,0.0,2.85,,,
634,11/24/14 03:00:00 AM,2.410,0.0,2.85,,,
635,11/24/14 09:00:00 AM,2.088,1044.1,2.85,,,
636,11/24/14 03:00:00 PM,4.415,312.2,2.87,,,
637,11/24/14 09:00:00 PM,4.519,0.0,2.87,,,
638,11/25/14 03:00:00 AM,6.978,0.0,2.87,,,
639,11/25/14 09:00:00 AM,6.978,53.8,2.87,,,
640,11/25/14 03:00:00 PM,6.978,150.7,2.87,,,
641,11/25/14 09:00:00 PM,6.268,0.0,2.87,,,
642,11/26/14 03:00:00 AM,6.268,0.0,2.87,,,
643,11/26/14 09:00:00 AM,6.268,775.0,2.87,,,
644,11/26/14 03:00:00 PM,7.882,731.9,2.87,,,
645,11/26/14 09:00:00 PM,7.381,0.0,2.87,,,
646,11/27/14 03:00:00 AM,6.573,0.0,2.87,,,
647,11/27/14 09:00:00 AM,5.962,150.7,2.87,,,
648,11/27/14 03:00:00 PM,5.655,129.2,2.87,,,
649,11/27/14 09:00:00 PM,5.347,0.0,2.87,,,
650,11/28/14 03:00:00 AM,5.347,0.0,2.87,,,
651,11/28/14 09:00:00 AM,4.415,118.4,2.87,,,
652,11/28/14 03:00:00 PM,5.450,279.9,2.85,,,
653,11/28/14 09:00:00 PM,4.519,0.0,2.87,,,
654,11/29/14 03:00:00 AM,0.343,0.0,2.83,,,
655,11/29/14 09:00:00 AM,-0.213,150.7,2.83,,,
656,11/29/14 03:00:00 PM,-0.887,86.1,2.85,,,
657,11/29/14 09:00:00 PM,-2.145,0.0,2.83,,,
658,11/30/14 03:00:00 AM,-2.610,0.0,2.83,,,
659,11/30/14 09:00:00 AM,-3.434,43.1,2.81,,,
660,11/30/14 03:00:00 PM,-2.377,355.2,2.83,,,
661,11/30/14 09:00:00 PM,-0.437,0.0,2.85,,,
662,12/01/14 03:00:00 AM,0.232,0.0,2.83,,,
663,12/01/14 09:00:00 AM,0.232,290.6,2.83,,,
664,12/01/14 03:00:00 PM,0.232,247.6,2.83,,,
665,12/01/14 09:00:00 PM,1.439,0.0,2.83,,,
666,12/02/14 03:00:00 AM,3.049,0.0,2.85,,,
667,12/02/14 09:00:00 AM,3.261,979.5,2.85,,,
668,12/02/14 03:00:00 PM,2.517,828.8,2.85,,,
669,12/02/14 09:00:00 PM,1.980,0.0,2.85,,,
670,12/03/14 03:00:00 AM,0.674,0.0,2.83,,,
671,12/03/14 09:00:00 AM,3.261,635.1,2.85,,,
672,12/03/14 03:00:00 PM,4.934,710.4,2.85,,,
673,12/03/14 09:00:00 PM,3.998,0.0,2.85,,,
674,12/04/14 03:00:00 AM,4.934,0.0,2.85,,,
675,12/04/14 09:00:00 AM,5.347,441.3,2.85,,,
676,12/04/14 03:00:00 PM,5.757,258.3,2.85,,,
677,12/04/14 09:00:00 PM,5.347,0.0,2.85,,,
678,12/05/14 03:00:00 AM,5.655,0.0,2.85,,,
679,12/05/14 09:00:00 AM,5.141,150.7,2.85,,,
680,12/05/14 03:00:00 PM,6.166,527.4,2.87,,,
681,12/05/14 09:00:00 PM,6.370,0.0,2.87,,,
682,12/06/14 03:00:00 AM,4.311,0.0,2.87,,,
683,12/06/14 09:00:00 AM,3.155,818.1,2.85,,,
684,12/06/14 03:00:00 PM,4.311,430.6,2.87,,,
685,12/06/14 09:00:00 PM,3.367,0.0,2.85,,,
686,12/07/14 03:00:00 AM,3.683,0.0,2.87,,,
687,12/07/14 09:00:00 AM,5.037,635.1,2.85,,,
688,12/07/14 03:00:00 PM,7.882,570.5,2.87,,,
689,12/07/14 09:00:00 PM,6.674,0.0,2.87,,,
690,12/08/14 03:00:00 AM,5.450,0.0,2.85,,,
691,12/08/14 09:00:00 AM,6.166,419.8,2.87,,,
692,12/08/14 03:00:00 PM,8.082,667.4,2.87,,,
693,12/08/14 09:00:00 PM,7.481,0.0,2.87,,,
694,12/09/14 03:00:00 AM,6.978,0.0,2.87,,,
695,12/09/14 09:00:00 AM,7.983,215.3,2.87,,,
696,12/09/14 03:00:00 PM,7.782,344.4,2.87,,,
697,12/09/14 09:00:00 PM,7.280,0.0,2.87,,,
698,12/10/14 03:00:00 AM,8.082,0.0,2.87,,,
699,12/10/14 09:00:00 AM,6.978,753.5,2.87,,,
700,12/10/14 03:00:00 PM,7.782,96.9,2.87,,,
701,12/10/14 09:00:00 PM,4.831,0.0,2.85,,,
702,12/11/14 03:00:00 AM,4.311,0.0,2.87,,,
703,12/11/14 09:00:00 AM,5.757,193.8,2.87,,,
704,12/11/14 03:00:00 PM,4.727,484.4,2.87,,,
705,12/11/14 09:00:00 PM,3.578,0.0,2.87,,,
706,12/12/14 03:00:00 AM,3.049,0.0,2.87,,,
707,12/12/14 09:00:00 AM,2.837,387.5,2.85,,,
708,12/12/14 03:00:00 PM,3.049,1033.3,2.85,,,
709,12/12/14 09:00:00 PM,1.003,0.0,2.85,,,
710,12/13/14 03:00:00 AM,0.563,0.0,2.83,,,
711,12/13/14 09:00:00 AM,1.003,678.1,2.83,,,
712,12/13/14 03:00:00 PM,2.088,527.4,2.85,,,
713,12/13/14 09:00:00 PM,0.232,0.0,2.83,,,
714,12/14/14 03:00:00 AM,0.010,0.0,2.83,,,
715,12/14/14 09:00:00 AM,-0.437,96.9,2.85,,,
716,12/14/14 03:00:00 PM,0.784,1076.4,2.83,,,
717,12/14/14 09:00:00 PM,-0.213,0.0,2.83,,,
718,12/15/14 03:00:00 AM,-0.325,0.0,2.83,,,
719,12/15/14 09:00:00 AM,0.010,236.8,2.83,,,
720,12/15/14 03:00:00 PM,0.343,258.3,2.83,,,
721,12/15/14 09:00:00 PM,0.453,0.0,2.83,,,
722,12/16/14 03:00:00 AM,0.893,0.0,2.83,,,
723,12/16/14 09:00:00 AM,1.656,990.3,2.83,,,
724,12/16/14 03:00:00 PM,2.730,452.1,2.85,,,
725,12/16/14 09:00:00 PM,1.980,0.0,2.85,,,
726,12/17/14 03:00:00 AM,2.088,0.0,2.85,,,
727,12/17/14 09:00:00 AM,2.517,1054.9,2.85,,,
728,12/17/14 03:00:00 PM,1.872,409.0,2.83,,,
729,12/17/14 09:00:00 PM,1.221,0.0,2.83,,,
730,12/18/14 03:00:00 AM,1.764,0.0,2.83,,,
731,12/18/14 09:00:00 AM,2.730,473.6,2.85,,,
732,12/18/14 03:00:00 PM,4.102,366.0,2.85,,,
733,12/18/14 09:00:00 PM,4.311,0.0,2.85,,,
734,12/19/14 03:00:00 AM,1.548,0.0,2.83,,,
735,12/19/14 09:00:00 AM,0.453,183.0,2.83,,,
736,12/19/14 03:00:00 PM,1.221,1722.2,2.83,,,
737,12/19/14 09:00:00 PM,1.439,0.0,2.83,,,
738,12/20/14 03:00:00 AM,0.343,0.0,2.83,,,
739,12/20/14 09:00:00 AM,0.453,64.6,2.83,,,
740,12/20/14 03:00:00 PM,3.788,129.2,2.85,,,
741,12/20/14 09:00:00 PM,7.079,0.0,2.87,,,
742,12/21/14 03:00:00 AM,7.481,0.0,2.87,,,
743,12/21/14 09:00:00 AM,5.552,53.8,2.85,,,
744,12/21/14 03:00:00 PM,5.141,86.1,2.85,,,
745,12/21/14 09:00:00 PM,4.311,0.0,2.87,,,
746,12/22/14 03:00:00 AM,4.519,0.0,2.87,,,
747,12/22/14 09:00:00 AM,4.415,312.2,2.87,,,
748,12/22/14 03:00:00 PM,5.244,1205.6,2.85,,,
749,12/22/14 09:00:00 PM,4.102,0.0,2.87,,,
750,12/23/14 03:00:00 AM,5.450,0.0,2.85,,,
751,12/23/14 09:00:00 AM,5.860,430.6,2.85,,,
752,12/23/14 03:00:00 PM,6.471,312.2,2.87,,,
753,12/23/14 09:00:00 PM,5.962,0.0,2.85,,,
754,12/24/14 03:00:00 AM,4.727,0.0,2.87,,,
755,12/24/14 09:00:00 AM,0.563,107.6,2.83,,,
756,12/24/14 03:00:00 PM,0.232,129.2,2.83,,,
757,12/24/14 09:00:00 PM,0.121,0.0,2.83,,,
758,12/25/14 03:00:00 AM,0.343,0.0,2.83,,,
759,12/25/14 09:00:00 AM,0.453,0.0,2.83,,,
760,12/25/14 03:00:00 PM,0.453,0.0,2.83,,,
761,12/25/14 09:00:00 PM,0.453,0.0,2.83,,,
762,12/26/14 03:00:00 AM,0.453,0.0,2.83,,,
763,12/26/14 09:00:00 AM,0.453,0.0,2.83,,,
764,12/26/14 03:00:00 PM,0.563,0.0,2.83,,,
765,12/26/14 09:00:00 PM,0.232,0.0,2.83,,,
766,12/27/14 03:00:00 AM,0.010,0.0,2.83,,,
767,12/27/14 09:00:00 AM,0.121,0.0,2.83,,,
768,12/27/14 03:00:00 PM,0.343,0.0,2.83,,,
769,12/27/14 09:00:00 PM,0.453,0.0,2.83,,,
770,12/28/14 03:00:00 AM,0.453,0.0,2.83,,,
771,12/28/14 09:00:00 AM,0.453,0.0,2.83,,,
772,12/28/14 03:00:00 PM,0.453,0.0,2.83,,,
773,12/28/14 09:00:00 PM,0.453,0.0,2.83,,,
774,12/29/14 03:00:00 AM,0.453,0.0,2.83,,,
775,12/29/14 09:00:00 AM,0.453,0.0,2.83,,,
776,12/29/14 03:00:00 PM,0.453,0.0,2.83,,,
777,12/29/14 09:00:00 PM,0.453,0.0,2.83,,,
778,12/30/14 03:00:00 AM,0.453,0.0,2.83,,,
779,12/30/14 09:00:00 AM,0.453,0.0,2.83,,,
780,12/30/14 03:00:00 PM,0.453,0.0,2.83,,,
781,12/30/14 09:00:00 PM,0.343,0.0,2.83,,,
782,12/31/14 03:00:00 AM,-0.213,0.0,2.81,,,
783,12/31/14 09:00:00 AM,-1.799,0.0,2.83,,,
784,12/31/14 03:00:00 PM,-0.549,0.0,2.83,,,
785,12/31/14 09:00:00 PM,-0.213,0.0,2.81,,,
786,01/01/15 03:00:00 AM,0.010,0.0,2.81,,,
787,01/01/15 09:00:00 AM,-0.102,0.0,2.81,,,
788,01/01/15 03:00:00 PM,-0.102,0.0,2.81,,,
789,01/01/15 09:00:00 PM,0.121,0.0,2.81,,,
790,01/02/15 03:00:00 AM,0.232,0.0,2.81,,,
791,01/02/15 09:00:00 AM,0.232,0.0,2.81,,,
792,01/02/15 03:00:00 PM,0.232,0.0,2.81,,,
793,01/02/15 09:00:00 PM,0.232,0.0,2.81,,,
794,01/03/15 03:00:00 AM,0.232,0.0,2.81,,,
795,01/03/15 09:00:00 AM,0.232,0.0,2.81,,,
796,01/03/15 03:00:00 PM,0.343,0.0,2.81,,,
797,01/03/15 09:00:00 PM,0.343,0.0,2.81,,,
798,01/04/15 03:00:00 AM,0.343,0.0,2.81,,,
799,01/04/15 09:00:00 AM,0.343,0.0,2.81,,,
800,01/04/15 03:00:00 PM,0.343,0.0,2.81,,,
801,01/04/15 09:00:00 PM,0.343,0.0,2.81,,,
802,01/05/15 03:00:00 AM,0.343,0.0,2.81,,,
803,01/05/15 09:00:00 AM,0.343,0.0,2.81,,,
804,01/05/15 03:00:00 PM,0.343,0.0,2.81,,,
805,01/05/15 09:00:00 PM,0.343,0.0,2.81,,,
806,01/06/15 03:00:00 AM,0.343,0.0,2.81,,,
807,01/06/15 09:00:00 AM,0.343,0.0,2.81,,,
808,01/06/15 03:00:00 PM,0.343,10.8,2.81,,,
809,01/06/15 09:00:00 PM,0.343,0.0,2.81,,,
810,01/07/15 03:00:00 AM,0.343,0.0,2.81,,,
811,01/07/15 09:00:00 AM,0.563,0.0,2.83,,,
812,01/07/15 03:00:00 PM,2.303,796.5,2.83,,,
813,01/07/15 09:00:00 PM,3.893,0.0,2.85,,,
814,01/08/15 03:00:00 AM,5.347,0.0,2.85,,,
815,01/08/15 09:00:00 AM,5.860,53.8,2.85,,,
816,01/08/15 03:00:00 PM,10.455,1550.0,2.85,,,
817,01/08/15 09:00:00 PM,5.552,0.0,2.85,,,
818,01/09/15 03:00:00 AM,6.064,0.0,2.85,,,
819,01/09/15 09:00:00 AM,6.573,462.9,2.87,,,
820,01/09/15 03:00:00 PM,8.481,785.8,2.87,,,
821,01/09/15 09:00:00 PM,5.450,0.0,2.85,,,
822,01/10/15 03:00:00 AM,5.757,0.0,2.85,,,
823,01/10/15 09:00:00 AM,4.727,107.6,2.87,,,
824,01/10/15 03:00:00 PM,5.141,269.1,2.85,,,
825,01/10/15 09:00:00 PM,3.998,0.0,2.87,,,
826,01/11/15 03:00:00 AM,2.730,0.0,2.85,,,
827,01/11/15 09:00:00 AM,2.195,344.4,2.85,,,
828,01/11/15 03:00:00 PM,1.656,226.0,2.85,,,
829,01/11/15 09:00:00 PM,1.872,0.0,2.85,,,
830,01/12/15 03:00:00 AM,2.088,0.0,2.85,,,
831,01/12/15 09:00:00 AM,2.624,172.2,2.85,,,
832,01/12/15 03:00:00 PM,5.037,1894.5,2.85,,,
833,01/12/15 09:00:00 PM,2.195,0.0,2.85,,,
834,01/13/15 03:00:00 AM,1.003,0.0,2.83,,,
835,01/13/15 09:00:00 AM,0.010,32.3,2.83,,,
836,01/13/15 03:00:00 PM,4.207,731.9,2.85,,,
837,01/13/15 09:00:00 PM,0.563,0.0,2.83,,,
838,01/14/15 03:00:00 AM,-0.213,0.0,2.83,,,
839,01/14/15 09:00:00 AM,1.330,96.9,2.83,,,
840,01/14/15 03:00:00 PM,6.064,1291.7,2.85,,,
841,01/14/15 09:00:00 PM,3.472,0.0,2.85,,,
842,01/15/15 03:00:00 AM,4.519,0.0,2.87,,,
843,01/15/15 09:00:00 AM,4.519,172.2,2.87,,,
844,01/15/15 03:00:00 PM,5.655,172.2,2.85,,,
845,01/15/15 09:00:00 PM,4.207,0.0,2.85,,,
846,01/16/15 03:00:00 AM,4.311,0.0,2.85,,,
847,01/16/15 09:00:00 AM,3.049,333.7,2.85,,,
848,01/16/15 03:00:00 PM,4.207,1894.5,2.85,,,
849,01/16/15 09:00:00 PM,2.303,0.0,2.85,,,
850,01/17/15 03:00:00 AM,3.893,0.0,2.85,,,
851,01/17/15 09:00:00 AM,5.962,193.8,2.85,,,
852,01/17/15 03:00:00 PM,8.082,172.2,2.87,,,
853,01/17/15 09:00:00 PM,7.983,0.0,2.87,,,
854,01/18/15 03:00:00 AM,6.268,0.0,2.85,,,
855,01/18/15 09:00:00 AM,2.410,226.0,2.85,,,
856,01/18/15 03:00:00 PM,2.088,301.4,2.85,,,
857,01/18/15 09:00:00 PM,1.872,0.0,2.85,,,
858,01/19/15 03:00:00 AM,0.674,0.0,2.83,,,
859,01/19/15 09:00:00 AM,0.343,376.7,2.83,,,
860,01/19/15 03:00:00 PM,3.261,2152.8,2.85,,,
861,01/19/15 09:00:00 PM,0.232,0.0,2.83,,,
