"Plot Title: 10169187"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Coupler Attached","Stopped","End Of File"
96,08/01/13 09:00:00 AM,10.651,272.0,2.91,,,
97,08/01/13 03:00:00 PM,9.866,72.0,2.89,,,
98,08/01/13 09:00:00 PM,9.176,0.0,2.91,,,
99,08/02/13 03:00:00 AM,8.382,0.0,2.89,,,
100,08/02/13 09:00:00 AM,9.768,384.0,2.89,,,
101,08/02/13 03:00:00 PM,16.808,512.0,2.91,,,
102,08/02/13 09:00:00 PM,11.722,0.0,2.91,,,
103,08/03/13 03:00:00 AM,10.748,0.0,2.89,,,
104,08/03/13 09:00:00 AM,13.269,152.0,2.91,,,
105,08/03/13 03:00:00 PM,21.473,608.0,2.91,,,
106,08/03/13 09:00:00 PM,15.282,0.0,2.91,,,
107,08/04/13 03:00:00 AM,14.230,0.0,2.93,,,
108,08/04/13 09:00:00 AM,16.332,208.0,2.91,,,
109,08/04/13 03:00:00 PM,24.931,768.0,2.93,,,
110,08/04/13 09:00:00 PM,17.379,0.0,2.93,,,
111,08/05/13 03:00:00 AM,15.473,0.0,2.91,,,
112,08/05/13 09:00:00 AM,16.523,256.0,2.91,,,
113,08/05/13 03:00:00 PM,25.513,704.0,2.93,,,
114,08/05/13 09:00:00 PM,17.570,0.0,2.93,,,
115,08/06/13 03:00:00 AM,15.855,0.0,2.93,,,
116,08/06/13 09:00:00 AM,17.189,192.0,2.93,,,
117,08/06/13 03:00:00 PM,26.390,608.0,2.93,,,
118,08/06/13 09:00:00 PM,18.616,0.0,2.95,,,
119,08/07/13 03:00:00 AM,16.237,0.0,2.93,,,
120,08/07/13 09:00:00 AM,18.045,272.0,2.93,,,
121,08/07/13 03:00:00 PM,23.484,512.0,2.93,,,
122,08/07/13 09:00:00 PM,16.523,0.0,2.93,,,
123,08/08/13 03:00:00 AM,14.134,0.0,2.93,,,
124,08/08/13 09:00:00 AM,14.996,152.0,2.93,,,
125,08/08/13 03:00:00 PM,22.717,384.0,2.93,,,
126,08/08/13 09:00:00 PM,16.046,0.0,2.93,,,
127,08/09/13 03:00:00 AM,14.421,0.0,2.93,,,
128,08/09/13 09:00:00 AM,15.473,232.0,2.91,,,
129,08/09/13 03:00:00 PM,16.332,0.0,2.93,,,
130,08/09/13 09:00:00 PM,11.722,0.0,2.91,,,
131,08/10/13 03:00:00 AM,11.625,0.0,2.91,,,
132,08/10/13 09:00:00 AM,13.076,168.0,2.91,,,
133,08/10/13 03:00:00 PM,15.378,240.0,2.91,,,
134,08/10/13 09:00:00 PM,11.722,0.0,2.91,,,
135,08/11/13 03:00:00 AM,10.553,0.0,2.89,,,
136,08/11/13 09:00:00 AM,12.110,216.0,2.91,,,
137,08/11/13 03:00:00 PM,17.094,464.0,2.91,,,
138,08/11/13 09:00:00 PM,13.269,0.0,2.91,,,
139,08/12/13 03:00:00 AM,11.722,0.0,2.91,,,
140,08/12/13 09:00:00 AM,13.173,144.0,2.91,,,
141,08/12/13 03:00:00 PM,18.426,512.0,2.93,,,
142,08/12/13 09:00:00 PM,13.365,0.0,2.91,,,
143,08/13/13 03:00:00 AM,12.110,0.0,2.91,,,
144,08/13/13 09:00:00 AM,12.787,136.0,2.91,,,
145,08/13/13 03:00:00 PM,21.091,512.0,2.91,,,
146,08/13/13 09:00:00 PM,16.046,0.0,2.91,,,
147,08/14/13 03:00:00 AM,14.517,0.0,2.93,,,
148,08/14/13 09:00:00 AM,15.569,152.0,2.91,,,
149,08/14/13 03:00:00 PM,21.282,512.0,2.91,,,
150,08/14/13 09:00:00 PM,14.421,0.0,2.93,,,
151,08/15/13 03:00:00 AM,12.883,0.0,2.91,,,
152,08/15/13 09:00:00 AM,14.613,152.0,2.93,,,
153,08/15/13 03:00:00 PM,20.138,464.0,2.91,,,
154,08/15/13 09:00:00 PM,16.332,0.0,2.91,,,
155,08/16/13 03:00:00 AM,14.709,0.0,2.93,,,
156,08/16/13 09:00:00 AM,17.570,496.0,2.91,,,
157,08/16/13 03:00:00 PM,20.710,384.0,2.91,,,
158,08/16/13 09:00:00 PM,15.569,0.0,2.91,,,
159,08/17/13 03:00:00 AM,13.750,0.0,2.93,,,
160,08/17/13 09:00:00 AM,14.804,136.0,2.93,,,
161,08/17/13 03:00:00 PM,20.615,512.0,2.91,,,
162,08/17/13 09:00:00 PM,14.613,0.0,2.93,,,
163,08/18/13 03:00:00 AM,13.365,0.0,2.93,,,
164,08/18/13 09:00:00 AM,14.421,128.0,2.93,,,
165,08/18/13 03:00:00 PM,22.238,512.0,2.93,,,
166,08/18/13 09:00:00 PM,16.523,0.0,2.93,,,
167,08/19/13 03:00:00 AM,14.996,0.0,2.93,,,
168,08/19/13 09:00:00 AM,15.378,126.0,2.91,,,
169,08/19/13 03:00:00 PM,22.238,576.0,2.93,,,
170,08/19/13 09:00:00 PM,15.187,0.0,2.91,,,
171,08/20/13 03:00:00 AM,13.173,0.0,2.93,,,
172,08/20/13 09:00:00 AM,13.750,128.0,2.93,,,
173,08/20/13 03:00:00 PM,23.004,512.0,2.93,,,
174,08/20/13 09:00:00 PM,16.618,0.0,2.93,,,
175,08/21/13 03:00:00 AM,15.473,0.0,2.91,,,
176,08/21/13 09:00:00 AM,18.996,368.0,2.93,,,
177,08/21/13 03:00:00 PM,23.773,704.0,2.93,,,
178,08/21/13 09:00:00 PM,18.806,0.0,2.93,,,
179,08/22/13 03:00:00 AM,19.092,0.0,2.93,,,
180,08/22/13 09:00:00 AM,20.043,240.0,2.91,,,
181,08/22/13 03:00:00 PM,14.900,21.0,2.93,,,
182,08/22/13 09:00:00 PM,13.942,0.0,2.93,,,
183,08/23/13 03:00:00 AM,12.980,0.0,2.93,,,
184,08/23/13 09:00:00 AM,12.980,136.0,2.91,,,
185,08/23/13 03:00:00 PM,17.189,512.0,2.91,,,
186,08/23/13 09:00:00 PM,12.304,0.0,2.91,,,
187,08/24/13 03:00:00 AM,11.236,0.0,2.91,,,
188,08/24/13 09:00:00 AM,11.722,216.0,2.91,,,
189,08/24/13 03:00:00 PM,16.046,416.0,2.91,,,
190,08/24/13 09:00:00 PM,11.916,0.0,2.91,,,
191,08/25/13 03:00:00 AM,12.013,0.0,2.91,,,
192,08/25/13 09:00:00 AM,11.431,192.0,2.91,,,
193,08/25/13 03:00:00 PM,12.207,232.0,2.91,,,
194,08/25/13 09:00:00 PM,11.139,0.0,2.89,,,
195,08/26/13 03:00:00 AM,10.161,0.0,2.89,,,
196,08/26/13 09:00:00 AM,11.722,288.0,2.89,,,
197,08/26/13 03:00:00 PM,15.473,480.0,2.89,,,
198,08/26/13 09:00:00 PM,11.819,0.0,2.91,,,
199,08/27/13 03:00:00 AM,10.748,0.0,2.89,,,
200,08/27/13 09:00:00 AM,12.497,108.0,2.91,,,
201,08/27/13 03:00:00 PM,18.996,448.0,2.91,,,
202,08/27/13 09:00:00 PM,13.942,0.0,2.91,,,
203,08/28/13 03:00:00 AM,12.497,0.0,2.91,,,
204,08/28/13 09:00:00 AM,13.365,105.0,2.91,,,
205,08/28/13 03:00:00 PM,19.282,608.0,2.93,,,
206,08/28/13 09:00:00 PM,14.996,0.0,2.93,,,
207,08/29/13 03:00:00 AM,14.230,0.0,2.93,,,
208,08/29/13 09:00:00 AM,14.517,272.0,2.93,,,
209,08/29/13 03:00:00 PM,15.378,464.0,2.91,,,
210,08/29/13 09:00:00 PM,14.517,0.0,2.93,,,
211,08/30/13 03:00:00 AM,13.076,0.0,2.91,,,
212,08/30/13 09:00:00 AM,13.076,272.0,2.91,,,
213,08/30/13 03:00:00 PM,18.140,336.0,2.91,,,
214,08/30/13 09:00:00 PM,14.325,0.0,2.93,,,
215,08/31/13 03:00:00 AM,13.365,0.0,2.91,,,
216,08/31/13 09:00:00 AM,15.282,104.0,2.91,,,
217,08/31/13 03:00:00 PM,21.569,448.0,2.91,,,
218,08/31/13 09:00:00 PM,16.903,0.0,2.93,,,
219,09/01/13 03:00:00 AM,14.038,0.0,2.93,,,
220,09/01/13 09:00:00 AM,14.134,94.0,2.93,,,
221,09/01/13 03:00:00 PM,20.424,432.0,2.91,,,
222,09/01/13 09:00:00 PM,14.230,0.0,2.93,,,
223,09/02/13 03:00:00 AM,11.431,0.0,2.91,,,
224,09/02/13 09:00:00 AM,12.883,107.0,2.91,,,
225,09/02/13 03:00:00 PM,16.903,416.0,2.91,,,
226,09/02/13 09:00:00 PM,12.883,0.0,2.91,,,
227,09/03/13 03:00:00 AM,11.916,0.0,2.91,,,
228,09/03/13 09:00:00 AM,12.013,110.0,2.91,,,
229,09/03/13 03:00:00 PM,17.570,320.0,2.91,,,
230,09/03/13 09:00:00 PM,12.690,0.0,2.91,,,
231,09/04/13 03:00:00 AM,10.944,0.0,2.91,,,
232,09/04/13 09:00:00 AM,11.528,304.0,2.91,,,
233,09/04/13 03:00:00 PM,15.569,416.0,2.91,,,
234,09/04/13 09:00:00 PM,12.013,0.0,2.91,,,
235,09/05/13 03:00:00 AM,10.944,0.0,2.89,,,
236,09/05/13 09:00:00 AM,11.819,184.0,2.91,,,
237,09/05/13 03:00:00 PM,9.965,40.0,2.89,,,
238,09/05/13 09:00:00 PM,8.680,0.0,2.91,,,
239,09/06/13 03:00:00 AM,8.581,0.0,2.89,,,
240,09/06/13 09:00:00 AM,9.472,93.0,2.91,,,
241,09/06/13 03:00:00 PM,11.139,320.0,2.89,,,
242,09/06/13 09:00:00 PM,9.768,0.0,2.89,,,
243,09/07/13 03:00:00 AM,9.176,0.0,2.91,,,
244,09/07/13 09:00:00 AM,11.722,95.0,2.89,,,
245,09/07/13 03:00:00 PM,18.521,384.0,2.91,,,
246,09/07/13 09:00:00 PM,14.134,0.0,2.91,,,
247,09/08/13 03:00:00 AM,12.980,0.0,2.91,,,
248,09/08/13 09:00:00 AM,13.461,100.0,2.91,,,
249,09/08/13 03:00:00 PM,20.043,480.0,2.91,,,
250,09/08/13 09:00:00 PM,15.378,0.0,2.91,,,
251,09/09/13 03:00:00 AM,13.942,0.0,2.91,,,
252,09/09/13 09:00:00 AM,14.134,97.0,2.93,,,
253,09/09/13 03:00:00 PM,21.282,384.0,2.91,,,
254,09/09/13 09:00:00 PM,16.618,0.0,2.91,,,
255,09/10/13 03:00:00 AM,15.378,0.0,2.91,,,
256,09/10/13 09:00:00 AM,16.332,95.0,2.91,,,
257,09/10/13 03:00:00 PM,23.388,416.0,2.93,,,
258,09/10/13 09:00:00 PM,18.331,0.0,2.93,,,
259,09/11/13 03:00:00 AM,17.189,0.0,2.93,,,
260,09/11/13 09:00:00 AM,18.236,97.0,2.93,,,
261,09/11/13 03:00:00 PM,25.902,448.0,2.93,,,
262,09/11/13 09:00:00 PM,19.377,0.0,2.93,,,
263,09/12/13 03:00:00 AM,17.570,0.0,2.93,,,
264,09/12/13 09:00:00 AM,18.331,99.0,2.93,,,
265,09/12/13 03:00:00 PM,26.195,448.0,2.93,,,
266,09/12/13 09:00:00 PM,17.189,0.0,2.93,,,
267,09/13/13 03:00:00 AM,16.523,0.0,2.93,,,
268,09/13/13 09:00:00 AM,16.713,102.0,2.93,,,
269,09/13/13 03:00:00 PM,23.484,304.0,2.93,,,
270,09/13/13 09:00:00 PM,16.999,0.0,2.93,,,
271,09/14/13 03:00:00 AM,16.427,0.0,2.93,,,
272,09/14/13 09:00:00 AM,18.996,208.0,2.93,,,
273,09/14/13 03:00:00 PM,25.416,512.0,2.93,,,
274,09/14/13 09:00:00 PM,19.662,0.0,2.93,,,
275,09/15/13 03:00:00 AM,17.570,0.0,2.93,,,
276,09/15/13 09:00:00 AM,14.325,216.0,2.93,,,
277,09/15/13 03:00:00 PM,14.230,184.0,2.93,,,
278,09/15/13 09:00:00 PM,10.944,0.0,2.91,,,
279,09/16/13 03:00:00 AM,9.275,0.0,2.91,,,
280,09/16/13 09:00:00 AM,9.275,128.0,2.91,,,
281,09/16/13 03:00:00 PM,12.207,288.0,2.91,,,
282,09/16/13 09:00:00 PM,9.669,0.0,2.89,,,
283,09/17/13 03:00:00 AM,8.879,0.0,2.91,,,
284,09/17/13 09:00:00 AM,9.472,136.0,2.91,,,
285,09/17/13 03:00:00 PM,8.382,70.0,2.89,,,
286,09/17/13 09:00:00 PM,6.877,0.0,2.89,,,
287,09/18/13 03:00:00 AM,6.370,0.0,2.89,,,
288,09/18/13 09:00:00 AM,7.179,256.0,2.89,,,
289,09/18/13 03:00:00 PM,11.041,464.0,2.89,,,
290,09/18/13 09:00:00 PM,8.779,0.0,2.89,,,
291,09/19/13 03:00:00 AM,8.581,0.0,2.89,,,
292,09/19/13 09:00:00 AM,9.472,85.0,2.91,,,
293,09/19/13 03:00:00 PM,17.665,368.0,2.91,,,
294,09/19/13 09:00:00 PM,12.304,0.0,2.91,,,
295,09/20/13 03:00:00 AM,11.236,0.0,2.89,,,
296,09/20/13 09:00:00 AM,11.722,144.0,2.89,,,
297,09/20/13 03:00:00 PM,13.654,336.0,2.91,,,
298,09/20/13 09:00:00 PM,8.481,0.0,2.89,,,
299,09/21/13 03:00:00 AM,7.983,0.0,2.89,,,
300,09/21/13 09:00:00 AM,8.581,336.0,2.89,,,
301,09/21/13 03:00:00 PM,8.581,112.0,2.89,,,
302,09/21/13 09:00:00 PM,7.381,0.0,2.89,,,
303,09/22/13 03:00:00 AM,6.268,0.0,2.87,,,
304,09/22/13 09:00:00 AM,5.860,66.0,2.87,,,
305,09/22/13 03:00:00 PM,7.179,80.0,2.89,,,
306,09/22/13 09:00:00 PM,6.471,0.0,2.87,,,
307,09/23/13 03:00:00 AM,6.166,0.0,2.87,,,
308,09/23/13 09:00:00 AM,6.674,288.0,2.87,,,
309,09/23/13 03:00:00 PM,7.582,98.0,2.89,,,
310,09/23/13 09:00:00 PM,6.877,0.0,2.87,,,
311,09/24/13 03:00:00 AM,6.573,0.0,2.87,,,
312,09/24/13 09:00:00 AM,5.655,224.0,2.87,,,
313,09/24/13 03:00:00 PM,5.037,42.0,2.87,,,
314,09/24/13 09:00:00 PM,3.049,0.0,2.89,,,
315,09/25/13 03:00:00 AM,2.088,0.0,2.89,,,
316,09/25/13 09:00:00 AM,2.410,200.0,2.89,,,
317,09/25/13 03:00:00 PM,4.519,200.0,2.89,,,
318,09/25/13 09:00:00 PM,3.683,0.0,2.89,,,
319,09/26/13 03:00:00 AM,3.578,0.0,2.89,,,
320,09/26/13 09:00:00 AM,4.207,224.0,2.89,,,
321,09/26/13 03:00:00 PM,7.079,352.0,2.87,,,
322,09/26/13 09:00:00 PM,4.311,0.0,2.89,,,
323,09/27/13 03:00:00 AM,3.893,0.0,2.89,,,
324,09/27/13 09:00:00 AM,4.934,288.0,2.87,,,
325,09/27/13 03:00:00 PM,5.347,111.0,2.87,,,
326,09/27/13 09:00:00 PM,6.166,0.0,2.87,,,
327,09/28/13 03:00:00 AM,7.381,0.0,2.87,,,
328,09/28/13 09:00:00 AM,8.581,26.0,2.89,,,
329,09/28/13 03:00:00 PM,8.978,52.0,2.89,,,
330,09/28/13 09:00:00 PM,7.179,0.0,2.87,,,
331,09/29/13 03:00:00 AM,4.831,0.0,2.87,,,
332,09/29/13 09:00:00 AM,4.207,26.0,2.89,,,
333,09/29/13 03:00:00 PM,5.244,20.0,2.87,,,
334,09/29/13 09:00:00 PM,7.582,0.0,2.87,,,
335,09/30/13 03:00:00 AM,3.049,0.0,2.89,,,
336,09/30/13 09:00:00 AM,2.837,31.0,2.89,,,
337,09/30/13 03:00:00 PM,4.415,41.0,2.89,,,
338,09/30/13 09:00:00 PM,3.788,0.0,2.89,,,
339,10/01/13 03:00:00 AM,3.261,0.0,2.89,,,
340,10/01/13 09:00:00 AM,3.049,39.0,2.89,,,
341,10/01/13 03:00:00 PM,4.727,496.0,2.89,,,
342,10/01/13 09:00:00 PM,2.303,0.0,2.87,,,
343,10/02/13 03:00:00 AM,1.112,0.0,2.87,,,
344,10/02/13 09:00:00 AM,2.303,168.0,2.87,,,
345,10/02/13 03:00:00 PM,2.730,40.0,2.87,,,
346,10/02/13 09:00:00 PM,0.343,0.0,2.85,,,
347,10/03/13 03:00:00 AM,0.232,0.0,2.85,,,
348,10/03/13 09:00:00 AM,0.453,57.0,2.85,,,
349,10/03/13 03:00:00 PM,4.311,184.0,2.89,,,
350,10/03/13 09:00:00 PM,2.943,0.0,2.87,,,
351,10/04/13 03:00:00 AM,1.980,0.0,2.87,,,
352,10/04/13 09:00:00 AM,2.730,81.0,2.87,,,
353,10/04/13 03:00:00 PM,9.275,352.0,2.89,,,
354,10/04/13 09:00:00 PM,6.268,0.0,2.87,,,
355,10/05/13 03:00:00 AM,5.655,0.0,2.87,,,
356,10/05/13 09:00:00 AM,7.179,62.0,2.87,,,
357,10/05/13 03:00:00 PM,14.421,320.0,2.89,,,
358,10/05/13 09:00:00 PM,10.455,0.0,2.89,,,
359,10/06/13 03:00:00 AM,9.965,0.0,2.89,,,
360,10/06/13 09:00:00 AM,9.866,64.0,2.89,,,
361,10/06/13 03:00:00 PM,13.269,320.0,2.91,,,
362,10/06/13 09:00:00 PM,8.382,0.0,2.89,,,
363,10/07/13 03:00:00 AM,6.064,0.0,2.89,,,
364,10/07/13 09:00:00 AM,5.141,62.0,2.87,,,
365,10/07/13 03:00:00 PM,4.831,168.0,2.87,,,
366,10/07/13 09:00:00 PM,3.578,0.0,2.89,,,
367,10/08/13 03:00:00 AM,3.049,0.0,2.89,,,
368,10/08/13 09:00:00 AM,3.049,48.0,2.89,,,
369,10/08/13 03:00:00 PM,3.367,36.0,2.89,,,
370,10/08/13 09:00:00 PM,2.303,0.0,2.89,,,
371,10/09/13 03:00:00 AM,0.893,0.0,2.87,,,
372,10/09/13 09:00:00 AM,1.656,368.0,2.87,,,
373,10/09/13 03:00:00 PM,5.450,432.0,2.87,,,
374,10/09/13 09:00:00 PM,3.261,0.0,2.89,,,
375,10/10/13 03:00:00 AM,2.624,0.0,2.89,,,
376,10/10/13 09:00:00 AM,3.788,216.0,2.89,,,
377,10/10/13 03:00:00 PM,6.775,320.0,2.87,,,
378,10/10/13 09:00:00 PM,4.623,0.0,2.89,,,
379,10/11/13 03:00:00 AM,3.788,0.0,2.89,,,
380,10/11/13 09:00:00 AM,4.311,272.0,2.89,,,
381,10/11/13 03:00:00 PM,6.268,256.0,2.87,,,
382,10/11/13 09:00:00 PM,4.207,0.0,2.89,,,
383,10/12/13 03:00:00 AM,3.155,0.0,2.89,,,
384,10/12/13 09:00:00 AM,3.049,232.0,2.89,,,
385,10/12/13 03:00:00 PM,4.623,248.0,2.89,,,
386,10/12/13 09:00:00 PM,2.624,0.0,2.89,,,
387,10/13/13 03:00:00 AM,2.195,0.0,2.87,,,
388,10/13/13 09:00:00 AM,2.624,64.0,2.87,,,
389,10/13/13 03:00:00 PM,7.782,320.0,2.87,,,
390,10/13/13 09:00:00 PM,3.998,0.0,2.89,,,
391,10/14/13 03:00:00 AM,3.049,0.0,2.89,,,
392,10/14/13 09:00:00 AM,3.367,58.0,2.89,,,
393,10/14/13 03:00:00 PM,8.680,288.0,2.89,,,
394,10/14/13 09:00:00 PM,4.102,0.0,2.89,,,
395,10/15/13 03:00:00 AM,2.195,0.0,2.87,,,
396,10/15/13 09:00:00 AM,3.261,60.0,2.89,,,
397,10/15/13 03:00:00 PM,10.161,304.0,2.87,,,
398,10/15/13 09:00:00 PM,7.280,0.0,2.87,,,
399,10/16/13 03:00:00 AM,6.775,0.0,2.87,,,
400,10/16/13 09:00:00 AM,7.179,52.0,2.87,,,
401,10/16/13 03:00:00 PM,11.528,288.0,2.89,,,
402,10/16/13 09:00:00 PM,7.983,0.0,2.89,,,
403,10/17/13 03:00:00 AM,7.179,0.0,2.89,,,
404,10/17/13 09:00:00 AM,7.582,52.0,2.89,,,
405,10/17/13 03:00:00 PM,12.401,288.0,2.89,,,
406,10/17/13 09:00:00 PM,8.082,0.0,2.89,,,
407,10/18/13 03:00:00 AM,8.282,0.0,2.89,,,
408,10/18/13 09:00:00 AM,8.481,54.0,2.89,,,
409,10/18/13 03:00:00 PM,14.421,288.0,2.91,,,
410,10/18/13 09:00:00 PM,11.334,0.0,2.89,,,
411,10/19/13 03:00:00 AM,10.944,0.0,2.89,,,
412,10/19/13 09:00:00 AM,11.334,54.0,2.89,,,
413,10/19/13 03:00:00 PM,15.187,288.0,2.89,,,
414,10/19/13 09:00:00 PM,10.846,0.0,2.89,,,
415,10/20/13 03:00:00 AM,9.768,0.0,2.89,,,
416,10/20/13 09:00:00 AM,10.357,56.0,2.89,,,
417,10/20/13 03:00:00 PM,16.141,272.0,2.91,,,
418,10/20/13 09:00:00 PM,11.819,0.0,2.91,,,
419,10/21/13 03:00:00 AM,11.139,0.0,2.89,,,
420,10/21/13 09:00:00 AM,11.139,53.0,2.89,,,
421,10/21/13 03:00:00 PM,16.713,272.0,2.91,,,
422,10/21/13 09:00:00 PM,12.401,0.0,2.91,,,
423,10/22/13 03:00:00 AM,12.110,0.0,2.91,,,
424,10/22/13 09:00:00 AM,12.401,52.0,2.91,,,
425,10/22/13 03:00:00 PM,17.665,272.0,2.91,,,
426,10/22/13 09:00:00 PM,13.654,0.0,2.91,,,
427,10/23/13 03:00:00 AM,12.690,0.0,2.91,,,
428,10/23/13 09:00:00 AM,12.594,52.0,2.91,,,
429,10/23/13 03:00:00 PM,17.665,272.0,2.91,,,
430,10/23/13 09:00:00 PM,12.497,0.0,2.91,,,
431,10/24/13 03:00:00 AM,11.819,0.0,2.91,,,
432,10/24/13 09:00:00 AM,12.787,53.0,2.91,,,
