"Plot Title: 10169139"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Coupler Attached","Stopped","End Of File"
136,08/05/13 09:00:00 AM,16.618,256.0,2.91,,,
137,08/05/13 03:00:00 PM,22.238,448.0,2.91,,,
138,08/05/13 09:00:00 PM,17.094,0.0,2.91,,,
139,08/06/13 03:00:00 AM,15.569,0.0,2.91,,,
140,08/06/13 09:00:00 AM,17.475,248.0,2.91,,,
141,08/06/13 03:00:00 PM,23.773,432.0,2.93,,,
142,08/06/13 09:00:00 PM,18.331,0.0,2.93,,,
143,08/07/13 03:00:00 AM,15.282,0.0,2.91,,,
144,08/07/13 09:00:00 AM,17.665,400.0,2.91,,,
145,08/07/13 03:00:00 PM,21.760,400.0,2.91,,,
146,08/07/13 09:00:00 PM,15.951,0.0,2.91,,,
147,08/08/13 03:00:00 AM,13.269,0.0,2.91,,,
148,08/08/13 09:00:00 AM,15.282,248.0,2.89,,,
149,08/08/13 03:00:00 PM,20.901,272.0,2.91,,,
150,08/08/13 09:00:00 PM,13.846,0.0,2.91,,,
151,08/09/13 03:00:00 AM,13.269,0.0,2.91,,,
152,08/09/13 09:00:00 AM,15.473,288.0,2.89,,,
153,08/09/13 03:00:00 PM,13.558,0.0,2.91,,,
154,08/09/13 09:00:00 PM,11.236,0.0,2.89,,,
155,08/10/13 03:00:00 AM,11.139,0.0,2.89,,,
156,08/10/13 09:00:00 AM,13.173,304.0,2.89,,,
157,08/10/13 03:00:00 PM,13.846,136.0,2.91,,,
158,08/10/13 09:00:00 PM,11.041,0.0,2.89,,,
159,08/11/13 03:00:00 AM,9.866,0.0,2.89,,,
160,08/11/13 09:00:00 AM,12.207,320.0,2.89,,,
161,08/11/13 03:00:00 PM,15.569,464.0,2.89,,,
162,08/11/13 09:00:00 PM,12.497,0.0,2.89,,,
163,08/12/13 03:00:00 AM,11.528,0.0,2.89,,,
164,08/12/13 09:00:00 AM,13.750,240.0,2.91,,,
165,08/12/13 03:00:00 PM,17.760,416.0,2.91,,,
166,08/12/13 09:00:00 PM,12.594,0.0,2.91,,,
167,08/13/13 03:00:00 AM,11.431,0.0,2.89,,,
168,08/13/13 09:00:00 AM,13.942,232.0,2.91,,,
169,08/13/13 03:00:00 PM,20.043,432.0,2.89,,,
170,08/13/13 09:00:00 PM,15.760,0.0,2.91,,,
171,08/14/13 03:00:00 AM,14.613,0.0,2.91,,,
172,08/14/13 09:00:00 AM,16.046,200.0,2.91,,,
173,08/14/13 03:00:00 PM,20.615,432.0,2.91,,,
174,08/14/13 09:00:00 PM,14.134,0.0,2.91,,,
175,08/15/13 03:00:00 AM,12.883,0.0,2.91,,,
176,08/15/13 09:00:00 AM,15.855,240.0,2.91,,,
177,08/15/13 03:00:00 PM,19.948,480.0,2.91,,,
178,08/15/13 09:00:00 PM,15.951,0.0,2.91,,,
179,08/16/13 03:00:00 AM,14.804,0.0,2.91,,,
180,08/16/13 09:00:00 AM,17.189,416.0,2.91,,,
181,08/16/13 03:00:00 PM,20.519,464.0,2.91,,,
182,08/16/13 09:00:00 PM,15.282,0.0,2.91,,,
183,08/17/13 03:00:00 AM,13.461,0.0,2.91,,,
184,08/17/13 09:00:00 AM,15.473,216.0,2.89,,,
185,08/17/13 03:00:00 PM,19.853,368.0,2.91,,,
186,08/17/13 09:00:00 PM,14.230,0.0,2.91,,,
187,08/18/13 03:00:00 AM,13.076,0.0,2.91,,,
188,08/18/13 09:00:00 AM,14.900,200.0,2.91,,,
189,08/18/13 03:00:00 PM,21.664,368.0,2.91,,,
190,08/18/13 09:00:00 PM,16.523,0.0,2.91,,,
191,08/19/13 03:00:00 AM,14.900,0.0,2.91,,,
192,08/19/13 09:00:00 AM,16.141,208.0,2.91,,,
193,08/19/13 03:00:00 PM,21.951,368.0,2.91,,,
194,08/19/13 09:00:00 PM,14.900,0.0,2.93,,,
195,08/20/13 03:00:00 AM,12.980,0.0,2.91,,,
196,08/20/13 09:00:00 AM,14.709,200.0,2.91,,,
197,08/20/13 03:00:00 PM,21.569,384.0,2.91,,,
198,08/20/13 09:00:00 PM,16.046,0.0,2.91,,,
199,08/21/13 03:00:00 AM,14.996,0.0,2.93,,,
200,08/21/13 09:00:00 AM,19.092,464.0,2.91,,,
201,08/21/13 03:00:00 PM,23.388,704.0,2.91,,,
202,08/21/13 09:00:00 PM,18.426,0.0,2.93,,,
203,08/22/13 03:00:00 AM,19.377,0.0,2.93,,,
204,08/22/13 09:00:00 AM,19.948,224.0,2.91,,,
205,08/22/13 03:00:00 PM,13.365,288.0,2.93,,,
206,08/22/13 09:00:00 PM,13.076,0.0,2.91,,,
207,08/23/13 03:00:00 AM,12.207,0.0,2.91,,,
208,08/23/13 09:00:00 AM,13.558,224.0,2.91,,,
209,08/23/13 03:00:00 PM,17.760,384.0,2.91,,,
210,08/23/13 09:00:00 PM,12.497,0.0,2.91,,,
211,08/24/13 03:00:00 AM,11.334,0.0,2.89,,,
212,08/24/13 09:00:00 AM,12.304,288.0,2.89,,,
213,08/24/13 03:00:00 PM,15.760,432.0,2.89,,,
214,08/24/13 09:00:00 PM,12.013,0.0,2.89,,,
215,08/25/13 03:00:00 AM,11.819,0.0,2.89,,,
216,08/25/13 09:00:00 AM,11.139,117.0,2.89,,,
217,08/25/13 03:00:00 PM,11.139,256.0,2.89,,,
218,08/25/13 09:00:00 PM,10.553,0.0,2.89,,,
219,08/26/13 03:00:00 AM,9.669,0.0,2.87,,,
220,08/26/13 09:00:00 AM,10.944,320.0,2.89,,,
221,08/26/13 03:00:00 PM,15.282,608.0,2.89,,,
222,08/26/13 09:00:00 PM,11.528,0.0,2.89,,,
223,08/27/13 03:00:00 AM,10.259,0.0,2.89,,,
224,08/27/13 09:00:00 AM,13.173,192.0,2.89,,,
225,08/27/13 03:00:00 PM,18.711,400.0,2.91,,,
226,08/27/13 09:00:00 PM,13.173,0.0,2.91,,,
227,08/28/13 03:00:00 AM,12.207,0.0,2.89,,,
228,08/28/13 09:00:00 AM,14.421,192.0,2.91,,,
229,08/28/13 03:00:00 PM,20.234,704.0,2.89,,,
230,08/28/13 09:00:00 PM,14.709,0.0,2.91,,,
231,08/29/13 03:00:00 AM,14.038,0.0,2.91,,,
232,08/29/13 09:00:00 AM,14.325,128.0,2.91,,,
233,08/29/13 03:00:00 PM,14.804,272.0,2.91,,,
234,08/29/13 09:00:00 PM,13.461,0.0,2.91,,,
235,08/30/13 03:00:00 AM,12.304,0.0,2.91,,,
236,08/30/13 09:00:00 AM,13.365,192.0,2.91,,,
237,08/30/13 03:00:00 PM,18.901,800.0,2.91,,,
238,08/30/13 09:00:00 PM,13.846,0.0,2.91,,,
239,08/31/13 03:00:00 AM,13.173,0.0,2.91,,,
240,08/31/13 09:00:00 AM,16.046,192.0,2.89,,,
241,08/31/13 03:00:00 PM,23.004,768.0,2.91,,,
242,08/31/13 09:00:00 PM,16.237,0.0,2.91,,,
243,09/01/13 03:00:00 AM,14.038,0.0,2.91,,,
244,09/01/13 09:00:00 AM,15.187,192.0,2.89,,,
245,09/01/13 03:00:00 PM,21.569,992.0,2.91,,,
246,09/01/13 09:00:00 PM,13.654,0.0,2.91,,,
247,09/02/13 03:00:00 AM,11.041,0.0,2.89,,,
248,09/02/13 09:00:00 AM,13.461,192.0,2.91,,,
249,09/02/13 03:00:00 PM,17.189,320.0,2.91,,,
250,09/02/13 09:00:00 PM,12.304,0.0,2.91,,,
251,09/03/13 03:00:00 AM,11.528,0.0,2.89,,,
252,09/03/13 09:00:00 AM,12.787,208.0,2.91,,,
253,09/03/13 03:00:00 PM,18.045,672.0,2.91,,,
254,09/03/13 09:00:00 PM,12.497,0.0,2.91,,,
255,09/04/13 03:00:00 AM,10.259,0.0,2.89,,,
256,09/04/13 09:00:00 AM,12.401,248.0,2.89,,,
257,09/04/13 03:00:00 PM,15.951,320.0,2.89,,,
258,09/04/13 09:00:00 PM,11.528,0.0,2.89,,,
259,09/05/13 03:00:00 AM,10.063,0.0,2.89,,,
260,09/05/13 09:00:00 AM,12.110,216.0,2.89,,,
261,09/05/13 03:00:00 PM,9.275,109.0,2.89,,,
262,09/05/13 09:00:00 PM,8.282,0.0,2.89,,,
263,09/06/13 03:00:00 AM,8.182,0.0,2.89,,,
264,09/06/13 09:00:00 AM,8.978,120.0,2.89,,,
265,09/06/13 03:00:00 PM,11.041,368.0,2.89,,,
266,09/06/13 09:00:00 PM,9.472,0.0,2.89,,,
267,09/07/13 03:00:00 AM,10.161,0.0,2.87,,,
268,09/07/13 09:00:00 AM,12.304,184.0,2.89,,,
269,09/07/13 03:00:00 PM,18.140,480.0,2.91,,,
270,09/07/13 09:00:00 PM,13.558,0.0,2.91,,,
271,09/08/13 03:00:00 AM,12.497,0.0,2.89,,,
272,09/08/13 09:00:00 AM,13.750,184.0,2.91,,,
273,09/08/13 03:00:00 PM,19.377,896.0,2.91,,,
274,09/08/13 09:00:00 PM,14.996,0.0,2.91,,,
275,09/09/13 03:00:00 AM,13.558,0.0,2.91,,,
276,09/09/13 09:00:00 AM,14.709,176.0,2.91,,,
277,09/09/13 03:00:00 PM,20.519,480.0,2.91,,,
278,09/09/13 09:00:00 PM,15.760,0.0,2.91,,,
279,09/10/13 03:00:00 AM,15.473,0.0,2.91,,,
280,09/10/13 09:00:00 AM,17.094,176.0,2.91,,,
281,09/10/13 03:00:00 PM,22.812,2560.0,2.91,,,
282,09/10/13 09:00:00 PM,18.045,0.0,2.91,,,
283,09/11/13 03:00:00 AM,17.094,0.0,2.91,,,
284,09/11/13 09:00:00 AM,20.138,184.0,2.91,,,
285,09/11/13 03:00:00 PM,26.292,2944.0,2.91,,,
286,09/11/13 09:00:00 PM,19.567,0.0,2.93,,,
287,09/12/13 03:00:00 AM,17.760,0.0,2.93,,,
288,09/12/13 09:00:00 AM,19.567,176.0,2.93,,,
289,09/12/13 03:00:00 PM,25.125,1152.0,2.91,,,
290,09/12/13 09:00:00 PM,17.475,0.0,2.93,,,
291,09/13/13 03:00:00 AM,16.237,0.0,2.91,,,
292,09/13/13 09:00:00 AM,17.475,184.0,2.91,,,
293,09/13/13 03:00:00 PM,22.908,608.0,2.93,,,
294,09/13/13 09:00:00 PM,16.999,0.0,2.91,,,
295,09/14/13 03:00:00 AM,16.427,0.0,2.91,,,
296,09/14/13 09:00:00 AM,19.187,200.0,2.93,,,
297,09/14/13 03:00:00 PM,25.222,1088.0,2.91,,,
298,09/14/13 09:00:00 PM,19.377,0.0,2.93,,,
299,09/15/13 03:00:00 AM,17.760,0.0,2.93,,,
300,09/15/13 09:00:00 AM,14.613,192.0,2.93,,,
301,09/15/13 03:00:00 PM,16.808,1152.0,2.91,,,
302,09/15/13 09:00:00 PM,10.846,0.0,2.91,,,
303,09/16/13 03:00:00 AM,9.768,0.0,2.89,,,
304,09/16/13 09:00:00 AM,9.176,272.0,2.91,,,
305,09/16/13 03:00:00 PM,12.594,336.0,2.89,,,
306,09/16/13 09:00:00 PM,9.571,0.0,2.91,,,
307,09/17/13 03:00:00 AM,8.481,0.0,2.89,,,
308,09/17/13 09:00:00 AM,9.866,368.0,2.87,,,
309,09/17/13 03:00:00 PM,8.382,53.0,2.89,,,
310,09/17/13 09:00:00 PM,6.775,0.0,2.89,,,
311,09/18/13 03:00:00 AM,6.166,0.0,2.87,,,
312,09/18/13 09:00:00 AM,6.877,256.0,2.87,,,
313,09/18/13 03:00:00 PM,10.846,960.0,2.87,,,
314,09/18/13 09:00:00 PM,8.282,0.0,2.89,,,
315,09/19/13 03:00:00 AM,7.782,0.0,2.89,,,
316,09/19/13 09:00:00 AM,9.965,168.0,2.87,,,
317,09/19/13 03:00:00 PM,17.665,672.0,2.89,,,
318,09/19/13 09:00:00 PM,12.110,0.0,2.89,,,
319,09/20/13 03:00:00 AM,11.334,0.0,2.89,,,
320,09/20/13 09:00:00 AM,12.690,248.0,2.89,,,
321,09/20/13 03:00:00 PM,14.517,272.0,2.91,,,
322,09/20/13 09:00:00 PM,7.882,0.0,2.89,,,
323,09/21/13 03:00:00 AM,7.481,0.0,2.89,,,
324,09/21/13 09:00:00 AM,8.680,352.0,2.89,,,
325,09/21/13 03:00:00 PM,7.882,224.0,2.89,,,
326,09/21/13 09:00:00 PM,6.573,0.0,2.87,,,
327,09/22/13 03:00:00 AM,5.450,0.0,2.87,,,
328,09/22/13 09:00:00 AM,5.037,128.0,2.87,,,
329,09/22/13 03:00:00 PM,7.079,101.0,2.87,,,
330,09/22/13 09:00:00 PM,5.962,0.0,2.87,,,
331,09/23/13 03:00:00 AM,5.655,0.0,2.87,,,
332,09/23/13 09:00:00 AM,5.552,240.0,2.87,,,
333,09/23/13 03:00:00 PM,7.280,136.0,2.87,,,
334,09/23/13 09:00:00 PM,6.268,0.0,2.87,,,
335,09/24/13 03:00:00 AM,6.064,0.0,2.87,,,
336,09/24/13 09:00:00 AM,4.831,192.0,2.87,,,
337,09/24/13 03:00:00 PM,4.415,37.0,2.89,,,
338,09/24/13 09:00:00 PM,2.195,0.0,2.87,,,
339,09/25/13 03:00:00 AM,1.330,0.0,2.87,,,
340,09/25/13 09:00:00 AM,2.195,168.0,2.87,,,
341,09/25/13 03:00:00 PM,4.207,208.0,2.89,,,
342,09/25/13 09:00:00 PM,2.943,0.0,2.89,,,
343,09/26/13 03:00:00 AM,2.837,0.0,2.87,,,
344,09/26/13 09:00:00 AM,3.788,224.0,2.89,,,
345,09/26/13 03:00:00 PM,6.166,136.0,2.87,,,
346,09/26/13 09:00:00 PM,3.578,0.0,2.89,,,
347,09/27/13 03:00:00 AM,3.261,0.0,2.89,,,
348,09/27/13 09:00:00 AM,3.683,248.0,2.89,,,
349,09/27/13 03:00:00 PM,4.623,192.0,2.89,,,
350,09/27/13 09:00:00 PM,6.370,0.0,2.87,,,
351,09/28/13 03:00:00 AM,7.582,0.0,2.87,,,
352,09/28/13 09:00:00 AM,8.382,59.0,2.87,,,
353,09/28/13 03:00:00 PM,8.879,80.0,2.89,,,
354,09/28/13 09:00:00 PM,6.674,0.0,2.87,,,
355,09/29/13 03:00:00 AM,4.415,0.0,2.89,,,
356,09/29/13 09:00:00 AM,3.893,30.0,2.89,,,
357,09/29/13 03:00:00 PM,4.934,39.0,2.87,,,
358,09/29/13 09:00:00 PM,7.682,0.0,2.87,,,
359,09/30/13 03:00:00 AM,2.303,0.0,2.89,,,
360,09/30/13 09:00:00 AM,2.195,69.0,2.87,,,
361,09/30/13 03:00:00 PM,3.578,112.0,2.89,,,
362,09/30/13 09:00:00 PM,3.261,0.0,2.89,,,
363,10/01/13 03:00:00 AM,2.730,0.0,2.87,,,
364,10/01/13 09:00:00 AM,2.410,68.0,2.87,,,
365,10/01/13 03:00:00 PM,2.837,120.0,2.87,,,
366,10/01/13 09:00:00 PM,2.195,0.0,2.87,,,
367,10/02/13 03:00:00 AM,0.784,0.0,2.87,,,
368,10/02/13 09:00:00 AM,1.764,304.0,2.87,,,
369,10/02/13 03:00:00 PM,2.303,136.0,2.87,,,
370,10/02/13 09:00:00 PM,0.674,0.0,2.85,,,
371,10/03/13 03:00:00 AM,0.563,0.0,2.85,,,
372,10/03/13 09:00:00 AM,0.563,115.0,2.85,,,
373,10/03/13 03:00:00 PM,4.207,128.0,2.89,,,
374,10/03/13 09:00:00 PM,2.410,0.0,2.87,,,
375,10/04/13 03:00:00 AM,1.548,0.0,2.87,,,
376,10/04/13 09:00:00 AM,2.837,192.0,2.87,,,
377,10/04/13 03:00:00 PM,10.455,1920.0,2.87,,,
378,10/04/13 09:00:00 PM,6.166,0.0,2.87,,,
379,10/05/13 03:00:00 AM,5.141,0.0,2.87,,,
380,10/05/13 09:00:00 AM,6.978,192.0,2.87,,,
381,10/05/13 03:00:00 PM,14.709,1472.0,2.89,,,
382,10/05/13 09:00:00 PM,11.528,0.0,2.89,,,
383,10/06/13 03:00:00 AM,11.139,0.0,2.89,,,
384,10/06/13 09:00:00 AM,12.594,184.0,2.89,,,
385,10/06/13 03:00:00 PM,14.709,512.0,2.91,,,
386,10/06/13 09:00:00 PM,9.571,0.0,2.91,,,
387,10/07/13 03:00:00 AM,6.775,0.0,2.89,,,
388,10/07/13 09:00:00 AM,4.934,144.0,2.87,,,
389,10/07/13 03:00:00 PM,4.519,107.0,2.89,,,
390,10/07/13 09:00:00 PM,3.367,0.0,2.89,,,
391,10/08/13 03:00:00 AM,2.837,0.0,2.89,,,
392,10/08/13 09:00:00 AM,2.730,88.0,2.89,,,
393,10/08/13 03:00:00 PM,3.155,72.0,2.89,,,
394,10/08/13 09:00:00 PM,1.221,0.0,2.87,,,
395,10/09/13 03:00:00 AM,0.343,0.0,2.87,,,
396,10/09/13 09:00:00 AM,1.112,184.0,2.87,,,
397,10/09/13 03:00:00 PM,4.102,448.0,2.89,,,
398,10/09/13 09:00:00 PM,2.410,0.0,2.87,,,
399,10/10/13 03:00:00 AM,1.872,0.0,2.87,,,
400,10/10/13 09:00:00 AM,3.367,288.0,2.87,,,
401,10/10/13 03:00:00 PM,6.064,400.0,2.87,,,
402,10/10/13 09:00:00 PM,4.207,0.0,2.89,,,
403,10/11/13 03:00:00 AM,3.367,0.0,2.89,,,
404,10/11/13 09:00:00 AM,3.998,336.0,2.89,,,
405,10/11/13 03:00:00 PM,5.962,320.0,2.87,,,
406,10/11/13 09:00:00 PM,3.367,0.0,2.89,,,
407,10/12/13 03:00:00 AM,2.195,0.0,2.87,,,
408,10/12/13 09:00:00 AM,3.155,352.0,2.87,,,
409,10/12/13 03:00:00 PM,3.788,200.0,2.89,,,
410,10/12/13 09:00:00 PM,2.624,0.0,2.87,,,
411,10/13/13 03:00:00 AM,2.088,0.0,2.87,,,
412,10/13/13 09:00:00 AM,2.410,184.0,2.87,,,
413,10/13/13 03:00:00 PM,5.450,304.0,2.87,,,
414,10/13/13 09:00:00 PM,3.049,0.0,2.87,,,
415,10/14/13 03:00:00 AM,2.517,0.0,2.87,,,
416,10/14/13 09:00:00 AM,3.578,184.0,2.89,,,
417,10/14/13 03:00:00 PM,7.079,320.0,2.87,,,
418,10/14/13 09:00:00 PM,3.893,0.0,2.89,,,
419,10/15/13 03:00:00 AM,2.517,0.0,2.87,,,
420,10/15/13 09:00:00 AM,3.683,184.0,2.89,,,
421,10/15/13 03:00:00 PM,10.553,272.0,2.87,,,
422,10/15/13 09:00:00 PM,7.079,0.0,2.87,,,
423,10/16/13 03:00:00 AM,7.882,0.0,2.87,,,
424,10/16/13 09:00:00 AM,8.481,168.0,2.89,,,
425,10/16/13 03:00:00 PM,11.528,288.0,2.87,,,
426,10/16/13 09:00:00 PM,7.882,0.0,2.89,,,
427,10/17/13 03:00:00 AM,7.280,0.0,2.87,,,
428,10/17/13 09:00:00 AM,8.282,176.0,2.89,,,
429,10/17/13 03:00:00 PM,12.401,288.0,2.89,,,
430,10/17/13 09:00:00 PM,7.582,0.0,2.89,,,
431,10/18/13 03:00:00 AM,8.282,0.0,2.89,,,
432,10/18/13 09:00:00 AM,9.077,176.0,2.89,,,
