"Plot Title: 10169138"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Coupler Attached","Stopped","End Of File"
195,08/21/13 03:00:00 AM,9.373,0.0,2.95,,,
196,08/21/13 09:00:00 AM,22.812,1408.0,2.95,,,
197,08/21/13 03:00:00 PM,31.472,2816.0,2.93,,,
198,08/21/13 09:00:00 PM,13.846,0.0,2.95,,,
199,08/22/13 03:00:00 AM,13.846,0.0,2.93,,,
200,08/22/13 09:00:00 AM,20.234,896.0,2.93,,,
201,08/22/13 03:00:00 PM,16.713,121.0,2.93,,,
202,08/22/13 09:00:00 PM,14.517,0.0,2.93,,,
203,08/23/13 03:00:00 AM,12.980,0.0,2.93,,,
204,08/23/13 09:00:00 AM,19.092,1280.0,2.93,,,
205,08/23/13 03:00:00 PM,37.055,5888.0,2.93,,,
206,08/23/13 09:00:00 PM,12.497,0.0,2.93,,,
207,08/24/13 03:00:00 AM,11.916,0.0,2.93,,,
208,08/24/13 09:00:00 AM,18.236,1472.0,2.93,,,
209,08/24/13 03:00:00 PM,27.075,1664.0,2.93,,,
210,08/24/13 09:00:00 PM,12.497,0.0,2.93,,,
211,08/25/13 03:00:00 AM,11.916,0.0,2.91,,,
212,08/25/13 09:00:00 AM,13.750,672.0,2.93,,,
213,08/25/13 03:00:00 PM,15.951,1152.0,2.91,,,
214,08/25/13 09:00:00 PM,12.110,0.0,2.91,,,
215,08/26/13 03:00:00 AM,8.680,0.0,2.91,,,
216,08/26/13 09:00:00 AM,16.523,2176.0,2.91,,,
217,08/26/13 03:00:00 PM,30.862,4608.0,2.91,,,
218,08/26/13 09:00:00 PM,11.528,0.0,2.91,,,
219,08/27/13 03:00:00 AM,8.581,0.0,2.91,,,
220,08/27/13 09:00:00 AM,19.187,1152.0,2.91,,,
221,08/27/13 03:00:00 PM,35.864,1920.0,2.93,,,
222,08/27/13 09:00:00 PM,13.942,0.0,2.93,,,
223,08/28/13 03:00:00 AM,12.013,0.0,2.93,,,
224,08/28/13 09:00:00 AM,20.138,1152.0,2.91,,,
225,08/28/13 03:00:00 PM,36.620,3328.0,2.93,,,
226,08/28/13 09:00:00 PM,16.332,0.0,2.93,,,
227,08/29/13 03:00:00 AM,14.134,0.0,2.93,,,
228,08/29/13 09:00:00 AM,19.472,864.0,2.93,,,
229,08/29/13 03:00:00 PM,21.378,4096.0,2.93,,,
230,08/29/13 09:00:00 PM,16.427,0.0,2.93,,,
231,08/30/13 03:00:00 AM,14.804,0.0,2.93,,,
232,08/30/13 09:00:00 AM,13.846,152.0,2.93,,,
233,08/30/13 03:00:00 PM,32.704,1344.0,2.93,,,
234,08/30/13 09:00:00 PM,14.134,0.0,2.93,,,
235,08/31/13 03:00:00 AM,11.236,0.0,2.91,,,
236,08/31/13 09:00:00 AM,21.282,1216.0,2.91,,,
237,08/31/13 03:00:00 PM,40.530,1920.0,2.95,,,
238,08/31/13 09:00:00 PM,15.187,0.0,2.93,,,
239,09/01/13 03:00:00 AM,11.625,0.0,2.93,,,
240,09/01/13 09:00:00 AM,20.805,1152.0,2.93,,,
241,09/01/13 03:00:00 PM,39.615,2048.0,2.95,,,
242,09/01/13 09:00:00 PM,13.750,0.0,2.95,,,
243,09/02/13 03:00:00 AM,9.571,0.0,2.93,,,
244,09/02/13 09:00:00 AM,19.377,352.0,2.93,,,
245,09/02/13 03:00:00 PM,23.388,1728.0,2.95,,,
246,09/02/13 09:00:00 PM,14.900,0.0,2.95,,,
247,09/03/13 03:00:00 AM,13.173,0.0,2.93,,,
248,09/03/13 09:00:00 AM,14.996,240.0,2.93,,,
249,09/03/13 03:00:00 PM,28.953,960.0,2.93,,,
250,09/03/13 09:00:00 PM,11.916,0.0,2.93,,,
251,09/04/13 03:00:00 AM,8.481,0.0,2.91,,,
252,09/04/13 09:00:00 AM,17.570,2048.0,2.91,,,
253,09/04/13 03:00:00 PM,23.100,800.0,2.93,,,
254,09/04/13 09:00:00 PM,13.654,0.0,2.93,,,
255,09/05/13 03:00:00 AM,10.161,0.0,2.91,,,
256,09/05/13 09:00:00 AM,16.523,768.0,2.91,,,
257,09/05/13 03:00:00 PM,11.722,200.0,2.91,,,
258,09/05/13 09:00:00 PM,10.944,0.0,2.91,,,
259,09/06/13 03:00:00 AM,9.571,0.0,2.91,,,
260,09/06/13 09:00:00 AM,11.916,432.0,2.89,,,
261,09/06/13 03:00:00 PM,16.808,1280.0,2.91,,,
262,09/06/13 09:00:00 PM,8.182,0.0,2.89,,,
263,09/07/13 03:00:00 AM,6.370,0.0,2.89,,,
264,09/07/13 09:00:00 AM,16.523,992.0,2.89,,,
265,09/07/13 03:00:00 PM,33.014,1920.0,2.93,,,
266,09/07/13 09:00:00 PM,11.916,0.0,2.91,,,
267,09/08/13 03:00:00 AM,9.373,0.0,2.91,,,
268,09/08/13 09:00:00 AM,17.760,1024.0,2.91,,,
269,09/08/13 03:00:00 PM,32.394,2432.0,2.93,,,
270,09/08/13 09:00:00 PM,13.269,0.0,2.93,,,
271,09/09/13 03:00:00 AM,9.965,0.0,2.91,,,
272,09/09/13 09:00:00 AM,18.140,992.0,2.93,,,
273,09/09/13 03:00:00 PM,35.649,2048.0,2.93,,,
274,09/09/13 09:00:00 PM,13.846,0.0,2.93,,,
275,09/10/13 03:00:00 AM,11.139,0.0,2.91,,,
276,09/10/13 09:00:00 AM,19.948,1088.0,2.91,,,
277,09/10/13 03:00:00 PM,36.946,2048.0,2.93,,,
278,09/10/13 09:00:00 PM,14.613,0.0,2.95,,,
279,09/11/13 03:00:00 AM,11.916,0.0,2.93,,,
280,09/11/13 09:00:00 AM,21.187,1088.0,2.93,,,
281,09/11/13 03:00:00 PM,39.050,2048.0,2.93,,,
282,09/11/13 09:00:00 PM,15.187,0.0,2.93,,,
283,09/12/13 03:00:00 AM,11.431,0.0,2.93,,,
284,09/12/13 09:00:00 AM,20.901,1088.0,2.93,,,
285,09/12/13 03:00:00 PM,38.268,1920.0,2.93,,,
286,09/12/13 09:00:00 PM,13.750,0.0,2.95,,,
287,09/13/13 03:00:00 AM,11.431,0.0,2.93,,,
288,09/13/13 09:00:00 AM,19.377,1088.0,2.93,,,
289,09/13/13 03:00:00 PM,37.055,960.0,2.93,,,
290,09/13/13 09:00:00 PM,13.558,0.0,2.95,,,
291,09/14/13 03:00:00 AM,11.041,0.0,2.93,,,
292,09/14/13 09:00:00 AM,18.996,1024.0,2.93,,,
293,09/14/13 03:00:00 PM,36.946,1920.0,2.93,,,
294,09/14/13 09:00:00 PM,14.804,0.0,2.95,,,
295,09/15/13 03:00:00 AM,12.013,0.0,2.93,,,
296,09/15/13 09:00:00 AM,18.806,1344.0,2.93,,,
297,09/15/13 03:00:00 PM,20.424,768.0,2.93,,,
298,09/15/13 09:00:00 PM,13.558,0.0,2.93,,,
299,09/16/13 03:00:00 AM,12.110,0.0,2.91,,,
300,09/16/13 09:00:00 AM,13.654,672.0,2.93,,,
301,09/16/13 03:00:00 PM,19.282,1536.0,2.93,,,
302,09/16/13 09:00:00 PM,8.978,0.0,2.91,,,
303,09/17/13 03:00:00 AM,7.179,0.0,2.91,,,
304,09/17/13 09:00:00 AM,12.690,864.0,2.91,,,
305,09/17/13 03:00:00 PM,13.558,208.0,2.91,,,
306,09/17/13 09:00:00 PM,9.176,0.0,2.91,,,
307,09/18/13 03:00:00 AM,8.481,0.0,2.89,,,
308,09/18/13 09:00:00 AM,10.553,800.0,2.89,,,
309,09/18/13 03:00:00 PM,24.062,2304.0,2.93,,,
310,09/18/13 09:00:00 PM,7.179,0.0,2.89,,,
311,09/19/13 03:00:00 AM,6.268,0.0,2.89,,,
312,09/19/13 09:00:00 AM,14.325,864.0,2.91,,,
313,09/19/13 03:00:00 PM,30.154,3456.0,2.91,,,
314,09/19/13 09:00:00 PM,9.571,0.0,2.91,,,
315,09/20/13 03:00:00 AM,6.978,0.0,2.89,,,
316,09/20/13 09:00:00 AM,14.613,960.0,2.91,,,
317,09/20/13 03:00:00 PM,22.908,1536.0,2.93,,,
318,09/20/13 09:00:00 PM,10.357,0.0,2.89,,,
319,09/21/13 03:00:00 AM,9.768,0.0,2.89,,,
320,09/21/13 09:00:00 AM,13.558,1408.0,2.91,,,
321,09/21/13 03:00:00 PM,13.942,352.0,2.91,,,
322,09/21/13 09:00:00 PM,9.669,0.0,2.89,,,
323,09/22/13 03:00:00 AM,8.382,0.0,2.89,,,
324,09/22/13 09:00:00 AM,8.481,256.0,2.89,,,
325,09/22/13 03:00:00 PM,9.176,272.0,2.89,,,
326,09/22/13 09:00:00 PM,7.983,0.0,2.89,,,
327,09/23/13 03:00:00 AM,7.682,0.0,2.89,,,
328,09/23/13 09:00:00 AM,12.110,1088.0,2.89,,,
329,09/23/13 03:00:00 PM,10.357,224.0,2.89,,,
330,09/23/13 09:00:00 PM,8.282,0.0,2.89,,,
331,09/24/13 03:00:00 AM,7.582,0.0,2.89,,,
332,09/24/13 09:00:00 AM,8.082,896.0,2.89,,,
333,09/24/13 03:00:00 PM,7.280,128.0,2.89,,,
334,09/24/13 09:00:00 PM,4.831,0.0,2.87,,,
335,09/25/13 03:00:00 AM,3.893,0.0,2.89,,,
336,09/25/13 09:00:00 AM,5.450,704.0,2.87,,,
337,09/25/13 03:00:00 PM,8.382,352.0,2.89,,,
338,09/25/13 09:00:00 PM,5.655,0.0,2.87,,,
339,09/26/13 03:00:00 AM,5.141,0.0,2.87,,,
340,09/26/13 09:00:00 AM,8.282,672.0,2.87,,,
341,09/26/13 03:00:00 PM,16.523,1216.0,2.89,,,
342,09/26/13 09:00:00 PM,3.472,0.0,2.89,,,
343,09/27/13 03:00:00 AM,4.727,0.0,2.89,,,
344,09/27/13 09:00:00 AM,9.571,1088.0,2.89,,,
345,09/27/13 03:00:00 PM,9.373,400.0,2.89,,,
346,09/27/13 09:00:00 PM,6.978,0.0,2.87,,,
347,09/28/13 03:00:00 AM,7.682,0.0,2.87,,,
348,09/28/13 09:00:00 AM,8.879,100.0,2.89,,,
349,09/28/13 03:00:00 PM,10.161,200.0,2.87,,,
350,09/28/13 09:00:00 PM,7.782,0.0,2.89,,,
351,09/29/13 03:00:00 AM,5.655,0.0,2.87,,,
352,09/29/13 09:00:00 AM,5.347,105.0,2.87,,,
353,09/29/13 03:00:00 PM,6.370,107.0,2.87,,,
354,09/29/13 09:00:00 PM,7.582,0.0,2.87,,,
355,09/30/13 03:00:00 AM,4.623,0.0,2.89,,,
356,09/30/13 09:00:00 AM,3.998,136.0,2.89,,,
357,09/30/13 03:00:00 PM,6.268,176.0,2.87,,,
358,09/30/13 09:00:00 PM,4.831,0.0,2.87,,,
359,10/01/13 03:00:00 AM,4.415,0.0,2.89,,,
360,10/01/13 09:00:00 AM,4.623,184.0,2.89,,,
361,10/01/13 03:00:00 PM,10.357,1280.0,2.87,,,
362,10/01/13 09:00:00 PM,2.410,0.0,2.87,,,
363,10/02/13 03:00:00 AM,0.010,0.0,2.85,,,
364,10/02/13 09:00:00 AM,4.207,960.0,2.87,,,
365,10/02/13 03:00:00 PM,5.962,232.0,2.87,,,
366,10/02/13 09:00:00 PM,0.784,0.0,2.85,,,
367,10/03/13 03:00:00 AM,1.112,0.0,2.85,,,
368,10/03/13 09:00:00 AM,1.980,336.0,2.87,,,
369,10/03/13 03:00:00 PM,9.768,368.0,2.87,,,
370,10/03/13 09:00:00 PM,2.088,0.0,2.87,,,
371,10/04/13 03:00:00 AM,0.453,0.0,2.85,,,
372,10/04/13 09:00:00 AM,3.049,384.0,2.87,,,
373,10/04/13 03:00:00 PM,17.855,1024.0,2.89,,,
374,10/04/13 09:00:00 PM,4.207,0.0,2.89,,,
375,10/05/13 03:00:00 AM,2.730,0.0,2.89,,,
376,10/05/13 09:00:00 AM,6.674,384.0,2.87,,,
377,10/05/13 03:00:00 PM,21.473,960.0,2.89,,,
378,10/05/13 09:00:00 PM,7.079,0.0,2.89,,,
379,10/06/13 03:00:00 AM,4.727,0.0,2.89,,,
380,10/06/13 09:00:00 AM,8.680,480.0,2.89,,,
381,10/06/13 03:00:00 PM,20.805,896.0,2.89,,,
382,10/06/13 09:00:00 PM,6.370,0.0,2.89,,,
383,10/07/13 03:00:00 AM,6.166,0.0,2.87,,,
384,10/07/13 09:00:00 AM,6.775,168.0,2.89,,,
385,10/07/13 03:00:00 PM,7.381,288.0,2.89,,,
386,10/07/13 09:00:00 PM,5.244,0.0,2.87,,,
387,10/08/13 03:00:00 AM,4.727,0.0,2.89,,,
388,10/08/13 09:00:00 AM,4.831,160.0,2.87,,,
389,10/08/13 03:00:00 PM,4.934,104.0,2.87,,,
390,10/08/13 09:00:00 PM,3.472,0.0,2.89,,,
391,10/09/13 03:00:00 AM,0.563,0.0,2.87,,,
392,10/09/13 09:00:00 AM,2.410,512.0,2.87,,,
393,10/09/13 03:00:00 PM,11.722,1152.0,2.87,,,
394,10/09/13 09:00:00 PM,2.730,0.0,2.89,,,
395,10/10/13 03:00:00 AM,0.893,0.0,2.87,,,
396,10/10/13 09:00:00 AM,6.471,896.0,2.87,,,
397,10/10/13 03:00:00 PM,13.942,1216.0,2.89,,,
398,10/10/13 09:00:00 PM,5.347,0.0,2.87,,,
399,10/11/13 03:00:00 AM,1.548,0.0,2.87,,,
400,10/11/13 09:00:00 AM,7.280,1600.0,2.87,,,
401,10/11/13 03:00:00 PM,10.357,672.0,2.87,,,
402,10/11/13 09:00:00 PM,5.141,0.0,2.87,,,
403,10/12/13 03:00:00 AM,4.519,0.0,2.89,,,
404,10/12/13 09:00:00 AM,7.782,1984.0,2.87,,,
405,10/12/13 03:00:00 PM,8.082,672.0,2.87,,,
406,10/12/13 09:00:00 PM,1.656,0.0,2.87,,,
407,10/13/13 03:00:00 AM,0.010,0.0,2.85,,,
408,10/13/13 09:00:00 AM,2.943,384.0,2.87,,,
409,10/13/13 03:00:00 PM,17.189,1536.0,2.89,,,
410,10/13/13 09:00:00 PM,1.656,0.0,2.87,,,
411,10/14/13 03:00:00 AM,0.784,0.0,2.87,,,
412,10/14/13 09:00:00 AM,4.102,400.0,2.89,,,
413,10/14/13 03:00:00 PM,17.094,1152.0,2.89,,,
414,10/14/13 09:00:00 PM,3.049,0.0,2.89,,,
415,10/15/13 03:00:00 AM,0.453,0.0,2.87,,,
416,10/15/13 09:00:00 AM,3.998,400.0,2.89,,,
417,10/15/13 03:00:00 PM,17.475,1280.0,2.89,,,
418,10/15/13 09:00:00 PM,2.730,0.0,2.89,,,
419,10/16/13 03:00:00 AM,0.784,0.0,2.87,,,
420,10/16/13 09:00:00 AM,5.347,352.0,2.87,,,
421,10/16/13 03:00:00 PM,18.616,960.0,2.91,,,
422,10/16/13 09:00:00 PM,3.155,0.0,2.89,,,
423,10/17/13 03:00:00 AM,1.330,0.0,2.87,,,
424,10/17/13 09:00:00 AM,5.962,336.0,2.87,,,
425,10/17/13 03:00:00 PM,19.853,992.0,2.89,,,
426,10/17/13 09:00:00 PM,4.311,0.0,2.89,,,
427,10/18/13 03:00:00 AM,2.088,0.0,2.89,,,
428,10/18/13 09:00:00 AM,5.860,352.0,2.87,,,
