"Plot Title: 10169143"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Coupler Attached","Stopped","End Of File"
112,08/06/13 09:00:00 AM,16.237,62.0,2.89,,,
113,08/06/13 03:00:00 PM,23.773,480.0,2.91,,,
114,08/06/13 09:00:00 PM,18.331,0.0,2.91,,,
115,08/07/13 03:00:00 AM,16.237,0.0,2.89,,,
116,08/07/13 09:00:00 AM,16.903,152.0,2.89,,,
117,08/07/13 03:00:00 PM,21.282,272.0,2.89,,,
118,08/07/13 09:00:00 PM,16.523,0.0,2.89,,,
119,08/08/13 03:00:00 AM,14.421,0.0,2.89,,,
120,08/08/13 09:00:00 AM,14.517,71.0,2.89,,,
121,08/08/13 03:00:00 PM,20.424,168.0,2.89,,,
122,08/08/13 09:00:00 PM,14.996,0.0,2.89,,,
123,08/09/13 03:00:00 AM,14.709,0.0,2.89,,,
124,08/09/13 09:00:00 AM,15.664,136.0,2.87,,,
125,08/09/13 03:00:00 PM,17.094,0.0,2.89,,,
126,08/09/13 09:00:00 PM,11.722,0.0,2.87,,,
127,08/10/13 03:00:00 AM,12.013,0.0,2.87,,,
128,08/10/13 09:00:00 AM,13.076,101.0,2.87,,,
129,08/10/13 03:00:00 PM,14.325,118.0,2.89,,,
130,08/10/13 09:00:00 PM,12.110,0.0,2.87,,,
131,08/11/13 03:00:00 AM,10.651,0.0,2.85,,,
132,08/11/13 09:00:00 AM,12.207,112.0,2.87,,,
133,08/11/13 03:00:00 PM,16.427,432.0,2.87,,,
134,08/11/13 09:00:00 PM,13.654,0.0,2.87,,,
135,08/12/13 03:00:00 AM,12.207,0.0,2.87,,,
136,08/12/13 09:00:00 AM,12.883,74.0,2.87,,,
137,08/12/13 03:00:00 PM,18.045,400.0,2.89,,,
138,08/12/13 09:00:00 PM,13.942,0.0,2.89,,,
139,08/13/13 03:00:00 AM,12.401,0.0,2.87,,,
140,08/13/13 09:00:00 AM,12.980,70.0,2.87,,,
141,08/13/13 03:00:00 PM,20.615,368.0,2.89,,,
142,08/13/13 09:00:00 PM,16.808,0.0,2.89,,,
143,08/14/13 03:00:00 AM,15.091,0.0,2.87,,,
144,08/14/13 09:00:00 AM,15.760,62.0,2.87,,,
145,08/14/13 03:00:00 PM,21.091,352.0,2.89,,,
146,08/14/13 09:00:00 PM,15.378,0.0,2.89,,,
147,08/15/13 03:00:00 AM,13.846,0.0,2.89,,,
148,08/15/13 09:00:00 AM,14.804,60.0,2.89,,,
149,08/15/13 03:00:00 PM,20.519,336.0,2.89,,,
150,08/15/13 09:00:00 PM,17.094,0.0,2.89,,,
151,08/16/13 03:00:00 AM,15.378,0.0,2.89,,,
152,08/16/13 09:00:00 AM,16.999,224.0,2.89,,,
153,08/16/13 03:00:00 PM,21.187,464.0,2.89,,,
154,08/16/13 09:00:00 PM,16.713,0.0,2.89,,,
155,08/17/13 03:00:00 AM,14.709,0.0,2.91,,,
156,08/17/13 09:00:00 AM,14.996,66.0,2.91,,,
157,08/17/13 03:00:00 PM,20.424,384.0,2.89,,,
158,08/17/13 09:00:00 PM,15.855,0.0,2.89,,,
159,08/18/13 03:00:00 AM,14.230,0.0,2.91,,,
160,08/18/13 09:00:00 AM,14.421,60.0,2.91,,,
161,08/18/13 03:00:00 PM,21.855,336.0,2.91,,,
162,08/18/13 09:00:00 PM,17.284,0.0,2.91,,,
163,08/19/13 03:00:00 AM,15.473,0.0,2.89,,,
164,08/19/13 09:00:00 AM,15.282,52.0,2.89,,,
165,08/19/13 03:00:00 PM,21.855,320.0,2.91,,,
166,08/19/13 09:00:00 PM,16.332,0.0,2.91,,,
167,08/20/13 03:00:00 AM,14.134,0.0,2.91,,,
168,08/20/13 09:00:00 AM,13.173,50.0,2.89,,,
169,08/20/13 03:00:00 PM,21.760,320.0,2.91,,,
170,08/20/13 09:00:00 PM,16.999,0.0,2.91,,,
171,08/21/13 03:00:00 AM,15.760,0.0,2.89,,,
172,08/21/13 09:00:00 AM,17.284,152.0,2.91,,,
173,08/21/13 03:00:00 PM,21.760,224.0,2.91,,,
174,08/21/13 09:00:00 PM,18.616,0.0,2.91,,,
175,08/22/13 03:00:00 AM,18.521,0.0,2.91,,,
176,08/22/13 09:00:00 AM,18.996,104.0,2.91,,,
177,08/22/13 03:00:00 PM,15.282,23.0,2.89,,,
178,08/22/13 09:00:00 PM,14.038,0.0,2.91,,,
179,08/23/13 03:00:00 AM,13.365,0.0,2.89,,,
180,08/23/13 09:00:00 AM,13.076,93.0,2.89,,,
181,08/23/13 03:00:00 PM,17.379,336.0,2.89,,,
182,08/23/13 09:00:00 PM,13.461,0.0,2.89,,,
183,08/24/13 03:00:00 AM,12.013,0.0,2.89,,,
184,08/24/13 09:00:00 AM,12.013,168.0,2.89,,,
185,08/24/13 03:00:00 PM,16.237,232.0,2.89,,,
186,08/24/13 09:00:00 PM,12.690,0.0,2.89,,,
187,08/25/13 03:00:00 AM,12.304,0.0,2.89,,,
188,08/25/13 09:00:00 AM,11.819,48.0,2.87,,,
189,08/25/13 03:00:00 PM,12.013,168.0,2.87,,,
190,08/25/13 09:00:00 PM,11.431,0.0,2.87,,,
191,08/26/13 03:00:00 AM,10.259,0.0,2.87,,,
192,08/26/13 09:00:00 AM,11.625,184.0,2.87,,,
193,08/26/13 03:00:00 PM,14.613,336.0,2.89,,,
194,08/26/13 09:00:00 PM,12.013,0.0,2.87,,,
195,08/27/13 03:00:00 AM,10.846,0.0,2.87,,,
196,08/27/13 09:00:00 AM,12.497,59.0,2.87,,,
197,08/27/13 03:00:00 PM,18.236,432.0,2.89,,,
198,08/27/13 09:00:00 PM,14.325,0.0,2.89,,,
199,08/28/13 03:00:00 AM,12.883,0.0,2.89,,,
200,08/28/13 09:00:00 AM,13.269,57.0,2.89,,,
201,08/28/13 03:00:00 PM,18.236,480.0,2.89,,,
202,08/28/13 09:00:00 PM,15.187,0.0,2.89,,,
203,08/29/13 03:00:00 AM,14.517,0.0,2.89,,,
204,08/29/13 09:00:00 AM,14.230,152.0,2.89,,,
205,08/29/13 03:00:00 PM,15.473,136.0,2.89,,,
206,08/29/13 09:00:00 PM,14.613,0.0,2.89,,,
207,08/30/13 03:00:00 AM,13.365,0.0,2.89,,,
208,08/30/13 09:00:00 AM,12.690,50.0,2.89,,,
209,08/30/13 03:00:00 PM,18.426,416.0,2.89,,,
210,08/30/13 09:00:00 PM,14.804,0.0,2.89,,,
211,08/31/13 03:00:00 AM,13.654,0.0,2.89,,,
212,08/31/13 09:00:00 AM,15.664,54.0,2.89,,,
213,08/31/13 03:00:00 PM,21.855,320.0,2.91,,,
214,08/31/13 09:00:00 PM,17.665,0.0,2.91,,,
215,09/01/13 03:00:00 AM,14.900,0.0,2.91,,,
216,09/01/13 09:00:00 AM,14.613,54.0,2.91,,,
217,09/01/13 03:00:00 PM,20.138,352.0,2.89,,,
218,09/01/13 09:00:00 PM,15.282,0.0,2.89,,,
219,09/02/13 03:00:00 AM,12.497,0.0,2.89,,,
220,09/02/13 09:00:00 AM,13.173,56.0,2.89,,,
221,09/02/13 03:00:00 PM,16.713,136.0,2.89,,,
222,09/02/13 09:00:00 PM,13.654,0.0,2.89,,,
223,09/03/13 03:00:00 AM,12.594,0.0,2.89,,,
224,09/03/13 09:00:00 AM,12.401,64.0,2.89,,,
225,09/03/13 03:00:00 PM,17.665,400.0,2.89,,,
226,09/03/13 09:00:00 PM,13.365,0.0,2.89,,,
227,09/04/13 03:00:00 AM,11.431,0.0,2.87,,,
228,09/04/13 09:00:00 AM,11.528,128.0,2.87,,,
229,09/04/13 03:00:00 PM,14.996,168.0,2.89,,,
230,09/04/13 09:00:00 PM,12.401,0.0,2.89,,,
231,09/05/13 03:00:00 AM,11.139,0.0,2.87,,,
232,09/05/13 09:00:00 AM,11.819,126.0,2.87,,,
233,09/05/13 03:00:00 PM,10.063,40.0,2.87,,,
234,09/05/13 09:00:00 PM,9.077,0.0,2.87,,,
235,09/06/13 03:00:00 AM,8.879,0.0,2.87,,,
236,09/06/13 09:00:00 AM,9.472,67.0,2.87,,,
237,09/06/13 03:00:00 PM,11.139,192.0,2.87,,,
238,09/06/13 09:00:00 PM,9.866,0.0,2.85,,,
239,09/07/13 03:00:00 AM,8.680,0.0,2.87,,,
240,09/07/13 09:00:00 AM,11.722,50.0,2.87,,,
241,09/07/13 03:00:00 PM,17.284,336.0,2.89,,,
242,09/07/13 09:00:00 PM,14.134,0.0,2.89,,,
243,09/08/13 03:00:00 AM,13.076,0.0,2.89,,,
244,09/08/13 09:00:00 AM,13.269,47.0,2.89,,,
245,09/08/13 03:00:00 PM,19.282,384.0,2.91,,,
246,09/08/13 09:00:00 PM,15.569,0.0,2.89,,,
247,09/09/13 03:00:00 AM,14.038,0.0,2.89,,,
248,09/09/13 09:00:00 AM,14.038,45.0,2.89,,,
249,09/09/13 03:00:00 PM,20.615,320.0,2.89,,,
250,09/09/13 09:00:00 PM,16.903,0.0,2.89,,,
251,09/10/13 03:00:00 AM,15.664,0.0,2.89,,,
252,09/10/13 09:00:00 AM,16.808,44.0,2.89,,,
253,09/10/13 03:00:00 PM,22.621,336.0,2.91,,,
254,09/10/13 09:00:00 PM,17.950,0.0,2.91,,,
255,09/11/13 03:00:00 AM,16.903,0.0,2.89,,,
256,09/11/13 09:00:00 AM,17.760,39.0,2.91,,,
257,09/11/13 03:00:00 PM,24.448,272.0,2.93,,,
258,09/11/13 09:00:00 PM,19.282,0.0,2.91,,,
259,09/12/13 03:00:00 AM,17.665,0.0,2.91,,,
260,09/12/13 09:00:00 AM,18.045,37.0,2.91,,,
261,09/12/13 03:00:00 PM,24.351,256.0,2.93,,,
262,09/12/13 09:00:00 PM,18.045,0.0,2.91,,,
263,09/13/13 03:00:00 AM,17.284,0.0,2.91,,,
264,09/13/13 09:00:00 AM,16.713,39.0,2.91,,,
265,09/13/13 03:00:00 PM,22.717,320.0,2.91,,,
266,09/13/13 09:00:00 PM,17.665,0.0,2.91,,,
267,09/14/13 03:00:00 AM,16.523,0.0,2.91,,,
268,09/14/13 09:00:00 AM,18.616,97.0,2.91,,,
269,09/14/13 03:00:00 PM,23.484,272.0,2.91,,,
270,09/14/13 09:00:00 PM,19.662,0.0,2.91,,,
271,09/15/13 03:00:00 AM,17.855,0.0,2.91,,,
272,09/15/13 09:00:00 AM,14.996,144.0,2.91,,,
273,09/15/13 03:00:00 PM,15.378,136.0,2.89,,,
274,09/15/13 09:00:00 PM,11.916,0.0,2.89,,,
275,09/16/13 03:00:00 AM,10.259,0.0,2.87,,,
276,09/16/13 09:00:00 AM,9.472,78.0,2.89,,,
277,09/16/13 03:00:00 PM,11.819,232.0,2.89,,,
278,09/16/13 09:00:00 PM,9.768,0.0,2.87,,,
279,09/17/13 03:00:00 AM,8.978,0.0,2.87,,,
280,09/17/13 09:00:00 AM,9.472,72.0,2.89,,,
281,09/17/13 03:00:00 PM,8.182,59.0,2.87,,,
282,09/17/13 09:00:00 PM,7.179,0.0,2.87,,,
283,09/18/13 03:00:00 AM,6.674,0.0,2.87,,,
284,09/18/13 09:00:00 AM,7.079,144.0,2.87,,,
285,09/18/13 03:00:00 PM,9.571,336.0,2.87,,,
286,09/18/13 09:00:00 PM,8.779,0.0,2.87,,,
287,09/19/13 03:00:00 AM,8.779,0.0,2.87,,,
288,09/19/13 09:00:00 AM,9.571,42.0,2.87,,,
289,09/19/13 03:00:00 PM,16.427,304.0,2.87,,,
290,09/19/13 09:00:00 PM,12.594,0.0,2.87,,,
291,09/20/13 03:00:00 AM,11.528,0.0,2.87,,,
292,09/20/13 09:00:00 AM,11.722,87.0,2.87,,,
293,09/20/13 03:00:00 PM,13.269,83.0,2.87,,,
294,09/20/13 09:00:00 PM,8.779,0.0,2.87,,,
295,09/21/13 03:00:00 AM,8.182,0.0,2.87,,,
296,09/21/13 09:00:00 AM,8.680,200.0,2.87,,,
297,09/21/13 03:00:00 PM,8.581,176.0,2.87,,,
298,09/21/13 09:00:00 PM,7.481,0.0,2.87,,,
299,09/22/13 03:00:00 AM,6.573,0.0,2.87,,,
300,09/22/13 09:00:00 AM,6.064,48.0,2.87,,,
301,09/22/13 03:00:00 PM,7.582,24.0,2.87,,,
302,09/22/13 09:00:00 PM,6.775,0.0,2.87,,,
303,09/23/13 03:00:00 AM,6.573,0.0,2.87,,,
304,09/23/13 09:00:00 AM,6.775,192.0,2.87,,,
305,09/23/13 03:00:00 PM,7.582,34.0,2.87,,,
306,09/23/13 09:00:00 PM,7.079,0.0,2.87,,,
307,09/24/13 03:00:00 AM,6.674,0.0,2.87,,,
308,09/24/13 09:00:00 AM,5.552,54.0,2.85,,,
309,09/24/13 03:00:00 PM,4.934,14.0,2.85,,,
310,09/24/13 09:00:00 PM,3.261,0.0,2.85,,,
311,09/25/13 03:00:00 AM,2.303,0.0,2.85,,,
312,09/25/13 09:00:00 AM,2.517,100.0,2.85,,,
313,09/25/13 03:00:00 PM,4.102,62.0,2.85,,,
314,09/25/13 09:00:00 PM,3.578,0.0,2.85,,,
315,09/26/13 03:00:00 AM,3.578,0.0,2.85,,,
316,09/26/13 09:00:00 AM,3.998,100.0,2.85,,,
317,09/26/13 03:00:00 PM,5.962,368.0,2.85,,,
318,09/26/13 09:00:00 PM,4.102,0.0,2.85,,,
319,09/27/13 03:00:00 AM,3.788,0.0,2.85,,,
320,09/27/13 09:00:00 AM,4.519,160.0,2.85,,,
321,09/27/13 03:00:00 PM,5.450,66.0,2.85,,,
322,09/27/13 09:00:00 PM,6.166,0.0,2.85,,,
323,09/28/13 03:00:00 AM,7.381,0.0,2.85,,,
324,09/28/13 09:00:00 AM,8.779,19.0,2.87,,,
325,09/28/13 03:00:00 PM,9.077,34.0,2.87,,,
326,09/28/13 09:00:00 PM,7.682,0.0,2.87,,,
327,09/29/13 03:00:00 AM,5.347,0.0,2.85,,,
328,09/29/13 09:00:00 AM,4.623,36.0,2.85,,,
329,09/29/13 03:00:00 PM,5.552,22.0,2.85,,,
330,09/29/13 09:00:00 PM,7.983,0.0,2.87,,,
331,09/30/13 03:00:00 AM,3.788,0.0,2.85,,,
332,09/30/13 09:00:00 AM,3.049,29.0,2.85,,,
333,09/30/13 03:00:00 PM,4.519,24.0,2.85,,,
334,09/30/13 09:00:00 PM,3.893,0.0,2.85,,,
335,10/01/13 03:00:00 AM,3.472,0.0,2.85,,,
336,10/01/13 09:00:00 AM,3.155,32.0,2.85,,,
337,10/01/13 03:00:00 PM,3.893,352.0,2.85,,,
338,10/01/13 09:00:00 PM,2.517,0.0,2.83,,,
339,10/02/13 03:00:00 AM,1.221,0.0,2.83,,,
340,10/02/13 09:00:00 AM,1.980,160.0,2.83,,,
341,10/02/13 03:00:00 PM,2.624,40.0,2.83,,,
342,10/02/13 09:00:00 PM,1.003,0.0,2.83,,,
343,10/03/13 03:00:00 AM,1.003,0.0,2.83,,,
344,10/03/13 09:00:00 AM,1.003,144.0,2.83,,,
345,10/03/13 03:00:00 PM,3.893,84.0,2.85,,,
346,10/03/13 09:00:00 PM,2.943,0.0,2.83,,,
347,10/04/13 03:00:00 AM,1.656,0.0,2.83,,,
348,10/04/13 09:00:00 AM,2.624,35.0,2.83,,,
349,10/04/13 03:00:00 PM,8.182,272.0,2.85,,,
350,10/04/13 09:00:00 PM,5.347,0.0,2.83,,,
351,10/05/13 03:00:00 AM,5.347,0.0,2.83,,,
352,10/05/13 09:00:00 AM,7.381,34.0,2.85,,,
353,10/05/13 03:00:00 PM,13.365,272.0,2.85,,,
354,10/05/13 09:00:00 PM,11.041,0.0,2.85,,,
355,10/06/13 03:00:00 AM,10.651,0.0,2.85,,,
356,10/06/13 09:00:00 AM,10.357,28.0,2.85,,,
357,10/06/13 03:00:00 PM,13.461,256.0,2.87,,,
358,10/06/13 09:00:00 PM,9.176,0.0,2.87,,,
359,10/07/13 03:00:00 AM,7.079,0.0,2.87,,,
360,10/07/13 09:00:00 AM,5.552,25.0,2.85,,,
361,10/07/13 03:00:00 PM,5.037,33.0,2.85,,,
362,10/07/13 09:00:00 PM,3.998,0.0,2.85,,,
363,10/08/13 03:00:00 AM,3.367,0.0,2.85,,,
364,10/08/13 09:00:00 AM,3.261,11.0,2.85,,,
365,10/08/13 03:00:00 PM,3.472,19.0,2.85,,,
366,10/08/13 09:00:00 PM,2.410,0.0,2.85,,,
367,10/09/13 03:00:00 AM,1.112,0.0,2.83,,,
368,10/09/13 09:00:00 AM,1.656,90.0,2.83,,,
369,10/09/13 03:00:00 PM,4.519,304.0,2.85,,,
370,10/09/13 09:00:00 PM,2.943,0.0,2.85,,,
371,10/10/13 03:00:00 AM,2.624,0.0,2.83,,,
372,10/10/13 09:00:00 AM,3.472,128.0,2.85,,,
373,10/10/13 03:00:00 PM,5.860,288.0,2.85,,,
374,10/10/13 09:00:00 PM,4.623,0.0,2.85,,,
375,10/11/13 03:00:00 AM,3.998,0.0,2.85,,,
376,10/11/13 09:00:00 AM,3.998,144.0,2.85,,,
377,10/11/13 03:00:00 PM,5.860,152.0,2.85,,,
378,10/11/13 09:00:00 PM,4.519,0.0,2.85,,,
379,10/12/13 03:00:00 AM,3.472,0.0,2.85,,,
380,10/12/13 09:00:00 AM,3.261,96.0,2.85,,,
381,10/12/13 03:00:00 PM,3.998,125.0,2.85,,,
382,10/12/13 09:00:00 PM,3.261,0.0,2.85,,,
383,10/13/13 03:00:00 AM,2.517,0.0,2.83,,,
384,10/13/13 09:00:00 AM,2.730,35.0,2.83,,,
385,10/13/13 03:00:00 PM,6.573,99.0,2.85,,,
386,10/13/13 09:00:00 PM,3.578,0.0,2.85,,,
387,10/14/13 03:00:00 AM,2.730,0.0,2.83,,,
388,10/14/13 09:00:00 AM,3.578,33.0,2.85,,,
389,10/14/13 03:00:00 PM,7.782,256.0,2.85,,,
390,10/14/13 09:00:00 PM,4.727,0.0,2.85,,,
391,10/15/13 03:00:00 AM,2.730,0.0,2.83,,,
392,10/15/13 09:00:00 AM,2.730,32.0,2.83,,,
393,10/15/13 03:00:00 PM,9.571,240.0,2.87,,,
394,10/15/13 09:00:00 PM,7.381,0.0,2.85,,,
395,10/16/13 03:00:00 AM,7.179,0.0,2.85,,,
396,10/16/13 09:00:00 AM,7.179,26.0,2.85,,,
397,10/16/13 03:00:00 PM,11.041,248.0,2.85,,,
398,10/16/13 09:00:00 PM,8.282,0.0,2.87,,,
399,10/17/13 03:00:00 AM,7.280,0.0,2.85,,,
400,10/17/13 09:00:00 AM,7.079,26.0,2.85,,,
401,10/17/13 03:00:00 PM,11.625,248.0,2.85,,,
402,10/17/13 09:00:00 PM,8.182,0.0,2.87,,,
403,10/18/13 03:00:00 AM,7.381,0.0,2.87,,,
404,10/18/13 09:00:00 AM,7.481,24.0,2.87,,,
405,10/18/13 03:00:00 PM,13.654,232.0,2.87,,,
406,10/18/13 09:00:00 PM,11.431,0.0,2.85,,,
407,10/19/13 03:00:00 AM,11.236,0.0,2.85,,,
408,10/19/13 09:00:00 AM,11.334,23.0,2.85,,,
409,10/19/13 03:00:00 PM,14.804,224.0,2.87,,,
410,10/19/13 09:00:00 PM,11.334,0.0,2.85,,,
411,10/20/13 03:00:00 AM,10.357,0.0,2.85,,,
412,10/20/13 09:00:00 AM,10.161,22.0,2.85,,,
413,10/20/13 03:00:00 PM,15.378,200.0,2.87,,,
414,10/20/13 09:00:00 PM,11.431,0.0,2.87,,,
415,10/21/13 03:00:00 AM,10.944,0.0,2.85,,,
416,10/21/13 09:00:00 AM,10.748,20.0,2.85,,,
417,10/21/13 03:00:00 PM,15.855,208.0,2.87,,,
418,10/21/13 09:00:00 PM,12.497,0.0,2.87,,,
419,10/22/13 03:00:00 AM,11.916,0.0,2.87,,,
420,10/22/13 09:00:00 AM,11.431,19.0,2.87,,,
421,10/22/13 03:00:00 PM,16.713,200.0,2.87,,,
422,10/22/13 09:00:00 PM,12.883,0.0,2.87,,,
423,10/23/13 03:00:00 AM,11.916,0.0,2.87,,,
424,10/23/13 09:00:00 AM,12.207,19.0,2.87,,,
425,10/23/13 03:00:00 PM,16.713,192.0,2.89,,,
426,10/23/13 09:00:00 PM,12.304,0.0,2.87,,,
427,10/24/13 03:00:00 AM,11.625,0.0,2.87,,,
428,10/24/13 09:00:00 AM,12.980,19.0,2.87,,,
429,10/24/13 03:00:00 PM,16.141,192.0,2.87,,,
430,10/24/13 09:00:00 PM,11.916,0.0,2.87,,,
431,10/25/13 03:00:00 AM,11.916,0.0,2.87,,,
432,10/25/13 09:00:00 AM,11.139,18.0,2.87,,,
