Plot Title: 10169152,,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",Coupler Attached,Stopped,End Of File
532,6/20/2019 15:00,8.581,464,2.58,,,
533,6/20/2019 21:00,6.064,0,2.57,,,
534,6/21/2019 3:00,4.727,0,2.58,,,
535,6/21/2019 9:00,7.481,960,2.55,,,
536,6/21/2019 15:00,11.334,448,2.58,,,
537,6/21/2019 21:00,7.179,0,2.57,,,
538,6/22/2019 3:00,6.573,0,2.57,,,
539,6/22/2019 9:00,9.965,272,2.57,,,
540,6/22/2019 15:00,15.76,384,2.57,,,
541,6/22/2019 21:00,9.472,0,2.58,,,
542,6/23/2019 3:00,8.282,0,2.58,,,
543,6/23/2019 9:00,10.063,336,2.57,,,
544,6/23/2019 15:00,15.378,480,2.57,,,
545,6/23/2019 21:00,8.779,0,2.58,,,
546,6/24/2019 3:00,7.481,0,2.57,,,
547,6/24/2019 9:00,10.455,152,2.57,,,
548,6/24/2019 15:00,15.76,432,2.57,,,
549,6/24/2019 21:00,9.768,0,2.57,,,
550,6/25/2019 3:00,8.082,0,2.57,,,
551,6/25/2019 9:00,11.334,480,2.55,,,
552,6/25/2019 15:00,14.23,74,2.58,,,
553,6/25/2019 21:00,9.275,0,2.58,,,
554,6/26/2019 3:00,7.079,0,2.57,,,
555,6/26/2019 9:00,10.161,272,2.57,,,
556,6/26/2019 15:00,8.779,106,2.57,,,
557,6/26/2019 21:00,6.471,0,2.57,,,
558,6/27/2019 3:00,5.347,0,2.55,,,
559,6/27/2019 9:00,7.079,192,2.57,,,
560,6/27/2019 15:00,7.079,40,2.57,,,
561,6/27/2019 21:00,5.86,0,2.55,,,
562,6/28/2019 3:00,4.623,0,2.57,,,
563,6/28/2019 9:00,7.381,272,2.57,,,
564,6/28/2019 15:00,12.883,432,2.55,,,
565,6/28/2019 21:00,8.382,0,2.57,,,
566,6/29/2019 3:00,7.582,0,2.57,,,
567,6/29/2019 9:00,11.139,256,2.57,,,
568,6/29/2019 15:00,15.091,160,2.57,,,
569,6/29/2019 21:00,10.748,0,2.57,,,
570,6/30/2019 3:00,9.077,0,2.57,,,
571,6/30/2019 9:00,12.497,272,2.57,,,
572,6/30/2019 15:00,17.57,576,2.57,,,
573,6/30/2019 21:00,12.304,0,2.57,,,
574,7/1/2019 3:00,11.236,0,2.57,,,
575,7/1/2019 9:00,12.69,432,2.55,,,
576,7/1/2019 15:00,12.11,49,2.57,,,
577,7/1/2019 21:00,9.472,0,2.57,,,
578,7/2/2019 3:00,8.879,0,2.57,,,
579,7/2/2019 9:00,9.176,84,2.57,,,
580,7/2/2019 15:00,11.625,416,2.57,,,
581,7/2/2019 21:00,8.182,0,2.55,,,
582,7/3/2019 3:00,7.983,0,2.55,,,
583,7/3/2019 9:00,10.259,320,2.55,,,
584,7/3/2019 15:00,13.846,432,2.57,,,
585,7/3/2019 21:00,9.866,0,2.55,,,
586,7/4/2019 3:00,8.978,0,2.57,,,
587,7/4/2019 9:00,11.625,336,2.55,,,
588,7/4/2019 15:00,17.189,368,2.57,,,
589,7/4/2019 21:00,12.11,0,2.57,,,
590,7/5/2019 3:00,11.139,0,2.55,,,
591,7/5/2019 9:00,13.846,384,2.57,,,
592,7/5/2019 15:00,18.616,432,2.58,,,
593,7/5/2019 21:00,12.497,0,2.57,,,
594,7/6/2019 3:00,10.357,0,2.55,,,
595,7/6/2019 9:00,11.236,368,2.55,,,
596,7/6/2019 15:00,15.855,464,2.57,,,
597,7/6/2019 21:00,10.161,0,2.55,,,
598,7/7/2019 3:00,8.382,0,2.55,,,
599,7/7/2019 9:00,11.528,432,2.54,,,
600,7/7/2019 15:00,16.808,176,2.57,,,
601,7/7/2019 21:00,10.846,0,2.55,,,
602,7/8/2019 3:00,9.275,0,2.55,,,
603,7/8/2019 9:00,11.722,352,2.55,,,
604,7/8/2019 15:00,17.665,384,2.55,,,
605,7/8/2019 21:00,12.11,0,2.55,,,
606,7/9/2019 3:00,11.722,0,2.55,,,
607,7/9/2019 9:00,15.951,416,2.57,,,
608,7/9/2019 15:00,14.996,256,2.57,,,
609,7/9/2019 21:00,12.497,0,2.55,,,
610,7/10/2019 3:00,11.819,0,2.55,,,
611,7/10/2019 9:00,15.569,480,2.55,,,
612,7/10/2019 15:00,16.427,208,2.57,,,
613,7/10/2019 21:00,13.75,0,2.57,,,
614,7/11/2019 3:00,12.497,0,2.55,,,
615,7/11/2019 9:00,14.421,288,2.57,,,
616,7/11/2019 15:00,19.567,336,2.58,,,
617,7/11/2019 21:00,13.558,0,2.55,,,
618,7/12/2019 3:00,12.69,0,2.55,,,
619,7/12/2019 9:00,15.664,304,2.55,,,
620,7/12/2019 15:00,19.282,248,2.57,,,
621,7/12/2019 21:00,14.134,0,2.57,,,
622,7/13/2019 3:00,12.304,0,2.55,,,
623,7/13/2019 9:00,15.569,480,2.55,,,
624,7/13/2019 15:00,19.472,480,2.55,,,
625,7/13/2019 21:00,13.269,0,2.55,,,
626,7/14/2019 3:00,12.304,0,2.55,,,
627,7/14/2019 9:00,15.091,272,2.55,,,
628,7/14/2019 15:00,20.519,464,2.57,,,
629,7/14/2019 21:00,14.9,0,2.57,,,
630,7/15/2019 3:00,11.916,0,2.55,,,
631,7/15/2019 9:00,14.134,432,2.55,,,
632,7/15/2019 15:00,16.427,208,2.55,,,
633,7/15/2019 21:00,13.269,0,2.55,,,
634,7/16/2019 3:00,12.497,0,2.55,,,
635,7/16/2019 9:00,14.421,480,2.55,,,
636,7/16/2019 15:00,18.14,384,2.55,,,
637,7/16/2019 21:00,12.401,0,2.55,,,
638,7/17/2019 3:00,11.431,0,2.54,,,
639,7/17/2019 9:00,13.173,368,2.55,,,
640,7/17/2019 15:00,17.855,480,2.54,,,
641,7/17/2019 21:00,13.558,0,2.55,,,
642,7/18/2019 3:00,12.11,0,2.54,,,
643,7/18/2019 9:00,12.594,432,2.52,,,
644,7/18/2019 15:00,13.75,432,2.55,,,
645,7/18/2019 21:00,9.275,0,2.54,,,
646,7/19/2019 3:00,7.582,0,2.54,,,
647,7/19/2019 9:00,10.259,1408,2.52,,,
648,7/19/2019 15:00,15.282,288,2.54,,,
649,7/19/2019 21:00,10.748,0,2.54,,,
650,7/20/2019 3:00,9.472,0,2.54,,,
651,7/20/2019 9:00,13.654,1344,2.52,,,
652,7/20/2019 15:00,20.043,288,2.55,,,
653,7/20/2019 21:00,14.421,0,2.55,,,
654,7/21/2019 3:00,12.98,0,2.54,,,
655,7/21/2019 9:00,16.237,800,2.52,,,
656,7/21/2019 15:00,22.429,304,2.57,,,
657,7/21/2019 21:00,16.523,0,2.55,,,
658,7/22/2019 3:00,13.942,0,2.55,,,
659,7/22/2019 9:00,16.237,992,2.52,,,
660,7/22/2019 15:00,22.046,304,2.57,,,
661,7/22/2019 21:00,15.664,0,2.54,,,
662,7/23/2019 3:00,14.325,0,2.55,,,
663,7/23/2019 9:00,16.523,1728,2.52,,,
664,7/23/2019 15:00,17.95,216,2.55,,,
665,7/23/2019 21:00,11.625,0,2.54,,,
666,7/24/2019 3:00,9.373,0,2.54,,,
667,7/24/2019 9:00,13.461,1408,2.52,,,
668,7/24/2019 15:00,20.805,288,2.55,,,
669,7/24/2019 21:00,15.378,0,2.54,,,
670,7/25/2019 3:00,14.421,0,2.55,,,
671,7/25/2019 9:00,18.806,992,2.54,,,
672,7/25/2019 15:00,24.931,288,2.57,,,
673,7/25/2019 21:00,18.236,0,2.55,,,
674,7/26/2019 3:00,16.332,0,2.54,,,
675,7/26/2019 9:00,19.377,1984,2.54,,,
676,7/26/2019 15:00,23.869,288,2.57,,,
677,7/26/2019 21:00,16.808,0,2.54,,,
678,7/27/2019 3:00,12.787,0,2.54,,,
679,7/27/2019 9:00,16.141,2176,2.51,,,
680,7/27/2019 15:00,21.187,416,2.55,,,
681,7/27/2019 21:00,14.709,0,2.55,,,
682,7/28/2019 3:00,13.173,0,2.54,,,
683,7/28/2019 9:00,17.094,3840,2.51,,,
684,7/28/2019 15:00,22.142,272,2.55,,,
685,7/28/2019 21:00,15.473,0,2.54,,,
686,7/29/2019 3:00,13.269,0,2.54,,,
687,7/29/2019 9:00,18.236,11776,2.51,,,
688,7/29/2019 15:00,20.71,272,2.54,,,
689,7/29/2019 21:00,14.038,0,2.54,,,
690,7/30/2019 3:00,11.431,0,2.52,,,
691,7/30/2019 9:00,17.665,14848,2.49,,,
692,7/30/2019 15:00,19.948,272,2.54,,,
693,7/30/2019 21:00,13.365,0,2.54,,,
694,7/31/2019 3:00,11.625,0,2.52,,,
695,7/31/2019 9:00,17.665,12288,2.49,,,
696,7/31/2019 15:00,21.664,272,2.55,,,
697,7/31/2019 21:00,15.473,0,2.52,,,
698,8/1/2019 3:00,13.365,0,2.54,,,
699,8/1/2019 9:00,20.615,11776,2.49,,,
700,8/1/2019 15:00,23.581,256,2.55,,,
701,8/1/2019 21:00,16.141,0,2.54,,,
702,8/2/2019 3:00,12.69,0,2.52,,,
703,8/2/2019 9:00,17.379,8704,2.51,,,
704,8/2/2019 15:00,21.282,288,2.54,,,
705,8/2/2019 21:00,15.76,0,2.52,,,
706,8/3/2019 3:00,14.613,0,2.54,,,
707,8/3/2019 9:00,20.329,6144,2.51,,,
708,8/3/2019 15:00,23.869,256,2.55,,,
709,8/3/2019 21:00,17.95,0,2.54,,,
710,8/4/2019 3:00,16.332,0,2.54,,,
711,8/4/2019 9:00,22.238,4608,2.52,,,
712,8/4/2019 15:00,25.222,336,2.55,,,
713,8/4/2019 21:00,18.711,0,2.54,,,
714,8/5/2019 3:00,17.189,0,2.54,,,
715,8/5/2019 9:00,23.004,2304,2.54,,,
716,8/5/2019 15:00,25.61,256,2.55,,,
717,8/5/2019 21:00,18.806,0,2.54,,,
718,8/6/2019 3:00,16.427,0,2.52,,,
719,8/6/2019 9:00,21.76,672,2.52,,,
720,8/6/2019 15:00,24.158,336,2.55,,,
721,8/6/2019 21:00,18.14,0,2.54,,,
722,8/7/2019 3:00,16.808,0,2.54,,,
723,8/7/2019 9:00,20.901,864,2.52,,,
724,8/7/2019 15:00,22.621,256,2.55,,,
725,8/7/2019 21:00,15.569,0,2.52,,,
726,8/8/2019 3:00,13.365,0,2.52,,,
727,8/8/2019 9:00,14.421,336,2.52,,,
728,8/8/2019 15:00,17.475,208,2.54,,,
729,8/8/2019 21:00,13.173,0,2.52,,,
730,8/9/2019 3:00,12.207,0,2.52,,,
731,8/9/2019 9:00,13.365,176,2.52,,,
732,8/9/2019 15:00,16.523,152,2.52,,,
733,8/9/2019 21:00,11.916,0,2.52,,,
734,8/10/2019 3:00,10.553,0,2.52,,,
735,8/10/2019 9:00,12.304,480,2.52,,,
736,8/10/2019 15:00,13.654,416,2.52,,,
737,8/10/2019 21:00,10.846,0,2.52,,,
738,8/11/2019 3:00,9.275,0,2.52,,,
739,8/11/2019 9:00,10.259,480,2.51,,,
740,8/11/2019 15:00,13.173,352,2.52,,,
741,8/11/2019 21:00,10.161,0,2.51,,,
742,8/12/2019 3:00,9.571,0,2.52,,,
743,8/12/2019 9:00,14.613,480,2.52,,,
744,8/12/2019 15:00,17.76,224,2.52,,,
745,8/12/2019 21:00,13.75,0,2.52,,,
746,8/13/2019 3:00,12.594,0,2.52,,,
747,8/13/2019 9:00,20.71,800,2.51,,,
748,8/13/2019 15:00,20.996,208,2.54,,,
749,8/13/2019 21:00,15.282,0,2.51,,,
750,8/14/2019 3:00,13.942,0,2.52,,,
751,8/14/2019 9:00,23.581,1920,2.52,,,
752,8/14/2019 15:00,21.855,216,2.54,,,
753,8/14/2019 21:00,15.378,0,2.51,,,
754,8/15/2019 3:00,13.654,0,2.52,,,
755,8/15/2019 9:00,24.641,960,2.54,,,
756,8/15/2019 15:00,20.519,216,2.52,,,
757,8/15/2019 21:00,14.325,0,2.52,,,
758,8/16/2019 3:00,12.304,0,2.52,,,
759,8/16/2019 9:00,22.333,1152,2.52,,,
760,8/16/2019 15:00,19.187,224,2.54,,,
761,8/16/2019 21:00,12.69,0,2.52,,,
762,8/17/2019 3:00,10.553,0,2.51,,,
763,8/17/2019 9:00,21.091,1536,2.51,,,
764,8/17/2019 15:00,19.472,216,2.54,,,
765,8/17/2019 21:00,13.846,0,2.52,,,
766,8/18/2019 3:00,12.401,0,2.52,,,
767,8/18/2019 9:00,24.062,2176,2.52,,,
768,8/18/2019 15:00,22.333,208,2.54,,,
769,8/18/2019 21:00,15.091,0,2.51,,,
770,8/19/2019 3:00,12.69,0,2.52,,,
771,8/19/2019 9:00,24.158,1024,2.52,,,
772,8/19/2019 15:00,22.908,200,2.54,,,
773,8/19/2019 21:00,16.046,0,2.51,,,
774,8/20/2019 3:00,16.427,0,2.52,,,
775,8/20/2019 9:00,25.222,768,2.52,,,
776,8/20/2019 15:00,22.429,272,2.54,,,
777,8/20/2019 21:00,15.855,0,2.51,,,
778,8/21/2019 3:00,13.942,0,2.52,,,
779,8/21/2019 9:00,20.329,288,2.52,,,
780,8/21/2019 15:00,13.654,105,2.52,,,
781,8/21/2019 21:00,12.594,0,2.52,,,
782,8/22/2019 3:00,11.819,0,2.51,,,
783,8/22/2019 9:00,13.654,128,2.52,,,
784,8/22/2019 15:00,16.237,184,2.51,,,
785,8/22/2019 21:00,12.401,0,2.52,,,
786,8/23/2019 3:00,12.11,0,2.52,,,
787,8/23/2019 9:00,18.711,320,2.52,,,
788,8/23/2019 15:00,20.234,216,2.52,,,
789,8/23/2019 21:00,14.038,0,2.52,,,
790,8/24/2019 3:00,12.304,0,2.51,,,
791,8/24/2019 9:00,19.948,464,2.52,,,
792,8/24/2019 15:00,18.996,272,2.52,,,
793,8/24/2019 21:00,13.076,0,2.52,,,
794,8/25/2019 3:00,11.334,0,2.51,,,
795,8/25/2019 9:00,18.806,304,2.52,,,
796,8/25/2019 15:00,19.187,200,2.52,,,
797,8/25/2019 21:00,14.134,0,2.52,,,
798,8/26/2019 3:00,12.787,0,2.52,,,
799,8/26/2019 9:00,21.091,320,2.52,,,
800,8/26/2019 15:00,22.238,208,2.52,,,
801,8/26/2019 21:00,17.284,0,2.51,,,
802,8/27/2019 3:00,16.523,0,2.51,,,
803,8/27/2019 9:00,23.484,320,2.54,,,
804,8/27/2019 15:00,25.902,208,2.54,,,
805,8/27/2019 21:00,21.187,0,2.52,,,
806,8/28/2019 3:00,20.901,0,2.52,,,
807,8/28/2019 9:00,27.764,448,2.54,,,
808,8/28/2019 15:00,27.37,200,2.54,,,
809,8/28/2019 21:00,20.71,0,2.52,,,
810,8/29/2019 3:00,16.999,0,2.51,,,
811,8/29/2019 9:00,20.901,432,2.52,,,
812,8/29/2019 15:00,23.773,304,2.54,,,
813,8/29/2019 21:00,16.618,0,2.51,,,
814,8/30/2019 3:00,14.134,0,2.52,,,
815,8/30/2019 9:00,21.569,352,2.52,,,
816,8/30/2019 15:00,21.76,208,2.52,,,
817,8/30/2019 21:00,15.951,0,2.51,,,
818,8/31/2019 3:00,15.855,0,2.51,,,
819,8/31/2019 9:00,23.484,336,2.54,,,
820,8/31/2019 15:00,22.333,200,2.52,,,
821,8/31/2019 21:00,15.855,0,2.51,,,
822,9/1/2019 3:00,14.23,0,2.52,,,
823,9/1/2019 9:00,18.045,384,2.51,,,
824,9/1/2019 15:00,20.138,77,2.51,,,
825,9/1/2019 21:00,14.421,0,2.52,,,
826,9/2/2019 3:00,12.207,0,2.51,,,
827,9/2/2019 9:00,18.426,200,2.52,,,
828,9/2/2019 15:00,21.473,208,2.52,,,
829,9/2/2019 21:00,15.569,0,2.51,,,
830,9/3/2019 3:00,13.942,0,2.52,,,
831,9/3/2019 9:00,18.331,216,2.51,,,
832,9/3/2019 15:00,20.901,272,2.51,,,
833,9/3/2019 21:00,14.804,0,2.52,,,
834,9/4/2019 3:00,13.654,0,2.51,,,
835,9/4/2019 9:00,19.377,200,2.52,,,
836,9/4/2019 15:00,23.966,208,2.52,,,
837,9/4/2019 21:00,18.331,0,2.51,,,
838,9/5/2019 3:00,19.377,0,2.52,,,
839,9/5/2019 9:00,21.664,352,2.51,,,
840,9/5/2019 15:00,20.901,44,2.51,,,
841,9/5/2019 21:00,15.569,0,2.51,,,
842,9/6/2019 3:00,14.804,0,2.52,,,
843,9/6/2019 9:00,15.664,272,2.51,,,
844,9/6/2019 15:00,21.473,304,2.51,,,
845,9/6/2019 21:00,15.951,0,2.51,,,
846,9/7/2019 3:00,16.427,0,2.51,,,
847,9/7/2019 9:00,19.092,448,2.51,,,
848,9/7/2019 15:00,13.654,98,2.51,,,
849,9/7/2019 21:00,10.944,0,2.49,,,
850,9/8/2019 3:00,9.275,0,2.49,,,
851,9/8/2019 9:00,9.866,152,2.48,,,
852,9/8/2019 15:00,9.866,32,2.48,,,
853,9/8/2019 21:00,9.571,0,2.49,,,
854,9/9/2019 3:00,8.68,0,2.49,,,
855,9/9/2019 9:00,9.176,416,2.49,,,
856,9/9/2019 15:00,9.373,100,2.49,,,
857,9/9/2019 21:00,8.879,0,2.49,,,
858,9/10/2019 3:00,8.282,0,2.48,,,
859,9/10/2019 9:00,9.669,384,2.45,,,
860,9/10/2019 15:00,9.965,44,2.48,,,
861,9/10/2019 21:00,7.882,0,2.48,,,
862,9/11/2019 3:00,7.682,0,2.48,,,
863,9/11/2019 9:00,10.553,480,2.46,,,
864,9/11/2019 15:00,13.076,200,2.49,,,
865,9/11/2019 21:00,10.455,0,2.48,,,
866,9/12/2019 3:00,10.651,0,2.48,,,
867,9/12/2019 9:00,14.804,304,2.51,,,
868,9/12/2019 15:00,16.523,176,2.51,,,
869,9/12/2019 21:00,12.497,0,2.49,,,
870,9/13/2019 3:00,11.431,0,2.49,,,
871,9/13/2019 9:00,13.654,352,2.49,,,
872,9/13/2019 15:00,15.378,136,2.49,,,
873,9/13/2019 21:00,12.304,0,2.49,,,
874,9/14/2019 3:00,11.916,0,2.49,,,
875,9/14/2019 9:00,13.75,304,2.49,,,
876,9/14/2019 15:00,16.903,176,2.51,,,
877,9/14/2019 21:00,12.11,0,2.49,,,
878,9/15/2019 3:00,10.651,0,2.48,,,
879,9/15/2019 9:00,10.944,144,2.48,,,
880,9/15/2019 15:00,8.481,48,2.48,,,
881,9/15/2019 21:00,7.582,0,2.48,,,
882,9/16/2019 3:00,6.978,0,2.48,,,
883,9/16/2019 9:00,7.481,216,2.48,,,
884,9/16/2019 15:00,8.082,128,2.48,,,
885,9/16/2019 21:00,6.573,0,2.46,,,
886,9/17/2019 3:00,6.268,0,2.46,,,
887,9/17/2019 9:00,6.268,58,2.46,,,
888,9/17/2019 15:00,8.382,48,2.48,,,
889,9/17/2019 21:00,7.782,0,2.48,,,
890,9/18/2019 3:00,6.775,0,2.46,,,
891,9/18/2019 9:00,7.179,168,2.46,,,
892,9/18/2019 15:00,8.779,160,2.48,,,
893,9/18/2019 21:00,6.573,0,2.46,,,
894,9/19/2019 3:00,5.86,0,2.46,,,
895,9/19/2019 9:00,7.682,232,2.48,,,
896,9/19/2019 15:00,9.275,64,2.48,,,
897,9/19/2019 21:00,6.877,0,2.46,,,
898,9/20/2019 3:00,7.582,0,2.48,,,
899,9/20/2019 9:00,7.983,96,2.48,,,
900,9/20/2019 15:00,9.768,256,2.46,,,
901,9/20/2019 21:00,7.481,0,2.46,,,
902,9/21/2019 3:00,7.682,0,2.48,,,
903,9/21/2019 9:00,9.373,176,2.48,,,
904,9/21/2019 15:00,14.038,200,2.49,,,
905,9/21/2019 21:00,10.553,0,2.48,,,
906,9/22/2019 3:00,10.357,0,2.48,,,
907,9/22/2019 9:00,10.846,224,2.48,,,
908,9/22/2019 15:00,10.748,136,2.48,,,
909,9/22/2019 21:00,9.275,0,2.48,,,
910,9/23/2019 3:00,8.182,0,2.48,,,
911,9/23/2019 9:00,8.879,480,2.45,,,
912,9/23/2019 15:00,11.625,144,2.48,,,
913,9/23/2019 21:00,9.965,0,2.48,,,
914,9/24/2019 3:00,9.571,0,2.49,,,
915,9/24/2019 9:00,11.916,288,2.48,,,
916,9/24/2019 15:00,14.23,184,2.49,,,
917,9/24/2019 21:00,10.846,0,2.48,,,
918,9/25/2019 3:00,8.978,0,2.48,,,
919,9/25/2019 9:00,10.357,160,2.48,,,
920,9/25/2019 15:00,14.421,144,2.49,,,
921,9/25/2019 21:00,11.722,0,2.48,,,
922,9/26/2019 3:00,10.651,0,2.48,,,
923,9/26/2019 9:00,11.334,200,2.48,,,
924,9/26/2019 15:00,12.207,58,2.48,,,
925,9/26/2019 21:00,10.846,0,2.48,,,
926,9/27/2019 3:00,7.481,0,2.46,,,
927,9/27/2019 9:00,8.68,56,2.48,,,
928,9/27/2019 15:00,8.978,288,2.48,,,
929,9/27/2019 21:00,5.244,0,2.45,,,
930,9/28/2019 3:00,3.049,0,2.45,,,
931,9/28/2019 9:00,3.367,216,2.45,,,
932,9/28/2019 15:00,3.683,112,2.45,,,
933,9/28/2019 21:00,0.674,0,2.43,,,
934,9/29/2019 3:00,0.563,0,2.43,,,
935,9/29/2019 9:00,1.764,336,2.43,,,
936,9/29/2019 15:00,3.155,64,2.45,,,
937,9/29/2019 21:00,0.674,0,2.43,,,
938,9/30/2019 3:00,0.01,0,2.42,,,
939,9/30/2019 9:00,2.195,992,2.41,,,
940,9/30/2019 15:00,3.683,81,2.45,,,
941,9/30/2019 21:00,1.439,0,2.43,,,
942,10/1/2019 3:00,0.674,0,2.43,,,
943,10/1/2019 9:00,3.049,368,2.45,,,
944,10/1/2019 15:00,5.45,160,2.45,,,
945,10/1/2019 21:00,2.195,0,2.45,,,
946,10/2/2019 3:00,2.837,0,2.45,,,
947,10/2/2019 9:00,7.481,288,2.46,,,
948,10/2/2019 15:00,7.682,123,2.46,,,
949,10/2/2019 21:00,5.347,0,2.45,,,
950,10/3/2019 3:00,4.519,0,2.46,,,
951,10/3/2019 9:00,5.244,256,2.45,,,
952,10/3/2019 15:00,6.268,36,2.45,,,
953,10/3/2019 21:00,3.472,0,2.45,,,
954,10/4/2019 3:00,2.943,0,2.45,,,
955,10/4/2019 9:00,3.788,88,2.45,,,
956,10/4/2019 15:00,5.86,192,2.45,,,
957,10/4/2019 21:00,3.893,0,2.45,,,
958,10/5/2019 3:00,3.155,0,2.45,,,
959,10/5/2019 9:00,5.244,144,2.45,,,
960,10/5/2019 15:00,8.481,136,2.46,,,
961,10/5/2019 21:00,5.86,0,2.45,,,
962,10/6/2019 3:00,5.037,0,2.45,,,
963,10/6/2019 9:00,7.481,152,2.46,,,
964,10/6/2019 15:00,11.431,144,2.48,,,
965,10/6/2019 21:00,9.275,0,2.48,,,
966,10/7/2019 3:00,8.779,0,2.46,,,
967,10/7/2019 9:00,10.651,152,2.46,,,
968,10/7/2019 15:00,13.076,144,2.48,,,
969,10/7/2019 21:00,9.077,0,2.46,,,
970,10/8/2019 3:00,8.581,0,2.46,,,
971,10/8/2019 9:00,6.166,80,2.45,,,
972,10/8/2019 15:00,3.683,21,2.45,,,
973,10/8/2019 21:00,1.221,0,2.42,,,
974,10/9/2019 3:00,0.121,0,2.41,,,
975,10/9/2019 9:00,0.453,144,2.41,,,
976,10/9/2019 15:00,2.517,125,2.43,,,
977,10/9/2019 21:00,0.343,0,2.41,,,
978,10/10/2019 3:00,-0.102,0,2.41,,,
979,10/10/2019 9:00,1.439,136,2.42,,,
980,10/10/2019 15:00,5.45,136,2.43,,,
981,10/10/2019 21:00,2.837,0,2.43,,,
982,10/11/2019 3:00,2.303,0,2.43,,,
983,10/11/2019 9:00,6.877,152,2.45,,,
984,10/11/2019 15:00,10.553,136,2.46,,,
985,10/11/2019 21:00,7.481,0,2.45,,,
986,10/12/2019 3:00,7.381,0,2.45,,,
987,10/12/2019 9:00,8.978,168,2.46,,,
988,10/12/2019 15:00,10.161,121,2.46,,,
989,10/12/2019 21:00,6.064,0,2.45,,,
990,10/13/2019 3:00,6.674,0,2.45,,,
991,10/13/2019 9:00,8.282,192,2.46,,,
992,10/13/2019 15:00,9.571,128,2.46,,,
993,10/13/2019 21:00,6.674,0,2.45,,,
994,10/14/2019 3:00,4.831,0,2.43,,,
995,10/14/2019 9:00,5.655,176,2.43,,,
,,,,,,,
,,,,,,,
